46322|costosternal joint||
20890|costosternoplasty|kos′tō-ster′nō-plas′tē|Operation to correct a malformation of the anterior chest wall.
20891|costosuperior|kos′tō-sū-pēr′ē-ōr|Relating to the upper ribs.
20892|costotome|kos′tō-tōm|An instrument, knife, or shears, designed for cutting through a rib.
20893|costotomy|kos-tot′ō-mē|Division of a rib.
20894|costotransverse|kos′tō-trans-verz′|Relating to the ribs and the transverse processes of the vertebrae articulating with them.
34550|costotransverse foramen||an opening between the neck of a rib and the transverse process of a vertebra, occupied by the costotransverse ligament.
46323|costotransverse joint||the synovial articulation between the neck and tubercle of a rib and the transverse process of a vertebra.
49456|costotransverse ligament||the ligament that connects the dorsal aspect of the neck of a rib to the ventral aspect of the corresponding transverse process.
20895|costotransversectomy|kos′tō-tranz-ver-sek′tō-mē|Excision of a proximal portion of a rib and the articulating transverse process.
20896|costovertebral|kos′tō-ver′tĕ-brăl|Relating to the ribs and the bodies of the thoracic vertebrae with which they articulate.
4134|costovertebral angle (CVA)||the acute angle formed on either side between the twelfth rib and the vertebral column.
46324|costovertebral joints||the synovial joints uniting ribs and vertebrae; they consist of the articulatio capitis costae and the articulatio costotransversaria.
20897|costoxiphoid|kos′tō-zī′foyd|Relating to the ribs and the xiphoid cartilage of the sternum.
4135|costoxiphoid angle||the angle formed between the right or left costal arch and the long axis of the xiphoid process (usually identical to the midline); it is one half of the infrasternal angle.
49457|costoxiphoid ligaments||the ligament that connects the xiphoid process to the seventh, and often to the sixth, costal cartilages.
20898|cosubstrate|kō-sŭb′strāt|The second or other substrate of a multisubstrate enzyme; often, specifically refers to the coenzyme.
20899|cosyntropin|kō-sin-trō′pin|a synthetic corticotrophic agent, comprising the first 24 amino acyl residues of human ACTH, which sequence is found in several other species and which retains the full biologic activity of the complete ACTH; the remaining 15 residues differ among species and confer specific immunologic properties.
22952|cot death||
20900|Cotard|kō-tahr′|Jules, French neurologist, 1840–1887.
87864|Cotard syndrome|kō-tahr′|psychotic depression involving delusion of the existence of one's body, along with ideas of negation and suicidal impulses.
20901|cotarnine|kō-tar′nēn|An alkaloidal principle derived from narcotine by oxidation; an astringent.
20902|cotinine|kō′ti-nēn|One of the major detoxication products of nicotine; eliminated rapidly and completely by the kidneys.
20903|cotranslational|kō′tranz-lā′shun-ăl|Any process involving the maturation or delivery of a protein that occurs during the process of translation.
20904|cotransport|kō-trans′pōrt|The transport of one substance across a membrane, coupled with the simultaneous transport of another substance across the same membrane in the same direction.
20905|Cotte|kot|Gaston, French surgeon, 1879–1951.
62797|Cotte operation|kot|
20906|Cotton|kot′ŏn|Frank A., 20th-century U.S. chemist.
20907|cotton|kot′ŏn|
28007|Cotton effect|kot′ŏn|the positive and negative displacement from zero of the rotation of plane polarized monochromatic light and the change of monochromatic circularly polarized light into elliptically polarized light in the immediate vicinity of the absorption band of the substance through which the light passes.
8061|cotton-dust asthma||
28500|cotton-fiber embolism||embolism by cotton fibers from sterile gauze used in intravenous medication or transfusion; may form as foreign body granulomas in small pulmonary arteries.
32611|cotton-mill fever||
9501|cotton-root bark||dried root bark of Gossypium herbaceum and other species of Gossypium (family Malvaceae). Has been used as an abortifacient and oxytocic.
66151|cotton-wool patches||white, fuzzy areas on the surface of the retina (accumulations of cellular organelles) caused by damage (usually infarction) of the retinal fiber layer.
84115|cotton-wool spots||
20912|cottonpox|kot′ŏn-poks|Obsolete name for variola minor.
20913|cottonseed oil|kot′ŏn-sēd oyl|
20914|Cotunnius|kō-tun′nē-ŭs|Domenico, Italian anatomist, 1736–1822.
5837|Cotunnius aqueduct|kō-tun′ē-ŭs|
13617|Cotunnius canal|kō-tun′ē-ŭs|
50882|Cotunnius liquid|kō-tun′ē-ŭs|
83071|Cotunnius space|kō-tun′ē-ŭs|
20915|cotyle|kot′i-lē|Any cup-shaped structure.
20916|cotyledon|kot′i-lē′don|A placental unit.
69187|cotyledonary placenta||a placenta in which the substance is divided into cotyledons.
20919|Cotylogonimus|kot′i-lō-gon′i-mŭs|A group of heterophyid flukes, now properly included in the genus Heterophyes.
20920|cotyloid|kot′i-loyd|Cup-shaped; cuplike.&#&Relating to the cotyloid cavity or acetabulum.
15274|cotyloid cavity||
46325|cotyloid joint||
49458|cotyloid ligament||
61148|cotyloid notch||
20921|cough|cawf|A sudden explosive forcing of air through the glottis, occurring immediately on opening the previously closed glottis, excited by mechanical or chemical irritation of the trachea or bronchi or by pressure from adjacent structures.&#&To force air through the glottis by a series of expiratory efforts.
35305|cough fracture||a fracture of a rib or cartilage, usually the fifth or seventh, from vigorous coughing.
76725|cough reflex||the reflex that mediates coughing in response to irritation of the larynx or tracheobronchial tree.
87558|cough syncope||fainting as a result of a coughing spell, caused by persistent increased intrathoracic pressure diminishing venous return to the heart, thus lowering cardiac output; most often occurs in heavy-set male smokers who have chronic bronchitis.
20929|Coulomb|kū-lohm|Charles A. de, French physicist, 1736–1806.
20930|coulomb (C, Q)|kū-lom′|The unit of electrical charge, equal to 3 × 10⁹ electrostatic units; the quantity of electricity delivered by a current of 1 A in 1 s equal to 1/96,485 faraday.
20931|coumaranone|kū-mar′ă-nōn|the basis of many plant products, aurone.
20932|coumaric anhydride|kū-mā′rik an-hī′drīd|
20933|coumarin|kū′mă-rin|A general descriptive term applied to anticoagulants and other drugs derived from dicumarol, a component of the Tonka bean.&#&A fragrant neutral principle obtained from the Tonka bean, Dypterix odorata, and made synthetically from salicylic aldehyde; it is used to disguise unpleasant odors.
89515|Coumel tachycardia|kū′mĕl|a persistent junctional reciprocating tachycardia that usually uses a slowly conducting posteroseptal pathway for the retrograde journey.
20934|Councilman|kown′sil-măn|William T., U.S. pathologist, 1854–1933.
10932|Councilman body|kown′sil-măn|
20935|Councilmania|kown′sil-man′ē-ă|Obsolete generic term for a group of amebae now recognized as Entamoeba.
20936|counseling|kown′sel-ing|A professional relationship and activity in which one person endeavors to help another to understand and to solve his or her adjustment problems; the giving of advice, opinion, and instruction to direct the judgment or conduct of another.
73654|counseling psychology||psychology with emphasis on facilitating the normal development and growth of a patient in coping with important problems of everyday living, as initally contrasted with clinical psychology.
20940|count|kownt|A reckoning, enumeration, or accounting.&#&To enumerate or score.
23597|count density||
20949|counter|kown′ter|A device that counts, usually scintillations.
93240|counter transference||
20957|counter-|kown′ter|Opposite, opposed, against.
81560|counter-shock||
20958|counterbalancing|kown′ter-bal′antz-ing|A procedure in behavorial research for distributing unwanted but unavoidable influences equally among the different experimental conditions or subjects.
20959|counterconditioning|kown′ter-kon-di′shŭn-ing|Any of a group of specific behavior therapy techniques in which a second conditioned response (approaching or even touching a snake) is introduced for the express purpose of counteracting or nullifying a previously conditioned or learned response (fear and avoidance of snakes).
20960|countercurrent|kown′ter-ker′ent|Flowing in an opposite direction.&#&A current flowing in a direction opposite to another current.
26199|countercurrent distribution||a method of separation of two or more substances by repeated distribution between two immiscible liquid phases that move past each other in opposite directions; a form of liquid-liquid chromatography.
20961|countercurrent exchanger|kown′ter-ker′ent eks-chānj′er|A system in which heat or chemicals passively diffuse across a membrane separating two countercurrent exchanger streams so that at each end the fluid leaving along one side of the membrane nearly resembles, in temperature or composition, the fluid entering the other; the venae comitantes in the arms serve as a countercurrent exchanger exchanger, the arterial blood serving to rewarm the cooler venous blood.
53327|countercurrent mechanism||a system in the renal medulla that facilitates concentration of the urine as it passes through the renal tubules.
20962|countercurrent multiplier|kown′ter-ker′ent mul′ti-plī′er|A system in which energy is used to transport material across a membrane separating two countercurrent multiplier tubes connected at one end to form a hairpin shape; by this means a concentration can be achieved in the fluid in the hairpin bend, relative to the inflow and outflow fluids, which is much greater than the transport mechanism could produce between the two sides of the membrane at any point; the nephronic loops in the renal medulla act as countercurrent multipliers.
20963|counterdie|kown′ter-dī|The reverse image of a die, usually made of a softer and lower fusing metal than the die.
20964|counterextension|kown′ter-eks-ten′shŭn|
20965|counterimmunoelectrophoresis (CIE)|kown′ter-im′yū-nō-ĕ-lek′trō-fōr-ē′sis|A modification of immunoelectrophoresis in which antigen (serum containing hepatitis B virus) is placed in wells cut in the sheet of agar gel toward the cathode and antiserum is placed in wells toward the anode; antigen and antibody, moving in opposite directions, form precipitates in the area between the cells where they meet in concentrations of optimal proportions.
20966|counterincision|kown′ter-in-sizh′ŭn|A second incision in the region of a primary incision designed to take tension off the primary closure.
20967|counterinvestment|kown′ter-in-vest′ment|
20968|counterirritant|kown′ter-ir′i-tant|An agent that causes irritation or a mild inflammation of the skin to relieve symptoms of a deep-seated inflammatory process.&#&Relating to or producing counterirritation. Enhances blood flow to affected area.
20969|counterirritation|kown′ter-ir′i-tā′shŭn|Irritation or mild inflammation (redness, vesication, or pustulation) of the skin excited for the purpose of relieving symptoms of an inflammation of the deeper structures.
20970|counteropening|kown′ter-ō′pen-ing|A second opening made at the dependent part of an abscess or other cavity containing fluid, which is not draining satisfactorily through a previous opening.
20971|counterphobic|kown′ter-fō′bik|Denoting a state of actual preference, on the part of a phobic person, for the very situation of which that person is afraid.&#&Opposed to the phobic impulse, as in counterphobic mastery of a feared action by repeated engagement in the action.
20972|counterpulsation|kown′ter-pŭl-sā′shŭn|A means of assisting the failing heart by automatically removing arterial blood just before and during ventricular ejection and returning it to the circulation during diastole; a balloon catheter is inserted into the aorta and activated by an automatic mechanism triggered by the ECG.
20974|counterpuncture|kown′ter-pŭnk-chūr|
20975|countershock|kown′ter-shok|An electric shock applied to the heart to terminate a disturbance of its rhythm.
20976|counterstain|kown′ter-stān|A second stain of different color having affinity for tissues, cells, or parts of cells other than those taking the primary stain used to render more distinct the parts taking the first stain.
20977|countertraction|kown′ter-trak′shŭn|The resistance, or back-pull, made to traction or pulling on a limb; in the case of traction made on the leg, countertraction may be effected by raising the foot of the bed so that the weight of the body pulls against the weight attached to the limb.
20978|countertransference|kown′ter-trans-fer′ents|In psychoanalysis, the analyst's transference (often unconscious) to the patient of emotional needs and conflicts from the analyst's past experiences or the analyst's current emotional responses to the manifestation of the patient's transference.
20979|countertransport|kown′ter-tranz′pōrt|The transport of one substance across a membrane, coupled with the simultaneous transport of another substance across the same membrane in the opposite direction.
16459|counting chamber||a device for counting microscopic objects suspended in fluid, as cells and platelets in dilute whole blood or bacteria in broth culture. It consists of a microscope slide containing a shallow cavity of uniform depth the floor of which is ruled with a grid and which, when closed with a cover glass, holds a precise volume of fluid. A calculation based on the number of objects counted within the grid lines, the dilution of the fluid, and the volume of the counting chamber yields an estimate of the concentration of objects in the fluid before dilution.
20980|coup de sabre|kū dĕ sahb′|Linear scleroderma found over the scalp, face, or forehead with scarring alopecia.
44718|coup injury of brain||an injury occurring directly beneath the skull at the area of impact.
20981|couple|kŭ′pl|To copulate; to perform coitus; said especially of the lower animals.
9807|coupled beats||beats (usually premature) that recur at a fixed interval from a preceding (usually normal) beat.
73989|coupled pulse||
78372|coupled rhythm||
20982|coupling|kŭp′ling|The result of the repeated pairing of a normal sinus beat with a ventricular extrasystole.&#&A condition in which one or more products of a reaction are the subsequent reactants (or substrates) of a second reaction.&#&The covalent bonding of one molecular entity to another.&#&An interaction between different parts of a system, between groups in a molecule.&#&The linking of electron trnasport to oxidative phosphorylation.
23150|coupling defect||
31658|coupling factors||proteins that restore phosphorylating ability to mitochondria that have lost it, have become “uncoupled” so that oxidation and electron transport no longer produce ATP. Usually termed coupling factor F₁, F₂, etc.
45226|coupling interval||the interval, expressed in milliseconds, between a normal sinus beat and the ensuing premature beat.
67804|coupling phase||the physical relationship of two syntenic genes. If they are on the same chromosome, they are said to be “in coupling” or “in the cis phase”; if on opposite members of a chromosome pair, “in repulsion” or “in the trans phase.”
20986|courier||
25008|Cournand dip|kūr-nahn[h]′|in constrictive pericarditis, rapid early diastolic fall and reascent of the ventricular pressure curve to a higher level (square root configuration).
20987|Courvoisier|kūr-vwah-sē-ā′|Ludwig G., French surgeon, 1843–1918.
35994|Courvoisier gallbladder|kūr-vwah-sē-ā′|an enlarged, often palpable gallbladder in a patient with carcinoma of the head of the pancreas. It is associated with jaundice due to obstruction of the common bile duct.
48160|Courvoisier law|kūr-vwah-zē-ā′|painless enlargement of the gallbladder with jaundice is likely to result from carcinoma of the head of the pancreas and not from a stone in the common duct, because in the latter the gallbladder is usually scarred from infection and does not distend.
81868|Courvoisier sign|kūr-vwah-zē-ā′|
20988|couvade|kū-vahd′|A custom in certain cultures in which a man develops labor pains while his wife is in labor and then submits to the same postpartum purification rites and taboos.
20989|Couvelaire|kūr-vĕ-lār′|Alexandre, French obstetrician, 1873–1948.
96288|Couvelaire uterus|kū-vĕ-lār′|extravasation of blood into the uterine musculature and beneath the uterine peritoneum in association with severe forms of abruptio placentae.
20990|couvercle|kū-ver′kel|Rarely used term for an external coagulum, especially a blood clot formed extravascularly.
20991|covalent|kō-vāl′ent|Denoting an interatomic bond characterized by the sharing of 2, 4, or 6 electrons.
55670|covalent modification||alteration in the structure of a macromolecule by enzymatic means, resulting in a change in the properties of that macromolecule; frequently, this type of modification is physiologically relevant.
69293|cove plane||a classic description of terminal inversion of the electrocardiographic T wave with the initial portion arched above the baseline and the terminal portion below it, the former being rounded and the latter pointed.
37375|cover glass||a thin glass disc or plate covering an object examined under the microscope.
90456|cover test||a test used for objective demonstration of ocular deviation in strabismus; may be performed by two methods: the cover-uncover test and the alternate cover test.
90457|cover-uncover test||
20992|coverage|kŭv′er-ij|A measure of the extent to which the services rendered cover the potential need for these services in a community; applied specifically to such services as immunization in developing countries.
20993|covering|kov′er-ing|A surrounding layer; something that covers or encloses, forming an outer layer.
20994|coverings of spermatic cord||coverings of the spermatic cord, including external and internal spermatic fasciae, and cremasteric muscle and fascia.
20995|coverslip|kŭv′er-slip|
80962|covert sensitization||aversive conditioning or training to rid oneself of an unwanted behavior during which the patient is taught to imagine unpleasant and related aversive consequences while engaging in the unwanted habit.
20996|cow|kow|A generator for short-lived isotopes based upon successively eluting or otherwise separating (“milking”) a short-lived radioactive daughter from a longer-lived parent; ⁹⁹mTc from ⁹⁹Mo, ¹¹³mIn from ¹¹³Sn.&#&The mature female of domestic cattle (genus Bos); also the mature female of certain other animals such as buffalo, elephant, and whale.
31324|cow face||
47040|cow kidney||a kidney containing an abnormally large number of minor calices, resembling normal bovine renal anatomy.
3617|cow's milk anemia||anemia occurring in infants fed cow's milk without iron supplementation, attributed to digestive tract allergic reaction leading to blood loss and hence iron deficiency.
20997|Cowden|kow′dĕn|Surname of the family from which the condition subsequently known as Cowden disease was first reported.
25388|Cowden disease|kow′dĕn|hypertrichosis and gingival fibromatosis from infancy, accompanied by postpubertal fibroadenomatous breast enlargement; papules of the face are characteristic of multiple trichilemmomas.
20998|cowdriosis|kow-drī′ō-sis|
20999|Cowdry|kow′drē|Edmund Vincent, U.S. cytologist, 1888–1975.
10933|Cowdry type A inclusion bodies|kow′drē|
10934|Cowdry type B inclusion bodies|kow′drē|
21000|cowl|kowl|
56675|cowl muscle||
79168|Cowling rule|kow′ling|a now historical scale to determine a child's dose: that fraction of the adult dose obtained by dividing the age of the child at the nearest birthday by 24.
21001|Cowper|kow′pĕr|William, English anatomist, 1666–1709.
22354|Cowper cyst|kow′pĕr|a retention cyst of a bulbourethral gland.
37103|Cowper gland|kow′pĕr|
49459|Cowper ligament|kow′pĕr|the part of the fascia lata, which is anterior to and provides origin for, fibers of the pectineus muscle.
21002|cowperian|kow-pēr′ē-an|Relating to or described by Cowper.
98794|cowpox virus||a virus of the genus Orthopoxvirus that causes cowpox.
21003|COX|koks|Acronym for cyclooxygenase.
21004|Cox|koks|H.R., 20th-century U.S. bacteriologist.
55649|Cox proportional hazard model|koks|a statistical model used in survival analysis to demonstrate the multiplicative effect of several designated study factors, showing that this effect does not change over time. It was invented by the British statistician D. R. Cox.
44645|COX-2 inhibitor||A drug class that relieves inflammation and pain by inhibiting the action of cyclooxygenase-2.
21005|coxa|kok′să, -sē|
21006|coxa adducta||
21008|coxa magna||enlargement and often deformation of the femoral head; usually refers to a sequela of Legg-Calvé-Perthes disease or osteoarthritis.
21009|coxa plana||
21010|coxa valga||alteration of the angle made by the axis of the femoral neck to the axis of the femoral shaft, so that the angle exceeds 135 degrees; the femoral neck is in more of a straight-line relationship to the shaft of the femur.
21011|coxa vara||alteration of the angle made by the axis of the femoral neck to the axis of the femoral shaft so that the angle is less than 135 degrees; the femoral neck becomes more horizontal.
21012|coxa vara luxans||coxa vara with dislocation of the femoral head.
11209|coxal bone||
21013|coxalgia|koks-al′jē-ă|
21014|coxib|kok′ib|Shortened colloquial name for the cyclooxygenase-2 inhibitors; all members of that groups' names end in the suffix “coxib.”
21015|Coxiella|kok-sē-el′ă|A genus of filterable bacteria (order Rickettsiales) containing small, pleomorphic, rod-shaped or coccoid, gram-negative cells that occur intracellularly in the cytoplasm of infected cells and possibly extracellularly in infected ticks. These organisms have not been cultivated in cell-free media; they are parasitic on humans and other animals; type species is Coxiella burnetii.
21016|Coxiella burnetii||a bacterial species that causes Q fever in humans; it is more resistant than other rickettsiae and may be passed in aerosols as well as in living vectors. Acute pneumonia and chronic endocarditis are also associated with this species. The type species of the genus Coxiella.
80287|coxitic scoliosis||scoliosis in the lumbar spine resulting from tilting of the pelvis in the presence of hip disease.
21017|coxitis|koks-ī′tis|Inflammation of the hip.
21018|coxodynia|koks′ō-din′ē-ă|Pain in the hip joint.
21019|coxofemoral|koks′ō-fem′ŏ-răl|Relating to the hip bone and the femur.
21020|coxotuberculosis|koks′ō-tū-ber′kyū-lō′sis|Tuberculous hip-joint disease.
28819|coxsackie encephalitis||
98795|coxsackie virus||
21021|Coxsackievirus|kok-sak′ē-vī′rŭs|A group of picornaviruses, included in the genus Enterovirus, of icosahedral shape, stable at acid pH, and about 28 nm in diameter, causing myositis, paralysis, and death in young mice, and responsible for a variety of diseases in humans, although inapparent infections are common. They are divided antigenically into two groups, A and B, each of which includes serologic types, Enterovirus coxsackie A1 to 24 and Enterovirus coxsackie B1 to&#&Type A viruses cause human herpangina and hand-foot-and-mouth disease; type B viruses cause epidemic pleurodynia; both type viruses may cause aseptic meningitis, myocarditis and pericarditis, and Type 1 diabetes.
21022|CP||Abbreviation for cerebral palsy; costophrenic.
21024|CPAP||Abbreviation for continuous positive airway pressure.
21025|CPD||Abbreviation for cephalopelvic disproportion.
21026|CPEO||Acronym for chronic progressive external ophthalmoplegia.
21028|CpG||Bacterial and synthetic DNA containing unmethylated CpG dinucleotides that activate the innate immune system.
21029|CPK||Abbreviation for creatine phosphokinase.
21031|cpm||Abbreviation for counts per minute.
21030|CPM||Abbreviation for continuous passive motion.
21032|CPP||Abbreviation for community psychiatry program.
21033|CPPD||Abbreviation for calcium pyrophosphate deposition disease.
21034|CPPV||Abbreviation for continuous positive pressure ventilation.
21035|CPR||Abbreviation for cardiopulmonary resuscitation.
21036|cps||Abbreviation for cycles per second.
21037|cPSA||Abbreviation for complexed prostate-specific antigen.
21038|CPT||Abbreviation for Current Procedural Terminology.
21039|CPT-11||An antineoplastic chemotherapeutic agent.
21041|Cr||Symbol for chromium.&#&Abbreviation for creatinine.
21040|CR||Abbreviation for Chief Resident; conditioned reflex; crown-rump (length).
48566|CR lead||a bipolar chest lead with the negative electrode placed on the subject's right arm.
21042|crab|krab|A crustacean, many varieties of which are edible.&#&An insect, the crab louse, Pthirus pubis.
39197|crab hand||
21043|Crabtree|krab′trē|Herbert G., 20th-century English physician and biochemist.
28008|Crabtree effect|krab′trē|inhibition of cellular respiration of isolated systems by high concentrations of glucose; a “reciprocal” of Pasteur effect; due, in part, to the inhibition of hexokinase by elevated glucose 6-phosphate.
21044|crack|krăk|A fissure.
18588|crack cocaine||a derivative of cocaine, usually smoked, resulting in a brief, intense high. Crack is relatively inexpensive and extremely addictive.
39603|cracked heel||
77602|cracked-pot resonance||a peculiar sound, resembling that heard on striking a cracked pot, elicited on percussing over a pulmonary cavity that communicates with a bronchial tube, when the patient's mouth is open.
82994|cracked-pot sound||
21046|crackle|krak′il|
46216|crackling jaw||chronic subluxation with clicking on motion.
75103|crackling rale|krak′ling|very fine sounds produced by fluid in small airways in pneumonia or congestive heart failure.
21047|cradle|krā′dĕl|A frame used to keep bedclothes from coming in contact with a patient.
13931|cradle cap||
21048|Crafoord|krahf′ōrd|Clarence, Swedish thoracic surgeon, 1899–1984.
17971|Crafoord clamp|krahf′ūrd|a clamp used in heart, lung, and vascular operations.
21049|Craigia|krā′gē-ă|Obsolete generic term for a group of amebae now recognized as Entamoeba.
21050|Cramer|krā′mĕr|Friedrich, German surgeon, 1847–1903.
83990|Cramer wire splint|krā′mĕr|
21051|cramp|kramp|A painful muscle spasm caused by prolonged tetanic contraction.&#&A localized muscle spasm related to occupational use, classified according to the occupation of the sufferer; seamstress's cramp, writer's cramp.
21066|Crampton|kramp′tŏn|Philip, Irish surgeon, 1777–1858.
21065|Crampton|kramp′tŏn|Charles Ward, U.S. physician, 1877–1964.
50367|Crampton line|kramp′tŏn|a line from the apex of the cartilage of the last rib downward and forward nearly to the crest of the ilium, then forward parallel with it to a little below the anterior superior spine; a guide to the common iliac artery.
56676|Crampton muscle|kramp′tŏn|
90459|Crampton test|kramp′tŏn|a test for physical condition and resistance; a record is made of the pulse and the blood pressure in the recumbent and standing positions, and the difference is graded from the theoretic perfection of 100 (seldom attained) downward (a reading of 75 is considered excellent, 65 poor); high values indicate a good physical resistance but low ones indicate a nonconditioned state.
21067|Crandall|kran′dăl|Barbara F., 20th-century U.S. physician.
87865|Crandall syndrome|kran′dăl|characterized by pili torti, sensorineural deafness, and hypogonadism; a familial trait in which there is a deficiency of luteinizing and of growth hormone.
21068|crani-|krā′nē|
21069|crania|krā′nē-ă|Plural of cranium.
21070|craniad|krā′nē-ad|Situated nearer the head in relation to a specific reference point; opposite of caudad.
21071|cranial|krā′nē-ăl|Relating to the cranium or head.
5887|cranial arachnoid mater||that portion of the arachnoid that lies within the cranial cavity and surrounds the brain and the cranial portion of the subarachnoid space. In several sites, it is relatively widely separated from the pia mater, creating the cranial subarachnoid cisterns.
6916|cranial arteritis||
9578|cranial base||the sloping floor of the cranial cavity. It comprises both the external base of cranium (external view) and the internal base of cranium (internal view).
11210|cranial bones||
13947|cranial capacity||
15275|cranial cavity||the space within the cranium occupied by the brain, its coverings, and cerebrospinal fluid.
27056|cranial dura mater||the intracranial dura mater, consisting of two layers: the outer periosteal layer that normally always adheres to the periosteum of the bones of the cranial vault; and the inner meningeal layer that in most places is fused with the outer. The two layers separate to accommodate meningeal vessels and large venous (dural) sinuses. The meningeal layer is also involved in the formation of the various dural folds, such as the falx cerebri and tentorium cerebelli and is comparable to and continuous with the dural mater of the spinal cord. The cranial epidural space is then an artifactual space between the bone and the combined periosteum/periosteal layer of the dura mater realized only as a result of pathologic or traumatic processes and is neither continuous with or comparable to the vertebral epidural space.
46326|cranial fibrous joints||fibrous joints of the cranium, including the cranial syndesmoses, cranial sutures, and dentoalveolar syndesmoses (gomphoses).
34002|cranial flexure||
34481|cranial fontanelles||
44151|cranial index||the ratio of the maximal breadth to the maximal length of the skull, obtained by the formula: (breadth × 100)/length.
59329|cranial nerves||those nerves that emerge from, or enter, the cranium or skull, in contrast to the spinal nerves, which emerge from the spine or vertebral column. The 12 paired cranial nerves are the olfactory [CN I], optic [CN II], oculomotor [CN III], trochlear [CN IV], trigeminal [CN V], abducent [CN VI], facial [CN VII], vestibulocochlear [CN VIII], glossopharyngeal [CN IX], vagal [CN X], accessory [CN XI], and hypoglossal [CN XII] nerves.
60232|cranial neuropore||
65836|cranial part of parasympathetic part of autonomic division of nervous system||the roots and branches of the parasympathetic ganglia (ciliary, pterygopalatine, otic, and submandibular/sublingual) of the head.
53118|cranial pia mater||the pia mater found specifically around the brain; contiguous with the arachnoid mater via the arachnoid trabeculae.
78911|cranial root of accessory nerve||the roots of the accessory nerve that arise from the medulla; the nerve fibers of the cranial root join the intracranial portion of the vagus nerve and are distributed to the pharyngeal plexus, providing the motor innervation of the soft palate (except the tensor veli palati) and the pharynx. Recent studies indicate that the cranial root should be considered a root of the vagus nerve.
82235|cranial sinuses||
87196|cranial sutures||the sutures between the bones of the skull.
87514|cranial synchondroses||the cartilaginous joints of the skull; these include sphenoethmoidal synchondrosis, sphenooccipital synchondrosis, sphenopetrosal synchondrosis, petrooccipital synchondrosis, anterior intraoccipital synchondrosis and posterior intraoccipital synchondrosis.
87599|cranial syndesmoses||the fibrous joints of the cranium collectively, which includes the pterygospinous ligament and the stylohyoid ligament.
46327|cranial synovial joints||synovial joints of the head, composed of the temporomandibular joint (TMJ) and atlanto-occipital joint.
97044|cranial vault||
98313|cranial vertebra||a segment of the skull regarded as homologous with a segment of the vertebral column.
21072|cranialis|krā′nē-ā′lis|
21073|craniamphitomy|krā′nē-am-fit′ō-mē|A decompression operation in which the entire circumference of the calvarium is divided.
21074|Craniata|krā′nē-ā′tă|
21075|craniectomy|krā′nē-ek′tō-mē|Excision of a portion of the skull, without replacement of the bone (subtemporal or suboccipital).
21077|cranio-|krā′nē-ō, krā′nē|The cranium.
21078|cranio-aural|krā′nē-ō-aw′răl|Relating to the skull and the ear.
76726|craniocardiac reflex||stimulation of nerve endings of certain cranial nerves (olfactory, ophthalmic branch of trigeminal), with resultant cardiac depressor reflex, manifested by bradycardia and hypotension, through the cardiac branch of the vagus.
27388|craniocarpotarsal dysplasia||
27516|craniocarpotarsal dystrophy||a syndrome characterized by specific facial features with sunken eyes, hypertelorism, long philtrum, small nose, and small mouth with pursing of lips as in whistling, and skeletal malformations with ulnar deviation of hands, camptodactyly, talipes equinovarus, and frontal bone defects; autosomal dominant inheritance.
21079|craniocele|krā′nē-ō-sēl′|
21080|craniocerebral|krā′nē-ō-ser′ĕ-brăl|Relating to the skull and the brain.
65837|craniocervical part of peripheral autonomic plexuses and ganglia||networks of postsynaptic sympathetic nerve fibers accompanying the carotid arteries and branches thereof within the head and neck.
21081|cranioclasia|krā′nē-ō-klā′sē-ă, krā-nē-ok′lă-sis|Formerly used operation for crushing of the fetal skull in cases of dystocia.
21082|cranioclast|krā′nē-ō-klast|Instrument like a strong forceps formerly used for crushing and extracting the fetal head after perforation.
21083|craniocleidodysostosis|krā′nē-ō-klī′dō-dis′os-tō′sis|
27389|craniodiaphysial dysplasia||small stature, thickening of the cranial bones with sclerosis and diaphysial widening of tubular bones; autosomal recessive inheritance. There may also be an autosomal dominant form [MIM 122860].
21084|craniodidymus|krā′nē-ō-did′i-mŭs|Conjoined twins with fused bodies but with two heads.
21085|craniofacial|krā′nē-ō-fā′shăl|Relating to both the face and the cranium.
4136|craniofacial angle||the angle formed by the basifacial and basicranial axes at the midpoint of the sphenoethmoidal suture.
5751|craniofacial appliance||a device used to immobilize and/or reduce mandibular or midfacial fractures.
8945|craniofacial axis||a straight line passing through the mesethmoid, presphenoid, basisphenoid, and basioccipital bones.
35306|craniofacial dysjunction fracture||a complex fracture in which the facial bones are separated from the cranial bones.
27331|craniofacial dysostosis||
33760|craniofacial fixation||stabilization of facial fractures to the cranial base by direct wiring or by external skeletal pin fixation.
87059|craniofacial surgery||general term for procedures performed separately or in combined fashion on the cranium and facial bones.
99977|craniofacial suspension wiring||a method of wiring using areas of bones not contiguous with the oral cavity for the support of fractured jaw segments (pyriform aperture, zygomatic arch, zygomatic process of the frontal bone).
21086|craniofenestria|krā′nē-ō-fe-nes′trē-ă|
21087|craniognomy|krā′nē-og′nō-mē|
21088|craniograph|krā′nē-ō-graf|An instrument for making drawings to scale of the diameters and general configuration of the skull.
21089|craniography|krā′nē-og′ră-fē|The art of representing, by drawings made from measurements, the configuration of the skull and the relations of its angles and craniometric points.
21090|craniolacunia|krā′nē-ō-lă-kū′nē-ă|Incomplete formation of the bones of the vault of the fetal cranium so that there are nonossified areas in the calvaria.
21091|craniology|krā′nē-ol′ō-jē|The science concerned with variations in size, shape, and proportion of the cranium, especially with the variations characterizing the different races of humans.
