93885|tricuspid|trī-kŭs′pid, -kŭs′pi-dăl, -kŭs′pi-dāt|anatomy having three points, prongs, or cusps, as the tricuspid valve of the heart.&#&dentistry having three tubercles or cusps, as the second upper molar tooth (occasionally) and the upper third molar (usually).
6261|tricuspid area||the region of the chest wall over the lower part of the body of the sternum, where the sounds produced at the tricuspid valve are heard most distinctly.
8363|tricuspid atresia||congenital lack of the tricuspid orifice.
44071|tricuspid incompetence||defective closure of the tricuspid valve permitting regurgitation into the right atrium during systole.
44909|tricuspid insufficiency||
56557|tricuspid murmur||a murmur produced at the tricuspid orifice, either obstructive or regurgitant.
63349|tricuspid orifice||
84863|tricuspid stenosis||pathologic narrowing of the orifice of the tricuspid valve.
92595|tricuspid tooth||a tooth having a crown with three cusps.
96738|tricuspid valve||the valve closing the orifice between the right atrium and right ventricle of the heart; its three cusps are called anterior, posterior, and septal.
93886|tricyclamol chloride|trī-sī′klă-mol klōr′īd|
4795|tricyclic antidepressant||a chemical group of antidepressant drugs that share a three-ringed nucleus.
93887|tridactylous|trī-dak′ti-lŭs|
93888|trident|trī′dent|
39208|trident hand||
93889|tridentate|trī-den′tāt|Three-toothed; three-pronged.
93890|tridermic|trī-der′mik|Relating to or derived from the three primary germ layers of the embryo: ectoderm, endoderm, and mesoderm.
93891|tridermoma|trī-der-mō′mă|
93892|tridigitate|trī-dij′i-tāt|Having three fingers or three toes on one hand or foot.
93893|tridymite|trid′i-mīt|A form of silica used in dental casting investment.
93894|tridymus|trid′i-mŭs|
93895|trielcon|trī-el′kon|A long, three-jawed forceps for the extraction of foreign bodies from wounds or canals.
93896|trientine hydrochloride|trī′en-tēn hī′drō-klōr′īd|A chelating agent used to remove excess copper from the body in Wilson disease.
93897|triethanolamine|trī′eth-ă-nol′ă-mēn|A mixture of mono-, di-, and triethanolamine, used as an emulsifying agent in the preparation of medicated ointments and lotions and as an aid in the absorption of such medicaments through the skin.
93898|triethylene glycol|trī-eth′i-lēn glī′kol|Used in the vapor state as an air-sterilizing agent; toxic to bacteria, fungi, and viruses in low concentrations in air; variations in the humidity of the air limit the germicidal effectiveness.
93899|triethylenetetramine dihydrochloride|trī-eth′i-lēn-tet′ră-mēn dī-hī′drō-klōr′īd|
93900|trifacial|trī-fā′shăl|Denoting the fifth pair of cranial nerves, the trigeminal nerves.
59615|trifacial nerve||
59947|trifacial neuralgia||
93901|trifid|trī′fid|Split into three parts.
85142|trifid stomach||a condition in which the stomach is divided by two constrictions into three pouches.
93902|trifluoroacetyl|trī-flōr′ō-as′ĕ-til|A group used to protect amino moieties of amino acid and peptides during peptide synthesis.
93904|trifocal|trī′fō-kăl|Having three foci.
48812|trifocal lens||a lens with segments of three focal powers: distant, intermediate, and near.
93905|trifurcation|trī′fŭr-kā′shŭn|A division into three branches.&#&The area where the tooth roots divide into three distinct portions.
93906|trigastric|trī-gas′trik|Having three bellies; denoting a muscle with two tendinous interruptions.
93907|trigeminal|trī-jem′i-năl|Relating to the fifth cranial (trigeminus) nerve.
15208|trigeminal cave||the cleft in the meningeal layer of dura of the middle cranial fossa near the tip of the petrous part of the temporal bone; it encloses the roots of the trigeminal nerve and the trigeminal ganglion.
15325|trigeminal cavity||
21294|trigeminal crest||that part of the cranial neural crest from which part of the ganglion of the fifth cranial nerve develops.
23077|trigeminal decompression||decompression of the trigeminal nerve root.
36236|trigeminal ganglion||the large flattened sensory ganglion of the trigeminal nerve lying adjacent to the cavernous sinus along the medial part of the middle cranial fossa in the trigeminal cave (cavity) of the dura mater.
43904|trigeminal impression||a depression on the anterior surface of the petrous portion of the temporal bone, near the apex, formed in relationship to the trigeminal ganglion.
48738|trigeminal lemniscus||collective term denoting the fibers ascending from the sensory nuclei of the trigeminus; one such fiber system originates from the spinal trigeminal nucleus and from the principal sensory nucleus, decussates, and ascends as the anterior trigeminothalamic tract [TA] (ventral trigeminothalamic tract [TAalt]) in close association with the medial lemniscus with which it enters the ventrobasal complex to terminate in the ventral posteromedial nucleus; a second, uncrossed, fiber group originates from the principal sensory nucleus that follows an ascending course through central parts of the mesencephalic tegmentum as the posterior trigeminothalamic tract [TA] (dorsal trigeminothalamic tract [TAalt]) also to terminate in the ventral posteromedial nucleus. The trigeminal lemniscus conveys tactile, pain, and temperature impulses from the skin of the face, the mucous membranes of the nasal and oral cavities, and the eye, as well as proprioceptive information from the facial and masticatory muscles.
59616|trigeminal nerve [CN V]||the chief sensory nerve of the face and the motor nerve of the muscles of mastication; its nuclei are in the mesencephalon and in the pons and medulla oblongata extending down into the cervical portion of the spinal cord; it emerges by two roots, sensory and motor, from the lateral portion of the surface of the pons, and enters a cavity of the dura mater, the trigeminal cave, at the apex of the petrous portion of the temporal bone, where the sensory root expands to form the trigeminal ganglion; from there the three divisions (ophthalmic [CN V1], maxillary [CN V2], and mandibular [CN V3] nerves) arise.
59948|trigeminal neuralgia||severe, paroxysmal bursts of pain in one or more branches of the trigeminal nerve; often induced by touching trigger points in or about the mouth.
74021|trigeminal pulse||a pulse in which the beats occur in trios, a pause after every third beat.
78316|trigeminal rhizotomy||division or section of a sensory root of the fifth cranial nerve, accomplished through a subtemporal (Frazier-Spiller operation), suboccipital (Dandy operation), or transtentorial approach.
78394|trigeminal rhythm||a cardiac arrhythmia in which the beats are grouped in trios, usually composed of a sinus beat followed by two extrasystoles.
93062|trigeminal tractotomy||division of the descending fibers of the trigeminal tract in the medulla.
94559|trigeminal tubercle||a longitudinal prominence on the posterolateral surface of the medulla oblongata along the lateral border of the cuneate tubercle; it is the surface profile of the spinal tract of trigeminal nerve, continuous caudally with the posterolateral (dorsolateral) fasciculus (Lissauer tract).
76962|trigeminofacial reflex||
93023|trigeminospinal tract||axons that originate from neurons in the spinal nucleus of the trigeminal nerve and descend to the spinal cord primarily on the ipsilateral side.
93024|trigeminothalamic tract||general term designating projections from the spinal trigeminal and principal sensory nuclei of the trigeminal nerve to the thalamus.
93908|trigeminus|trī-jem′i-nŭs|
93909|trigeminy|trī-jem′i-nē|
93910|trigenolline|trig′ĕ-nol′ēn|
93911|trigger|trig′ĕr|Term describing a system in which a relatively small input turns on a relatively large output, the magnitude of which is unrelated to the magnitude of the input.
6262|trigger area||
33440|trigger finger||a condition in which the movement of the finger is arrested for a moment in flexion or extension and then continues with a jerk; results from localized swelling of the tendon that interferes with its gliding through the pulleys in the palm of the hand.
70625|trigger point||a specific point or area where stimulation by touch, pain, or pressure induces a painful response.
100527|trigger zone||
987|triggered activity||one or a series of spontaneously generated heartbeats originating from an action potential that produces an afterdepolarization that reaches activation threshold.
93914|triglyceride|trī-glis′ĕr-īd|
93915|trigona|trī-gō′nă|Plural of trigonum.
93964|trigona fibrosa cordis||
93916|trigonal|trig′ō-năl|Triangular; relating to a trigonum.
57257|trigonal muscles (superficial and deep)||bilaminar smooth musculature of the trigone of the bladder. The cells of the deep trigonal muscle are indistinguishable from those of the detrusor; those of the superficial trigonal muscle are distinct, comprising small bundles continuous with the intramural part of the ureters, thickening around the periphery of the trigone and forming the substance of the interureteric crest, and continuing inferiorly with the muscular layer of the proximal urethro.
93917|trigone|trī′gōn|The first three dominant cusps (protocone, paracone, and metacone), taken collectively, of an upper molar tooth.
93918|trigone of auditory nerve||the slight prominence of the floor of the lateral recess of the fourth ventricle, corresponding to the underlying cochlear and vestibular nuclei.
93919|trigone of bladder||a triangular smooth area at the base of the bladder between the openings of the two ureters and that of the urethra.
93924|trigone of fillet||
93925|trigone of habenula||
93928|trigone of hypoglossal nerve||
93930|trigone of lateral lemniscus||a triangular area on the lateral surface of the caudal half of the mesencephalon, bordered caudally by the slight prominence of the lateral lemniscus, dorsally by the base of the inferior colliculus and the brachium of the superior colliculus, and ventrally by the crus cerebri.
93931|trigone of lateral ventricle||
93939|trigone of vagus nerve||
93942|trigonelline|trig′ō-nel′ēn|The methyl betaine of nicotinic acid; a product of the metabolism of nicotinic acid; excreted in the urine.
93943|trigonid|trī-gon′id, -gō′nid|The first three dominant cusps, taken collectively, of a lower molar tooth.
93944|trigonitis|trī′gō-nī′tis|Inflammation of the urinary bladder, localized in the trigone.
93945|trigonocephalic|trig′ō-nō-se-fal′ik|Pertaining to trigonocephaly.
93946|trigonocephaly|trig′ō-nō-sef′ă-lē, trī′gō-nō-|Malformation characterized by a triangular configuration of the cranium, due in part to premature synostosis of the cranial bones with compression of the cerebral hemispheres.
93947|trigonum|trī-gō′nŭm, -nă|Any triangular area.
93948|trigonum auscultationis||
93949|trigonum caroticum||
93950|trigonum cerebrale||
93951|trigonum cervicale||any one of the triangles of the neck.
93952|trigonum cervicale anterius||
93953|trigonum cervicale posterius||
93954|trigonum clavipectorale||
93955|trigonum collaterale||
93956|trigonum colli||
93957|trigonum colli anterius||
93958|trigonum colli laterale||
93959|trigonum cystohepaticum||
93960|trigonum deltoideopectorale||
93961|trigonum deltopectorale||
93962|trigonum femorale||
93963|trigonum femoris||
93965|trigonum fibrosum dextrum||
93966|trigonum fibrosum sinistrum||
93967|trigonum habenulae||
93968|trigonum hypoglossi||
93969|trigonum inguinale||
93970|trigonum lemnisci lateralis||SYN trigone of lateral lemniscus.
93971|trigonum lumbale inferius||
93972|trigonum lumbocostale diaphragmatis||
93973|trigonum musculare (regionis cervicalis anterioris)||
93974|trigonum nervi acustici||
93975|trigonum nervi hypoglossi||
93976|trigonum nervi vagi||
93977|trigonum olfactorium||
93978|trigonum omoclaviculare||
93979|trigonum omotracheale||
93980|trigonum palati||
93981|trigonum parietale laterale pelvis||
93982|trigonum retromolare||
93983|trigonum sternocostale||a muscular defect in the diaphragm between the costal and the sternal portions.
93984|trigonum sternocostale diaphragmatis||
93985|trigonum submandibulare||
93986|trigonum submentale||
93987|trigonum vagale||
93988|trigonum ventriculi||
93989|trigonum vesicae||
93990|trihexosylceramide|trī-heks′ō-sil-ser′ă-mīd|
93991|trihybrid|trī-hī′brid|The offspring of parents that differ in three mendelian characters.
93992|trihydric|trī-hī′drik|Denoting a chemical compound containing three replaceable hydrogen atoms.
2077|trihydric alcohol||an alcohol containing three OH groups; glycerol.
93993|trihydroxyestrin|trī′hī-drok′sē-es′trin|
93995|triiniodymus|trī-in′ē-od′i-mŭs|A grossly malformed fetus with three heads, joined at the occiput, and a single body.
93996|triiodide|trī-ī′ō-dīd|An iodide with three atoms of iodine in the molecule; KI₃.
92734|triiodothyronine toxicosis||hyperthyroidism resulting from excessive circulating 3,5,3′-triiodothyronine.
90882|triiodothyronine uptake test||a test of thyroid function in which triiodothyronine (T₃) is added to a patient's serum in vitro to measure the relative affinities of serum proteins and of an added competitive substance for T₃; higher T₃ uptakes are associated with hyperthyroidism.
93998|triketohydrindene hydrate|trī-kē′tō-hī-drin′dēn hī′drāt|Former name for ninhydrin.
76247|triketohydrindene reaction||
93999|triketopurine|trī-kē′tō-pyū′rēn|
94000|trilabe|trī′lāb|A three-pronged forceps for removal of foreign bodies from the bladder.
94001|trilaminar|trī-lam′i-nar|Having three laminae.
10602|trilaminar blastoderm||the blastoderm after all three of the primary germ layers have been established.
94002|trilateral|tri-lat′ĕr-ăl|Having three sides.
94003|trilobate|trī-lō′bāt, trī′lobd|Having three lobes.
94004|trilocular|trī-lok′yū-lăr|Having three cavities or cells.
94005|trilogy|tril′ŏ-jē|A triad of related entities.
94006|trilogy of Fallot|fah′yō|a set of congenital defects including pulmonic stenosis, atrial septal defect, and right ventricular hypertrophy.
35391|trimalleolar fracture||a fracture of the ankle through the lateral malleolus of the fibula and the medial malleolus and posterior process of the tibia.
94007|trimastigote|trī-mas′ti-gōt|Having three flagella, as observed in certain protozoan organisms.
94008|trimer|trī′mĕr|A compound, complex, or structure made up of three components.
94009|trimester|trī′mes-tĕr, trī-mes′ter|A period of 3 months; one third of the length of a pregnancy.
94010|trimetaphan camsylate|trī-met′ă-fan kam′sĭ-lāt|
94011|trimethoprim|trī-meth′ō-prim|An antimicrobial agent that potentiates the effect of sulfonamides and sulfones; usually used in combination with sulfamethoxazole.
94012|trimethoprim-sulfamethoxazole|trī-meth′ō-prim sŭl′fă-meth-oks′ă-zōl|A drug combination consisting of a dihydrofolate reductase inhibitor (trimethoprim) and a sulfonamide antibacterial drug (sulfamethoxazole). The drug combination is synergistic as the drugs interfere with two successive steps in the formation/utilization of folic acid by microorganisms. Used to treat many infectious diseases.
94013|trimethylamine|trī-meth′il-am′ēn|A degradation product, often by putrefaction, of nitrogenous plant and animal substances (beet sugar residue or herring brine); in the body, it probably results from decomposition of choline.
94014|trimethylaminuria|trī-meth′il-am′i-nyūr′ē-ă|Increased excretion of trimethamine in urine, sweat, and saliva, with characteristically offensive fishy body odor or breath.
94015|trimethylcarbinol|trī-meth′il-kar′bin-ol|Tertiary butyl alcohol.
94016|trimethylene|trī-meth′il-ēn|
94017|trimethylethylene|trī-meth′il-eth′il-ēn|
94019|trimorphic|trī-mōr′fik|
94020|trimorphism|trī-mōr′fizm|Existence under three forms, as in holometabolous insects that pass through larval, pupal, and imago stages.
94021|trimorphous|trī-mōr′fŭs|Existing under three forms; marked by trimorphism.
94022|trimoxazole|trī-moks′ă-zōl|Combination trimethoprim and sulfamethoxazole (U.K.).
94023|trinitrocellulose|trī′nī-trō-sel′yū-lōs|A constituent of soluble guncotton; used in the preparation of collodion and of pyroxylin.
94024|trinitroglycerin|trī′nī-trō-glis′ĕ-rin|
94025|trinitrotoluene (TNT)|trī′nī-trō-tol′yū-ēn|An explosive made by the nitrification of toluene; it causes gastric and intestinal disturbances and dermatitis in workers in munition factories.
94026|trinitrotoluol|trī′nī-trō-tol′yū-ol|
94027|trinucleotide|trī-nū′klē-ō-tīd|A combination of three adjacent nucleotides, free or in a polynucleotide or nucleic acid molecule; often used with specific reference to the unit (codon or anticodon) specifying a particular amino acid in expression of the genetic code.
94028|triokinase|trī′ō-kī′nās|A phosphotransferase catalyzing the phosphorylation of d-glyceraldehyde by ATP to produce d-glyceraldehyde 3-phosphate and ADP; participates in a step in d-fructose metabolism.
94029|triol|trī-ol|A compound containing three hydroxyl groups; glycerol.
94030|triolein|trī-ō′lē-in|
94031|triophthalmos|trī′of-thal′mos|Conjoined twins with union in the facial region such that there is a common eye on the joined sides; a variety of opodidymus.
94032|triorchism|trī-ōr′kizm|Condition of having three testes.
94033|triorthocresyl phosphate (TOCP)|trī′ōrth-ō-kres′il fos′fāt|A triaryl phosphate; produces a delayed neurotoxicity. An infamous incident occurred when it appeared in an extract of Jamaica ginger and was responsible for thousands of cases of paralysis during the Prohibition era.
94034|triose|trī′ōs|A three-carbon monosaccharide; glyceraldehyde and dihydroxyacetone.
94035|triosekinase|trī′ōs-kī′nās|
94036|triosephosphate isomerase|trī′ōs-fos′fāt ī-som′ĕr-ās|An isomerizing enzyme that catalyzes the reversible interconversion of d-glyceraldehyde 3-phosphate and dihydroxyacetone phosphate, a reaction of importance in glycolysis and gluconeogenesis; a deficiency of this enzyme will result in hemolytic anemia and severe neurologic deficits.
94037|triotus|trī-ō′tŭs|Diprosopus in which three ears are present.
94038|trioxide|trī-oks′īd|A molecule containing three atoms of oxygen.
94039|trioxsalen|trī-ok′să-len|An orally effective pigmenting, photosensitizing agent; used as a tanning agent and in the treatment of vitiligo.
94040|trioxymethylene|trī′ok-sē-meth′i-lēn|
94041|tripalmitin|trī-pal′mi-tin|
94042|tripeptidases|trī-pep′ti-dās′ĕs|A class of enzymes of different specificities that catalyzes the hydrolysis of tripeptides, producing a dipeptide and an amino acid.
94043|tripeptide|trī-pep′tīd|A compound containing three amino acids linked together by peptide bonds.
94044|triphalangia|trī′fă-lan′jē-ă|Malformation in which three phalanges are present in the thumb or great toe.
74022|triphammer pulse||
20088|triphasic oral contraceptive||oral birth control agent in which the hormones (i.e., estrogen,  progesterone) are given in three different stages.
27144|triphenylmethane dyes||a group of dyes that includes pararosanilin, as well as many others used in histology and cytology; employed as nuclear, cytoplasmic, and connective tissue stains; important in histochemistry as in the preparation of Schiff reagent.
90273|triphyllomatous teratoma||a teratoma composed of tissues derived from all three germ layers.
94045|Tripier|trē-pē-ā′|Léon, French surgeon, 1842–1891.
3127|Tripier amputation|trē-pē-ā′|a modification of Chopart amputation, in that a part of the calcaneus is also removed.
94046|triplant|trī′plant|
43841|triplant implant||a combination of three pin implants to form a single abutment to support or retain a dental prosthesis.
88955|triple A syndrome||autosomal recessive syndrome associated with achalasia of the cardia, and alacrima; associated problems include abnormalities of the nervous system such as mental retardation and autonomic dysfunction.
88312|triple A syndrome||autosomal recessive syndrome associated with achalasia of the cardia, and alacrima; associated problems include abnormalities of the nervous system such as mental retardation and autonomic dysfunction.
7588|triple arthrodesis||surgical fusion of the talonavicular, talocalcaneal, and calcaneocuboid joints.
11175|triple bond||a covalent bond resulting from the sharing of three pairs of electrons, HCΞCH (acetylene).
39666|triple helix||the superhelix formed (right-handed) from three individual collagen helices (each being left-handed).
68414|triple phosphate||magnesium ammonium phosphate, MgNH₄PO₄;&#&a crude phosphate fertilizer produced from phosphate rock and phosphoric acid.
70626|triple point||the temperature at which all three phases (solid, liquid, and gas) are in equilibrium; the triple point of water (273.16 K) is a fundamental fixed point in temperature scales.
52418|triple quartan malaria||denoting malaria infection with three independent groups of quartan parasites, so that a paroxysm occurs every day, resembling a double tertian or a quotidian fever.
26072|triple repeat disorders||a group of hereditary disorders  in which a gene mutation on a specific chromosome produces an abnormal form of protein terminated by a long chain of amino acid glutamate repeats; includes Huntington disease, Kennedy disease, Machado-Joseph disease, myotonic dystrophy, fragile X syndrome, and some spinal cerebellar disorders.
77715|triple response||the triphasic response to the firm stroking of the skin. Phase 1 is the sharply demarcated erythema that follows a momentary blanching of the skin and is the result of release of histamine from the mast cells. Phase 2 is the intense red flare extending beyond the margins of the line of pressure but in the same configuration, and is the result of arteriolar dilation; also called axon flare because it is mediated by axon reflex. Phase 3 is the appearance of a line wheal in the configuration of the original stroking.&#&A similar response resulting from an intradermal injection of histamine.
78395|triple rhythm||a triple cadence to the heart sounds at any heart rate, due to the easy audibility of a third (S₃) (usually) or fourth (S₄) heart sound, or at faster rates a summation sound due to coincidence of the third and fourth heart sounds (“S₇” = S₃ + S₄).
80396|triple screen||test of maternal serum α-fetoprotein, chorionic gonadotropin, and unconjugated estrogen for indications of increased risk of fetal abnormality, especially trisomy 21.
19474|triple symptom complex||
99193|triple vision||
88313|triple X syndrome||trisomy of the X chromosome; original observations (made in mental institutions) were seriously biased and the phenotypic changes spurious. Intelligence may be at the lower range of normal, stature is usually tall, there may be speech and behavioral problems. The outstanding feature of the syndrome is the occurrence of twin Barr bodies in a typical cell.
88956|triple X syndrome||trisomy of the X chromosome; original observations (made in mental institutions) were seriously biased and the phenotypic changes spurious. Intelligence may be at the lower range of normal, stature is usually tall, there may be speech and behavioral problems. The outstanding feature of the syndrome is the occurrence of twin Barr bodies in a typical cell.
85734|triple-blind study||A double-blind study in which, in addition, the identities of those enrolled in the study and control groups and/or the details about the nature of the interventions (experimental medications), are withheld from the statistician(s) who conduct the analysis of the data.
94047|triplegia|trī-plē′jē-ă|Paralysis of three limbs, both extremities on one side and one on the other.&#&Paralysis of an upper and a lower extremity and of the face.
94048|triplet|trip′lĕt|One of three children delivered at the same birth.&#&A set of three similar objects, as a compound lens in a microscope, formed of three planoconvex lenses.
64240|triplet oxygen||the normal unexcited state of O₂ in the atmosphere, in which the unpaired pair of electrons are so displaced that their magnetic fields are oriented in the same direction, resulting in paramagnetism; each of the heat-generated spectral lines of such oxygen can be split by a magnetic field into a triplet.
84703|triplet state||a second excited state of a molecule (chlorophyll) produced by absorption of light to produce the singlet state, then loss of some energy (fluorescence) to achieve the longer-lasting triplet state The molecule may remain sufficiently long in the triplet state for a second activating light quantum to be effective in producing a “second triplet” state, at a still-higher level of excitation, hence reactivity. Alternatively, the molecule may lose the triplet state energy directly and return to the ground state.
94050|triploblastic|trip′lō-blas′tik|Formed of three primary germ layers (ectoderm, mesoderm, endoderm), or containing tissue derived from all three layers.
94051|triploid|trip′loyd|Pertaining to or characteristic of triploidy.
94052|triploidy|trip′loy-dē|The presence of three haploid sets of chromosomes, instead of two, in all cells; results in fetal or neonatal death.
94053|triplopia|trip-lō′pē-ă|
94054|tripod|trī′pod|Three-legged.&#&A stand having three legs or supports.
35392|tripod fracture||a facial fracture involving the three supports of the malar prominence, the arch of the zygomatic bone, the zygomatic process of the frontal bone, and the zygomatic process of the maxillary bone.
94057|tripodia|trī-pō′dē-ă|Condition in conjoined twins in which the lower limbs on the joined sides form a single foot, so that there are only three feet for the two bodies.
94058|triprosopus|trī′prō-sō′pŭs|Fetus with three united heads, with only parts of three faces.
94059|tripsis|trip′sis|
94060|triptan|trĭp′tan|A colloquial short form for those migraine drugs that have triptan in their names.
94061|triquetrous|trī-kwē′trŭs, -kwet-|Triangular.
14771|triquetrous cartilage||
94062|triquetrum|trī-kwē′trŭm, -kwet-|
11346|triquetrum (bone)||A bone on the medial (ulnar) side of the proximal row of the carpus, articulating with the lunate, pisiform, and hamate.
94063|triradial|trī-rā′dē-ăl, trī-rā′dē-āt|Radiating in three directions.
94064|triradius|trī-rā′dē-ŭs|In dermatoglyphics, the figure at the base of each finger in the palm, produced by rows of papillae running in three directions so as to form a triangle.
94065|Tris||Abbreviation for tris(hydroxymethyl)aminomethane and tris(hydroxymethyl)methylamine; a buffer; used as a trivial name.
94068|tris(hydroxymethyl)aminomethane (Tris)|tris-hī-frok′sē-meth′il-ă- mē′nō-meth′ān|
94069|tris(hydroxymethyl)methylamine (Tris)|tris′hī-drok′sē-meth′il-meth′il-a′mēn|
94066|tris-||Chemical prefix indicating three of the substituents that follow, independently linked.
94067|trisaccharide|trī-sak′ă-rīd|A carbohydrate containing three monosaccharide residues, raffinose.
94070|triskaidekaphobia|tris′kī-dek′ă-fō′bē-ă|Superstitious dread of the number 13.
94071|trismic|triz′mik|Relating to or marked by trismus.
94072|trismoid|triz′moyd|Resembling trismus.&#&Trismus nascentium, formerly regarded as a distinct variety due to pressure on the occiput during birth.
94073|trismus|triz′mŭs|Persistent contraction of the masseter muscles due to failure of central inhibition; often the initial manifestation of generalized tetanus.
94074|trismus capistratus||congenital adhesion of the cheeks to the gums.
94075|trismus nascentium||stiffness of the jaw muscles in neonates, usually as the beginning of tetanus neonatorum.
94076|trismus neonatorum||
94077|trismus sardonicus||
68415|trisodium phosphate||agent used to emulsify fats, oil, and grease; an irritant.
94078|trisomic|trī-sō′mik|Relating to trisomy.
94079|trisomy|trī′sō-mē|
88315|trisomy 13 syndrome||a chromosomal disorder that is usually fatal within 2 years; characterized by mental retardation, malformed ears, cleft lip or palate, microphthalmia or coloboma, small mandible, polydactyly, cardiac defects, convulsions, renal anomalies, umbilical hernia, malrotation of intestines, and dermatoglyphic anomalies.
88958|trisomy 13 syndrome||a chromosomal disorder that is usually fatal within 2 years; characterized by mental retardation, malformed ears, cleft lip or palate, microphthalmia or coloboma, small mandible, polydactyly, cardiac defects, convulsions, renal anomalies, umbilical hernia, malrotation of intestines, and dermatoglyphic anomalies.
88959|trisomy 18 syndrome||a chromosomal disorder that is usually fatal within 2–3 years; characterized by mental retardation, abnormal skull shape, low-set and malformed ears, small mandible, cardiac defects, short sternum, diaphragmatic or inguinal hernia, Meckel diverticulum, abnormal flexion of fingers, and dermatoglyphic anomalies.
88316|trisomy 18 syndrome||a chromosomal disorder that is usually fatal within 2–3 years; characterized by mental retardation, abnormal skull shape, low-set and malformed ears, small mandible, cardiac defects, short sternum, diaphragmatic or inguinal hernia, Meckel diverticulum, abnormal flexion of fingers, and dermatoglyphic anomalies.
88960|trisomy 20 syndrome||a chromosomal disorder characterized by profound mental retardation, coarse facies, macrostomia and macroglossia, minor anomalies of the ears, pigmentary dysplasia of the skin, dorsal kyphoscoliosis, and other skeletal defects.
88317|trisomy 20 syndrome||a chromosomal disorder characterized by profound mental retardation, coarse facies, macrostomia and macroglossia, minor anomalies of the ears, pigmentary dysplasia of the skin, dorsal kyphoscoliosis, and other skeletal defects.
88318|trisomy 21 syndrome||
88961|trisomy 21 syndrome||
88957|trisomy 8 syndrome||the full trisomy 8 is usually associated with early lethality, but most affected individuals are mosaic with craniofacial dysmorphism; short, wide neck; narrow cylindric trunk; multiple joint and digital abnormalities; and deep creases of the palms and soles.
88314|trisomy 8 syndrome||the full trisomy 8 is usually associated with early lethality, but most affected individuals are mosaic with craniofacial dysmorphism; short, wide neck; narrow cylindric trunk; multiple joint and digital abnormalities; and deep creases of the palms and soles.
88962|trisomy C syndrome||trisomy for any chromosome of group C, numbers 6–12, most often number 8.
88319|trisomy C syndrome||trisomy for any chromosome of group C, numbers 6–12, most often number 8.
88963|trisomy D syndrome||
88320|trisomy D syndrome||
92417|trispiral tomography||hypocycloidal tomography that allows a much thinner and more uniform plane of focus; formerly used especially for inner ear tomography.
94080|trisplanchnic|trī-splangk′nik|Relating to the three visceral cavities: skull, thorax, and abdomen.
94081|tristearin|trī-stē′ă-rin|
94082|tristichia|trī-stik′ē-ă|Presence of three rows of eyelashes.
94083|trisulcate|trī-sŭl′kāt|Marked by three grooves.
94084|tritanomaly|trī′tă-nom′ă-lē|A type of partial color deficiency due to a deficiency or abnormality of blue-sensitive retinal cones.
94085|tritanopia|trī′tă-nō′pē-ă|Deficient color perception in which there is an absence of blue-sensitive pigment in the retinal cones.
94086|triterpenes|trī-tĕr′pēnz|Hydrocarbons or their derivatives formed by the condensation of six isoprene units (equivalent to three terpene units) and containing, therefore, 30 carbon atoms; squalene, certain steroids, cardiac glycosides.
94087|tritiated|trit′ē-āt′ĕd|Containing atoms of tritium (hydrogen-3) in the molecule.
91928|tritiated thymidine||thymidine containing the hydrogen α-emitting radionuclide, tritium (³H or hydrogen-3); used as a marker to measure and localize by radioautography the synthesis of DNA, into which it is incorporated.
14772|triticeal cartilage||a rounded nodule of cartilage, the size of a grain of wheat, occasionally present in the posterior margin of the lateral thyrohyroid ligament.
94088|triticeoglossus|tri-tish′ē-ō-glos′ŭs|
94089|triticeous|tri-tish′ŭs|Resembling or shaped like a grain of wheat.
94090|triticeum|tri-tish′ē-ŭm|
94091|tritium (T, t)|trit′ē-ŭm, trish′-|
94952|triton tumor||
94092|Tritrichomonas|trī-trik′ō-mō′nas|A genus of parasitic protozoan flagellates, formerly part of the genus Trichomonas but now separated as a distinct genus by the absence of a pelta and the presence of three anterior flagella. Species include Tritrichomonas foetus, which causes bovine trichomoniasis, and Tritrichomonas suis, which occurs in the nasal passages, stomach, cecum, and colon of pigs.
94093|tritubercular|trī′tū-ber′kyū-lăr|
94094|triturable|trich′ŭr-ă-bĕl|Capable of being triturated.
94095|triturate|trich′yŭr-āt|To accomplish trituration.&#&A triturated substance.
94096|trituration|trich′yŭr-a′shŭn|The act of reducing a drug to a fine powder and incorporating it thoroughly with sugar of milk by rubbing the two together in a mortar.&#&Mixing of dental amalgam in a mortar and pestle or with a mechanical device.
94097|trityl|trī′til|The triphenylmethyl radical, Ph₃C–.
94098|trivalence|trī-vā′lents, -len-sē|The property of being trivalent.
94099|trivalent|trī-vā′lent|Having combining power (valence) of 3.
94100|trivalve|trī′valv|Provided with three valves, as a speculum with three diverging blades.
