46987|ketohydroxyestrin|kē′tō-hī-drok′sē-es′trin|
46988|ketol|kē′tol|A ketone that has an OH group near the CO group. In an α-ketol, the OH is attached to a carbon atom that is attached to the CO carbon atom; in a β-ketol, one carbon atom intervenes.
46989|ketole|kē′tōl|
46990|ketole group|kē′tōl grūp|Carbons 1 and 2 of a 2-ketose (HOCH₂CO—); trans-ketolation from d-xylose 5-phosphate to C-1 of aldoses is important in various metabolic pathways involving carbohydrates (photosynthesis, Dickens shunt); the two-carbon unit is transferred as α,β-dihydroxyethylthiamin pyrophosphate.
46991|ketolide|kē-tō-līdz′|Member of a class of antimicrobial agents related to macrolides.
46992|ketolytic|kē′tō-lit′ik|Causing the dissolution of ketone or acetone substances, referring usually to oxidation products of glucose and allied substances.
46993|ketone|kē′tōn|Any organic compound in which two carbon atoms are linked by the carbon of a carbonyl group (C—O). The simplest ketone and the most important in medicine is dimethyl ketone (acetone).
46994|ketone alcohol|kē′tōn al′kŏ-hōl|A compound containing a carbonyl or ketone group as well as a hydroxyl group, dihydroxyacetone.
10994|ketone body||one of a group of ketones that includes acetoacetate, its reduction product, β-hydroxybutyrate, and its decarboxylation product, acetone; high levels are found in tissues and body fluids in ketosis.
46995|ketone-aldehyde mutase|kē′tōn al′dĕ-hīd myū′tās|
46996|ketonemia|kē′tō-nē′mē-ă|The presence of recognizable concentrations of ketone bodies in the plasma.
46997|ketonic|kē-tōn′ik|Pertaining to, or possessing the characteristics of, a ketone.
27136|ketonimine dyes||dyes in which the chromophore is =C=NH connected to two benzene rings; alkylamino groups are added para to the methane carbon on both rings. The most important member for biological purposes is auramine O; an alternative formulation is as a diphenylmethane dye.
46998|ketonization|kē′tō-ni-zā′shŭn|Conversion into a ketone.
46999|ketonuria|kē′tō-nyū′rē-ă|Enhanced urinary excretion of ketone bodies.
47001|ketopantoic acid|kē′tō-pan-tō′ik as′id|Oxidized precursor of pantoic acid, intermediate on the synthetic pathway between α-ketoisovaleric acid and pantothenic acid.
47002|ketopentose|kē′tō-pen′tōs|A five-carbon sugar in which carbons 2, 3, or 4 make up part of a carbonyl group, ribulose.
47004|ketose|kē′tōs|A carbohydrate containing the characteristic carbonyl group of the ketones, a polyhydroxyketone (fructose, ribulose, sedoheptulose); the majority of the naturally occurring ketoses have the carbonyl group on the second carbon.
47006|ketose reductase|kē′tōs rē-dŭk′tās|
47005|ketose-1-phosphate aldolase|kē′tōs-fos′fāt al′dol-dās|
47007|ketosis|kē-tō′sis|A condition characterized by the enhanced production of ketone bodies, as in diabetes mellitus or starvation.
24329|ketosis-prone diabetes||Type 1 diabetes, at risk for development of ketoacidosis.
24330|ketosis-resistant diabetes||Type 2 diabetes in which episodes of ketoacidosis rarely occur.
47011|ketosuccinic acid|kē-tō-sŭk′si-nik|
47012|ketosuria|kē′tō-syū′rē-ă′|The presence of ketones in the urine.
47013|ketotetrose|kē′tō-tet′rōs|A four-carbon sugar possessing a ketone group, erythrulose.
47015|ketotic|kē-tot′ik|Pertaining to ketone bodies. The presence of acidosis due to excess ketone body production such as occurs in uncontrolled Type 1 diabetes.
42349|ketotic hyperglycemia||an inborn error of glycine metabolism characterized by lethargy, vomiting, convulsions, hypertonia, and difficulty breathing; milk protein and casein induce attacks; autosomal recessive inheritance.
42356|ketotic hyperglycinemia||an inherited metabolic disorder resulting from a deficiency of propionyl-CoA carboxylase PCC, the enzyme that converts propionate to methylmalonate and with biotin as a cofactor; caused by a mutation in the gene PCCA encoding propionyl-CoA on 13q or PCCB on 3q; the clinical features are episodic vomiting and lethargy with hyperammonemia, hyperglycinemia, and ketoacidosis; death may occur following seizures and coma.
42887|ketotic hypoglycemia||the most common form of childhood hypoglycemia after the neonatal period; usually presents between the ages of 18 months and 5 years and resolves spontaneously by late childhood. Episodes usually occur during minor illnesses and are characterized by inordinate sleepiness and decreased appetite; in susceptible children, fasting for more than 8–16 hours often precipitates symptoms; probably attributable to a defect in gluconeogenesis and inadequate glycogen stores.
47016|ketotriose|kē′tō-trī′ōs|A three-carbon sugar possessing a ketone group, dihydroxyacetone.
47017|Kety|kē′tē|Seymour S., U.S. neurologist, 1915–2000.
54822|Kety-Schmidt method|kē′tē shmit|a method for measuring organ blood flow first applied to the brain in 1944 by CF Schmidt and SS Kety. A chemically inert indicator gas is equilibrated with the tissue of the organ of interest, and the rate of disappearance from the organ is measured. Blood flow is calculated on the assumption that the tissue and venous blood concentrations of the indicator gas are in diffusion equilibrium at all blood flow rates and that the rate of disappearance of the indicator from the tissue is a function of how much of the indicator is in the tissue at any time, the rate of disappearance is assumed to be exponential.
47018|keV||Abbreviation for kiloelectron volts, a unit of energy in diagnostic radiography and nuclear medicine, equivalent to the kinetic energy gained by an electron falling through a potential of 1 volt.
32675|Kew Gardens fever||
47019|Key|kē|Ernst A.H., Swedish anatomist and physician, 1832–1901.
8513|key attachment||
78581|key ridge||
97316|key vein||a deep-seated, dilated vein causing a so-called spider burst on the surface.
23255|keyhole deformity||mucosal ectropion at the posterior edge of the anus following sphincterotomy at that location.
74152|keyhole pupil||a pupil with a coloboma.
47020|keyway|kē′wā|In dentistry, the female portion of a precision attachment.
8514|keyway attachment||
47021|kg||Abbreviation for kilogram.
47022|khat|kot|Local name for tender fresh parts of shrub Catha edulis.
47023|khellin|kel′in|The active principle in extracts of Ammi visnaga, an umbelliferous plant growing in the Near East; used in angina pectoris and asthma.
47024|KHN||Abbreviation for Knoop hardness number.
47025|Ki 67||Nuclear antigen that detects cells in synthesis phase; predicts proliferative activity of tumors through the immunoperoxidase method.
51950|Ki-1+ lymphoma||
47026|kick|kik|A brisk mechanical stimulus.
47029|Kidd blood group|kid blŭd grūp|
47030|kidney|kid′nē|One of the paired organs that excrete urine, remove nitrogenous wastes of metabolism, reclaim important electrolytes and water, contribute to blood pressure control(renin-angiotensin system) and erythropoiesis (via erythropoietin production). The kidneys are bean-shaped organs about 11-cm long, 5-cm wide, and 3-cm thick, lying on either side of the vertebral column, posterior to the peritoneum, opposite the 12th thoracic and 1st–3rd lumbar vertebrae. In animals, the kidney has variable size and location.
14279|kidney carbuncle||obsolete term for coalescent multiple intrarenal abscesses.
51058|kidney lobes||one of the subdivisions of the kidney, consisting of a renal pyramid and the cortical tissue associated with it.
18034|Kiel classification|kēl|classification of non-Hodgkin lymphoma into low-grade malignancy (lymphocytic, lymphoplasmacytoid, centrocytic, and centroblastic-centrocytic types) and high-grade malignancy (centroblastic, lymphoblastic of Burkitt or convoluted cell, and immunoblastic type).
47078|Kielland|kel′and|
47079|Kien|kēn|Alphonse M.J., 19th-century German physician.
47080|Kienböck|kēn′bōk|Robert, Austrian roentgenologist, 1871–1953.
25594|Kienböck disease|kēn′buk|osteonecrosis of the lunate bone resulting from unknown etiolgy, although can occur after trauma.
95713|Kienböck unit (X)|kēn′bōrk|an obsolete unit of x-ray dosage.
47081|Kiernan|kēr′năn|Francis, English physician, 1800–1874.
83111|Kiernan space|kēr′năn|interlobular space in the liver.
47082|Kiesselbach|kē′sĕl-bahk|Wilhelm, German laryngologist, 1839–1902.
6197|Kiesselbach area|kē′sĕl-bahk|anterior nasal septal area rich in capillaries that is frequently the site of epistaxis.
47083|Kikuchi|kē-kū′chē|M, 20th-century Japanese hematologist.
25595|Kikuchi disease|kē-kū′chē|
98914|Kilham rat virus|kil′ăm|a virus of the genus Parvovirus causing inapparent infection in rats; also recoverable from rat tumors.
47084|Kilian|kil′ē-ăn|Hermann F., German gynecologist, 1800–1863.
50427|Kilian line|kil′ē-ăn|a transverse line marking the promontory of the pelvis.
47085|Kiliani|kil′ē-an′ē|H., chemist, 1855–1945.
76172|Kiliani-Fischer reaction||
89156|Kiliani-Fischer synthesis|kil′ē-yon′i fish′ĕr|procedure for the extension of the carbon atom chain of aldoses by treatment with cyanide; hydrolysis of the cyanohydrins followed by reduction of the lactone yields the homologous aldose; with this method, d-glucose and d-mannose can be synthesized from d-arabinose.
15683|killer cells||cytotoxic cells involved in antibody-dependent cell-mediated immune responses; they possess receptors for the Fc portion of IgG molecules that lyse or damage IgG-coated target cells without mediation of complement. They are not MHC restricted.
47086|Killian|kil′ē-ăn|Gustav J., German laryngologist, 1860–1921.
12787|Killian bundle|kil′ē-ăn|
62843|Killian operation|kil′ē-ăn|a rarely used surgical procedure for frontal sinus disease in which the entire anterior wall of the frontal sinus is removed with curettage of the mucous membrane; the ethmoid cells are removed through an opening in the nasal process of the maxillary bone. The upper portion of the medial wall of the orbit is also removed.
93655|Killian triangle|kil′ē-ăn|the triangular area of the cervical esophagus bordered by the oblique fibers of the inferior constrictor muscle of the pharynx and the transverse fibers of the cricopharyngeus muscle through which pharyngoesophageal diverticulum occurs.
6198|Killian-Jamieson area|kil′ē-ăn-jă′mē-ē-sŏn|the area bounded superiorly by the lowest cricopharyngeal fibers and inferiorly by the upper circular fibers of the esophagus through which course the inferior laryngeal nerve, the inferior laryngeal artery, and laryngeal lymphatics. A lateral pharyngoesophageal diverticulum may protrude through this area.
47087|kilo- (k)|kil′ō|Prefix used in the SI and the metric system to signify one thousand (10³).
47088|kilobase (kb)|kil′ō-bās|Unit used in designating the length of a nucleic acid sequence; 1 kb equals a sequence of 1000 purine or pyrimidine bases.
47089|kilocalorie (kcal)|kil′ō-kal′ō-rē|
47090|kilocycle (kc)|kil′ō-sī′kĕl|One thousand cycles per second.
47091|kilogram (kg)|kil′ō-gram|The SI unit of mass, 1000 g; equivalent to 15,432.358 gr, 2.2046226 lb. avoirdupois, or 2.6792289 lb. troy.
13477|kilogram calorie (kcal)||
47092|kilogram-meter|kil′ō-gram-mē′tĕr|The energy exerted, or work done, when a mass of 1 kg is raised a height of 1 m; equal to 9.80665 J in the SI.
47093|kilohertz|kil′ō-hertz|A unit of frequency equal to 10³ hertz.
47094|kilohm|kil′ōm|A unit of electrical resistance equal to 10³ ohms.
47095|kilojoule|kil′ō-jūl|A unit of energy, work, or quantity of heat equal to 10³ joules.
47096|kilovolt (kv)|kil′ō-vōlt|A unit of electrical potential, potential difference, or electromotive force, equal to 10³ volts.
47097|kilovoltmeter|kil′ō-vōlt-mē′tĕr|An instrument designed to measure electromotive force in kilovolts.
66342|kilovolts peak (kVp)||the highest instantaneous voltage across an x-ray tube, corresponding to the highest energy x-rays emitted.
47098|Kimmelstiel|kim′ĕl-shtēl|Paul, German pathologist in the U.S., 1900–1970.
25596|Kimmelstiel-Wilson disease (KW)|kim′ĕl-stēl wil′sŏn|nephrotic syndrome and hypertension in patients with diabetes, associated with diabetic glomerulosclerosis.
47099|Kimura|kē-mū′rah|T., 20th-century Japanese pathologist.
25597|Kimura disease|kē-mū′rah|
47100|kin-|kin|Movement, motion.
47101|kinanesthesia|kin′an-es-thē′zē-ă|A disturbance of deep sensibility in which there is inability to perceive either direction or extent of movement, the result being ataxia.
47102|kinase|kī′nās|Enzyme that catalyzes conversion of a proenzyme to an active one (enteropeptidase [enterokinase]). Important in salvage and recycling of nucleotides. Some antiviral agents work by inactivating viral or tumor kinases&#&Suffix attached to some enzymes to indicate transformation.
47109|kinase II|kī′nās|
88431|Kindler syndrome||congenital poikiloderma with bullae and progressive cutaneous atrophy.
88432|Kindler-Weary syndrome||
47110|kindling|kind′ling|Long-lasting epileptogenic changes induced by daily subthreshold electrical brain stimulation without apparent neuronal damage.
47111|kindred|kin′dred|An aggregate of genetically related people; distinguished from pedigree, which is a stylized representation of a kindred.
31334|kinematic face-bow||
99160|kinematic viscosity (ν, Υ)||a measure used in studies of fluid flow: dynamic viscosity, μ, in poises, divided by the density of the fluid; unit of measure: stoke.
47113|kinematics|kin′ĕ-mat′iks|In physiology, the science concerned with movements of the parts of the body.kinematic face-bow.
47114|kinemometer|kin′ĕ-mom′ĕ-tĕr|An electromagnetic device, similar in principle to the velocity ballistocardiograph, used to measure the contraction and relaxation elicited in a tendon reflex.
3095|kineplastic amputation||
47115|Kineret/anakinra|kin′ĕr-et-ă-nak′in-ră|A recombinant human interleukin-1 receptor antagonist (IL-IRa) that binds avidly to type 1 IL-1 receptors but does not stimulate any intracellular responses, used to treat rheumatoid arthritis and other inflammatory diseases.
47116|kinesi-|ki-nē′sē, ki-nē′sē-ō, ki-nē′sō|Motion.
47117|kinesia|ki-nē′sē-ă, -nē′zē-|
47118|kinesiatrics|ki-nē′sē-at′riks|
47119|kinesics|ki-nē′siks|The study of nonverbal bodily motion in communication.
47120|kinesimeter|kin′ĕ-sim′ĕ-tĕr|An instrument for measuring the extent of a movement.
47121|kinesin|ki-nē′sin|A motor protein associated with microtubules that participates in the ATP-dependent transport of vesicles and other entities. It directs anterograde axonal transport.
47122|kinesio-|ki-nē′sē-ō|
47123|kinesiology|ki-nē′sē-ol′ŏ-jē|The science or the study of movement, and the active and passive structures involved.
47124|kinesiometer|ki-nē′sē-om′ĕ-tĕr|
47125|kinesipathist|kin′ĕ-sip′ă-thist|A nonmedical person who treats disease by movements of various kinds.
47126|kinesis|ki-nē′sis|Motion. As a termination, used to denote movement or activation, particularly the kind induced by a stimulus.
47128|kinesitherapy|ki-nē′si-thār′ă-pē|Physical therapy involving motion and range of motion exercises.
47129|kineso-|ki-nē′sō|
47130|kinesophobia|ki-nē′sō-fō′bē-ă|Morbid fear of movement.
47131|kinesthesia|kin′es-thē′zē-ă|The sense perception of movement; the muscular sense.&#&An illusion of moving in space.
39114|kinesthesia hallucination||the sense of movement of one or more muscles, when no physical movement is taking place.
47132|kinesthesiometer|kin′es-thē′zē-om′ĕ-tĕr|An instrument for determining the degree of muscular sensation.
47133|kinesthesis|kin′es-thē′sis|
47134|kinesthetic|kin′es-thet′ik|Relating to kinesthesia.&#&A person who preferentially uses mental imagery of sensate experience.
8616|kinesthetic aura||a subjective feeling of movement of a body part.
80906|kinesthetic sense||the sensation of muscle contraction; awareness of movement or activity in muscles or joints; sense of position or movement mediated largely by the posterior columns and medial lemniscus.
47135|kinetic|ki-net′ik|Relating to motion or movement.
3355|kinetic analyzer||an instrument that measures the rate of change in a chemical substance; used mainly for enzyme measurement.
8201|kinetic ataxia||
29268|kinetic energy (K)||the energy of motion.
53006|kinetic energy released per unit mass||the sum of the initial energies of all the charged particles created by uncharged ionizing radiation in a specific mass or volume.
53292|kinetic measurement||continuous or frequent monitoring of the readings during a chemical reaction to determine its rate.
67062|kinetic perimetry||mapping of the visual field by using a moving rather than a static test object.
85235|kinetic strabismus||strabismus due to spasm of an extraocular muscle.
89319|kinetic system||that part of the neuromuscular system whereby active movements are effected; distinguished from the static system;&#&an obsolete term proposed by GW Crile to denote that chain of organs through which latent energy is transformed into motion and heat: it includes the brain, the thyroid, the adrenals, the liver, the pancreas, and the muscles.
93527|kinetic tremor||
47136|kinetics|ki-net′iks|The study of motion, acceleration, or rate of change.
47139|kineto-|ki-nē′tō|Motion.
47140|kinetocardiogram|ki-nē′tō-kar′dē-ō-gram, ki-net-ō-|A graphic recording of the vibrations of the chest wall produced by cardiac activity.
47141|kinetocardiograph|ki-nē′tō-kar′dē-ō-graf, ki-net-ō-|A device for recording precordial impulses due to cardiac movement; the absolute displacement of a point on the chest wall is recorded relative to a fixed reference point above the recumbent patient.
47142|kinetochore|ki-nē′tō-kōr, ki-net′ō-|The structural portion of the chromosome to which microtubules attach.
32896|kinetochore fibers||fibers of the mitotic spindle attached to the centromere and extending toward the poles.
47143|kinetogenic|ki-nē′tō-jen′ik, ki-net-ō-|Causing or producing motion.
47144|kinetoplasm|ki-nē′tō-plazm|The most contractile part of a cell.&#&The cytoplasm of the droplet that covers the sperm head during maturation.
47145|kinetoplast|ki-nē′tō-plast, ki-net′ō-|An intensely staining rod-shaped, diskoid, or spheric extranuclear DNA structure found in parasitic flagellates (family Trypanosomatidae) near the base of the flagellum, behind the blepharoplast, and often at right angles to the nucleus. Visible by light microscopy, electron micrographs reveal it as part of a single giant mitochondrion filling most of the cytoplasm of amastigote flagellates. Identifying kinetoplast as kDNA distinguishes it from nuclear DNA(nDNA). The kinetoplast divides independently, but with the basal body, before nuclear division. Kinetoplast formerly included parabasal body and blepharoplast in a locomotory apparatus but is now recognized as a distinct organelle of most trypanosomatids.
47146|kinetoscope|ki-nē′to-skōp|An apparatus for taking serial photographs to record movement.
47147|kinetosome|ki-nē′tō-sōm, ki-net′ō-|
47148|King|king|Earl J., Canadian biochemist, 1901–1962.
95714|King unit|king|the quantity of phosphatase that, acting on disodium phenylphosphate in excess, at pH 9 for 30 minutes, liberates 1 mg of phenol.
47153|king's evil|kingz ē′vĭl|Historic term for cervical tuberculous lymphadenitis commonly scrofula, which was thought to be curable with the king's touch. Samuel Johnson was afflicted with the disease.
95715|King-Armstrong unit|king arm′strong|
47149|kingdom|king′dŭm|The highest taxonomic category into which living forms are classified, comprising Monera (bacteria and blue-green algae), Protista (protozoa and eukaryotic algae), Fungi (fungi), Plantae (plants), and Animalia (animals).
47150|Kingella|kin-jel′ah|Genus in the family Neisseriaceae; members are medium-size, gram-negative, aerobic and facultatively anaerobic, nonmotile cocci and coccobacilli in pairs or short chains, which may decolorize poorly with acetone-alcohol; they are oxidase positive, and ferment glucose with acid but not gas. The type species is Kingella kingae.
47151|Kingella indologenes||former name for Suttonella indologenes, a bacterial species that is the causitive agent of eye infections and endocarditis on damaged (especially prosthetic) heart valves.
47152|Kingella kingae||a β-hemolytic bacterial species that causes endocarditis, osteomyelitis, and septic arthritis in humans; formerly termed Moraxella kingae.
47154|Kingsley|kingz′lē|Norman W., U.S. dentist, 1829–1913.
83999|Kingsley splint|kingz′lē|a winged maxillary splint used to apply traction to reduce maxillary fractures as well as immobilize them by having the wings attached to a head appliance by elastics.
47155|kinic acid|kin′ik as′id|
47156|kinin|kī′nin|Polypeptide hormones that are released from diffuse stores and not from specialized tissue. they are rapidly inactivated at the site of release.
47158|kinin 10||
47157|kinin 9||
47159|kininogen|ki-nin′ō-jen′|The globulin precursor of a plasma kinin.
47162|kininogenase|ki-nin′ō-jĕ-nās′|
47163|kininogenin|ki-nin′ō-jen′in|
47164|kink|kingk|An angulation, bend, or twist.
5261|kinked aorta||
32676|Kinkiang fever||obsolete toponym for schistosomiasis japonica (qv).
39049|kinky hair||tightly curled or bent hair.
25598|kinky-hair disease||an inborn error of copper metabolism, onset within a few weeks of birth; manifested by short, sparse, poorly pigmented kinky hair; failure to thrive; development of seizures; spasticity; and progressive mental deterioration leading to death. X-linked recessive inheritance due to a defect of copper transport, caused by mutation in the Menkes gene (MNK), which encodes a copper-transporting ATPase on Xq.
47166|kino-|kin′ō|Movement.
47167|kinocentrum|kin′ō-sen′trŭm|
47168|kinocilium|kin′ō-sil′ē-ŭm|A cilium, usually motile, having nine peripheral double microtubules and two single central ones.
47169|kinome|kin′ōm|The complement of carbohydrate, lipid, and protein kinases in a genome.
47170|kinomometer|kin′ō-mom′ĕ-tĕr|An instrument for measuring degree of motion.
47171|kinoplasm|kin′ō-plazm, kī′nō|
47172|kinoplasmic|kin′ō-plas′mik, kī-nō-|Relating to kinoplasm (kinetoplasm).
47173|kinship|kin′ship|The state of being genetically related.
47174|Kinyoun|kin′yūn|Joseph J., U.S. physician, 1860–1919.
84402|Kinyoun stain|kin′yūn|a method for demonstrating acid-fast microorganisms, using carbol fuchsin, acid alcohol, and methylene blue; acid-fast microorganisms appear red against a blue background.
47175|kion|kī′on|Obsolete term for uvula.
47176|kion-|kī′on|The uvula.
47177|Kirk|kĭrk|Norman Thomas, U.S. Army surgeon, 1888–1960.
3096|Kirk amputation|kĕrk|surgical removal at the lower end of the femur, using the tendon of the quadriceps extensor to cover the end of the bone.
47178|Kirkland|kĭrk′lănd|Olin, U.S. periodontist, 1876–1969.
47233|Kirkland knife|kĕrk′lănd|a heart-shaped knife for gingival surgery.
47179|Kirschner|kĭrsh′nĕr|Martin, German surgeon, 1879–1942.
5646|Kirschner apparatus|kirsh′nĕr|
99969|Kirschner wire (K-wire)|kirsh′nĕr|a small diameter metal wire for skeletal traction in long bone fracture or for fracture fixation.
47180|Kisch|kish|Bruno, German physiologist, 1890–1966.
76805|Kisch reflex|kish|closure of the eye in response to stimulation of the skin at the depth of the external auditory meatus.
74115|kissing puncta||condition of the upper punctum being apposed to the lower punctum when the eyes are open.
19441|kissing-loop complex||
47181|kistrin|kis′trin|A snake venom–derived disintegrin (q.v.).
47182|Kitasato|kit′ah-sah-tō|Shibasaburo, Baron, Japanese bacteriologist, 1853–1931.
9128|Kitasato bacillus|kit′ah-sah-tō|
47183|KJ||Abbreviation for knee jerk.
47184|Kjeldahl|kyel′dahl|Johan G.C., Danish chemist, 1849–1900.
5647|Kjeldahl apparatus|kyel′dahl|equipment used in nitrogen analysis that distills ammonia arising from acid decomposition of an organic compound.
54823|Kjeldahl method|kyel′dahl|
47185|Kjelland|kyel′ănd|Christian, Norwegian obstetrician, 1871–1941.
34745|Kjelland forceps|kyel′ănd|an obstetric instrument with a sliding lock and little pelvic curve.
8456|Kjer optic atrophy|kyĕr|
47186|Klatskin|klat′skin|Gerald, 20th-century U.S. internist.
94901|Klatskin tumor|klat′skin|adenocarcinoma located at the bifurcation of the common hepatic duct.
47205|Klüver|klē′vĕr|Heinrich, German-born U.S. neurologist, 1897–1975.
84405|Klüver-Barrera Luxol fast blue stain|klē′vĕr bahr-er′ă|a stain using Luxol fast blue and cresyl violet in sequential steps to demonstrate myelin and Nissl substance, respectively.
88437|Klüver-Bucy syndrome|klē′vĕr bū′sē|characterized by psychic blindness or hyperreactivity to visual stimuli, increased oral and sexual activity, and depressed drive and emotional reactions. Reported in monkeys after bilateral temporal lobe ablation, but rarely reported in humans.
47187|Klebs|klebz|Theodor Albrecht Edwin, German physician, 1834–1913.
9129|Klebs-Loeffler bacillus|klebz lef′lĕr|
47188|Klebsiella|kleb′sē-el′ă|A genus of aerobic, facultatively anaerobic, nonmotile, non-spore-forming bacteria (family Enterobacteriaceae) containing gram-negative, encapsulated rods that occur singly, in pairs, or in short chains. These organisms produce acetylmethylcarbinol and lysine decarboxylase or ornithine decarboxylase. They do not usually liquefy gelatin. Citrate and glucose are ordinarily used as sole carbon sources. These organisms may or may not be pathogenic. They occur in the respiratory, intestinal, and urogenital tracts of humans as well as in soil, water, and grain. The type species is Klebsiella pneumoniae.
47189|Klebsiella mobilis||
47190|Klebsiella oxytoca||a species characterized by its ability to produce indole. Clinically it resembles Klebsiella pneumoniae; however, nosocomial strains tend to exhibit a greater propensity to develop antibiotic resistance.
47191|Klebsiella ozaenae||a bacterial species that occurs in cases of ozena and other chronic diseases of the respiratory tract.
47192|Klebsiella pneumoniae||a bacterial species found in soil and water, on grain, and in the intestinal tract of humans and other animals; it also occurs in association with several pathologic conditions, urinary tract infections, sputum, feces, and metritis in mares; capsular types 1, 2, and 3 of this organism may be causative agents in pneumonia; organisms previously identified as nonmotile strains of Aerobacter aerogenes are now placed in this species; it is the type species of Klebsiella.
47193|Klebsiella pneumoniae ozaenae||
47194|Klebsiella rhinoscleromatis||a bacterial species found in cases of rhinoscleroma.
47195|kleeblattschädel|klā′blaht-she′dĕl|
23256|kleeblattschädel deformity||
47196|Kleffner|klef′nĕr|Frank, 20th-century U.S. neurologist.
84403|Kleihauer stain|klī′how-ĕr|a combination of aniline blue and Biebrich scarlet red used for detection of fetal cells in the maternal blood.
47197|Klein|klīn|Edward E., Hungarian histologist, 1844–1925.
61503|Klein-Gumprecht shadow nuclei|klīn gŭm′prekt|shadow nuclei in degenerating lymphoidocytes and macrolymphocytes in leukemia.
47198|Kleine|klīn|Willi, 20th-century German neuropsychiatrist.
88433|Kleine-Levin syndrome|klīn lĕ-vin′|a rare form of periodic hypersomnia associated with bulimia, occurring in males aged 10–25 years, characterized by periods of ravenous appetite alternating with prolonged sleep up to 18 hours and behavioral disturbances, impaired thought processes, and hallucinations. Acute illness or fatigue may precede an episode. Occurence up to several times a year.
35412|Klenow fragment||carboxyl terminal fragment of DNA polymerase I; contains polymerase as well as 3′ → 5′ exonuclease activity to edit out mismatches.
47199|kleptomania|klep′tō-mā′nē-ă|A disorder of impulse control characterized by a morbid tendency to steal.
47200|kleptomaniac|klep′tō-mā′nē-ak|A person exhibiting kleptomania.
47201|kleptophobia|klep′tō-fō′bē-ă|Morbid fear of stealing or of becoming a thief.
22393|Klestadt cyst|klā-shot|
47202|Klinefelter|klīn′fel-tĕr|Harry F., Jr., 20th-century U.S. physician.
88434|Klinefelter syndrome|klīn′fel-tĕr|a chromosomal anomaly with chromosome count 47, XXY sex chromosome constitution; buccal and other cells are usually sex chromatin positive; patients are male in development but have seminiferous tubule dysgenesis resulting in azospenmia and infertility, elevated plasma and urinary gonadotropins, variable gynecomastia, and eunuchoid habitus; some patients have chromosomal mosaic syndrome, with two or more cell lines of different chromosome constitution; the male tortoise-shell cat (calico cat) is an animal model.
84404|Klinger-Ludwig acid-thionin stain for sex chromatin|kling′ĕr lūd′vig|a method using a preliminary acid treatment on buccal smears, before staining with buffered thionin, to differentiate Barr body.
47203|Klippel|klĭ-pel′|Maurice, French neurologist, 1858–1942.
88435|Klippel-Feil syndrome|klip′ĕl fīl|a congenital defect manifested as a short neck, fusion of cervical vertebrae, and abnormalities of the brainstem and cerebellum; autosomal dominant inheritance, with most cases sporadic.
88436|Klippel-Trenaunay-Weber syndrome|klĭ-pel′ trā-nō-nā web′ĕr|a combination of angiomatosis (usually nevus flammeus and nevus avanus) and associated with enlargement and venous anomalies of an affected limb. Limb changes affect muscle and bone (atrophy or enlargement). Lymphedema bladder involvement may occur. Inheritance is probably autosomal dominant and sporadic.
47204|Klumpke|klūmp′kĕ|
64604|Klumpke palsy|klūmp′kĕ|an obstetric palsy with paralysis of the muscles of the distal forearm and hand (all ulnar innervated muscles, plus the more distal radial and median-innervated muscles), caused by a lesion of the lower trunk of the brachial plexus, or of the C8 and T1 cervical roots.
65105|Klumpke paralysis|klūmp′kĕ|
47206|Kluyvera|klū′ē-ver′ă|Genus in family Enterobacteriaceae; organisms are motile, lactose fermenting, and differentiated from other genera by specific phenotypic profiles and DNA-DNA hybridization parameters; some species have been associated with human infection; the type species is Kluyvera ascorbata.
2410|Km allotypes||human kappa immunoglobulin light chains that express different Km allotypic determinants (antigens).
4899|Km antigen||allotypic antigens present on human kappa immunoglobulin light chains.
47207|Knapp|năp|Herman J., U.S. ophthalmologist, 1832–1911.
85393|Knapp streaks|năp|
85511|Knapp striae|năp|
47208|knee|nē|Any structure of angular shape resembling a flexed knee.
3097|knee disarticulation amputation||
46266|knee jerk (KJ)||
46388|knee joint||a compound condylar synovial joint consisting of the joint  between the condyles of the femur and the condyles of the tibia, articular menisci (semilunar cartilages) being interposed, and the articulation between femur and patella.
71939|knee presentation||
76806|knee reflex||
77179|knee region||region overlying the knee joint between the femoral region (thigh) proximally and leg distally; includes the anterior and posterior regions of the knee, the latter including the popliteal fossa.
63484|knee-ankle-foot orthosis||an orthosis designed to control knee and ankle motion;  extends from the upper portion of the thigh, crossing the knee and ankle, and terminating at the toes.
71330|knee-chest position||a prone posture resting on the knees and upper part of the chest, assumed for gynecologic or rectal examination.
71331|knee-elbow position||a prone position resting on the knees and elbows, assumed for gynecologic or rectal examination or operation.
76807|knee-jerk reflex||
47215|kneecap|nē′kap|
47216|kneed|nēd|
47217|Knemidokoptes|nē′mi-dō-kop′tēz|
47218|KNF model|mod′ĕl|Abbreviation for Koshland-Némethy-Filmer model.
47219|Kniest|knēst|Wilhelm, 20th-century German pediatrician.
88438|Kniest syndrome|knēst|a chondrodysplasia characterized by round flat facies, enlargement and stiffness of joints, joint contractures, scoliosis, myopia with retinal detachment, cleft palate, deafness, and characteristic radiographic findings of metaphysial flaring of long bones, flattening, and coronal clefting of vertebrae; autosomal dominant inheritance, caused by mutation in the type II collagen gene (COL2A1) on chromosome 12q.
