54169|articular meniscus||
56615|articular muscle||a muscle that inserts directly onto the capsule of a joint, acting to retract the capsule in certain movements.
56616|articular muscle of elbow||
56619|articular muscle of knee||
59302|articular nerve||a branch of a nerve supplying a joint.
59893|articular network||
69084|articular pit of head of radius||
72242|articular process||one of the bilateral small flat projections on the surfaces of the arches of the vertebrae, at the point where the pedicles and laminae join, forming the zygapophysial joint surfaces.
78199|articular rheumatism||
80924|articular sensibility||appreciation of sensation in joint surfaces.
86867|articular surface||any surface of a skeletal formation (bone, cartilage) that makes normal direct contact with another skeletal structure as part of a synovial joint; bony articular surfaces are usually covered with articular cartilage.
86868|articular surface of acromion||
86869|articular surface of arytenoid cartilage||the oval surface on the undersurface of the muscular process of the arytenoid for articulation with the cricoid cartilage.
86871|articular surface of mandibular fossa of temporal bone||the smooth portion of the mandibular articular fossa and eminence of the temporal bone that articulates with the disc of the temporomandibular joint.
86872|articular surface of patella||the posterior surface of the patella, covered with hyaline cartilage and subdivided by a vertical ridge into a larger lateral and a smaller medial surface for articulation with the corresponding condyles of the femur.
86870|articular surface on calcaneus for cuboid||the saddle-shaped surface on the anterior end of the calcaneus for articulation with the cuboid (bone).
89258|articular system||all the arthroses of the body, collectively.
94481|articular tubercle of temporal bone||articular eminence of the temporal bone that bounds the mandibular fossa anteriorly; it forms the anterior root of the zygomatic process; it is enclosed by the articular capsule of the temporomandibular joint with the articular fossa; the head of the mandible (and intervening articular disc) moves onto the articular tubercle to allow full depression of the mandible (opening of the mouth).
17715|articular vascular circle||
59894|articular vascular network||
59895|articular vascular network of elbow||
59896|articular vascular network of knee||
69785|articular vascular plexus||a vascular rete in the vicinity of a joint, where such arrangements are common, enabling a collateral circulation by which blood will be supplied distal to the joint regardless of compromises resulting from joint position.
97142|articular veins||tributaries of the pterygoid plexus draining blood from the temporomandibular joint.
7650|articulare|ar-tik-yū-lā′rē|In cephalometrics, the point of intersection of the external dorsal contour of the mandibular condyle and the temporal bone; the midpoint is used when a profile radiograph shows double projections of the rami.
56617|articularis cubiti (muscle)||the name applied to a small slip of the medial head of the triceps that inserts into the capsule of the elbow joint.
56618|articularis genus (muscle)||deep, distal portion of vastus intermedius muscle; origin, lower fourth of anterior surface of shaft of femur; insertion, suprapatellar bursa of knee joint; action, retracts suprapatellar bursa, during extension of knee; nerve supply, femoral.
7651|articulate|ar-tik′yū-lit|Capable of distinct and connected meaningful speech.&#&To join or connect together loosely to allow motion between the parts.&#&To speak distinctly and precisely.
7652|articulated|ar-tik′yū-lā-ted|Jointed.
82429|articulated skeleton||mounted skeleton, one with the various parts connected in such a way as to demonstrate normal relationships and allow motion between components as in the living body.
64798|articulating paper||
7653|articulatio|ar-tik′yū-lā′shē-ō, -lā-shē-ō′nēz|
7654|articulatio acromioclavicularis||
7656|articulatio atlantoaxialis lateralis||
7657|articulatio atlantoaxialis mediana||
7658|articulatio atlantooccipitalis||
7659|articulatio bicondylaris||
7660|articulatio calcaneocuboidea||
7661|articulatio capitis costae||
7663|articulatio carpi||
7665|articulatio carpometacarpalis pollicis||
7666|articulatio cartilaginis||
7671|articulatio complexa||
7672|articulatio composita||
7673|articulatio condylaris||
7675|articulatio costotransversaria||
7677|articulatio cotylica||
7678|articulatio coxae||
7679|articulatio coxofemoralis||
7681|articulatio cricoarytenoidea||
7682|articulatio cricothyroidea||
7683|articulatio cubiti||
7684|articulatio cuneonavicularis||
7685|articulatio cylindrica||
7686|articulatio dentoalveolaris||
7687|articulatio ellipsoidea||
7688|articulatio fibrosa||
7689|articulatio genus||
7690|articulatio glenohumeralis||
7691|articulatio humeri||
7692|articulatio humeroradialis||
7693|articulatio humeroulnaris||
7694|articulatio incudomallearis||
7695|articulatio incudostapedia||
7704|articulatio lumbosacralis||
7705|articulatio mandibularis||
7707|articulatio mediocarpalis||
7714|articulatio ossis pisiformis||
7715|articulatio ovoidalis||
7717|articulatio plana||
7718|articulatio radiocarpalis||
7719|articulatio radioulnaris distalis||
7720|articulatio radioulnaris proximalis||
7721|articulatio sacrococcygea||
7722|articulatio sacroiliaca||
7723|articulatio sellaris||
7724|articulatio simplex||
7725|articulatio spheroidea||
7726|articulatio sternoclavicularis||
7728|articulatio subtalaris||
7729|articulatio synovialis||
7730|articulatio talocalcanea||
7731|articulatio talocalcaneonavicularis||
7732|articulatio talocruralis||
7733|articulatio tarsi transversa||
7735|articulatio temporomandibularis||
7737|articulatio tibiofibularis||
7738|articulatio trochoidea||
7740|articulation|ar-tik′yū-lā′shŭn|A joining or connecting together loosely to allow motion between parts.&#&Distinct, coherent, connected speech or enunciation.&#&In dentistry, the contact relationship of the occlusal surfaces of the teeth during jaw movement.
25966|articulation disorders||
7772|articulation of pisiform bone||
7655|articulationes atlantoaxiales||
7662|articulationes carpi||
7664|articulationes carpometacarpales||
7746|articulationes cinguli membri inferioris||
7667|articulationes cinguli membri inferioris||
7747|articulationes cinguli membri superioris||
7669|articulationes cinguli membri superioris||
7748|articulationes cinguli pectoralis||
7668|articulationes cinguli pectoralis||
7749|articulationes columnae vertebralis||
7670|articulationes columnae vertebralis||
7674|articulationes costochondrales||
7676|articulationes costovertebrales||
7680|articulationes cranii||
7696|articulationes intercarpales||
7697|articulationes interchondrales||
7698|articulationes intercuneiformes||
7699|articulationes intermetacarpales||
7700|articulationes intermetatarsales||
7701|articulationes interphalangeae manus||
7702|articulationes interphalangeae pedis||
7703|articulationes intertarseae||
7706|articulationes manus||
7708|articulationes membri inferioris liberi||
7709|articulationes membri superioris liberi||
7710|articulationes metacarpophalangeae||
7711|articulationes metatarsophalangeae||
7712|articulationes ossiculorum auditoriorum||
7713|articulationes ossiculorum auditus||
7716|articulationes pedis||
7727|articulationes sternocostales||
7734|articulationes tarsometatarsales||
7736|articulationes thoracis||
7739|articulationes zygapophysiales||
7758|articulations of foot||
7760|articulations of hand||
7784|articulator|ar-tik′yū-lā-tŏr|A mechanical device that represents the temporomandibular joints and jaw members to which maxillary and mandibular casts may be attached.
7788|articulatory|ar-tik′yū-lă-tō-rē|Relating to articulate speech.
7789|articulostat|ar-tik′yū-lō-stat|A research instrument that positions the dentition of a patient and the head of an x-ray machine in such a manner that films made at separate times may be accurately superimposed.
7790|articulus|ar-tik′yū-lŭs|
7791|artifact|ar′ti-fakt|Anything, especially in a histologic specimen or a graphic record, which is caused by the technique used and does not reflect the original specimen or experiment.&#&A skin lesion produced or perpetuated by self-inflicted action, as in dermatitis artefacta.
7796|artifactitious|ar′ti-fak-tish′ŭs|
7797|artifactual|ar′ti-fak′chū-ăl|Produced or caused by an artifact.
43655|artificial active immunity||
3476|artificial anatomy||the manufacture of models of anatomic structures, or the study of anatomy from such models.
4366|artificial ankylosis||
79503|artificial Carlsbad salt||a mixture of potassium sulfate, sodium chloride, sodium bicarbonate, and dried sodium sulfate; a laxative.
21527|artificial crown||a fixed restoration of the major part of the entire coronal part of a natural tooth; usually of gold, porcelain, or acrylic resin.
23663|artificial dentition||
31258|artificial eye||a curved disk of opaque glass or plastic, containing an imitation iris and pupil in the center, inserted beneath the eyelids and supported by the orbital contents after evisceration or enucleation; it may be ready-made (stock) or custom-made.
32576|artificial fever||
39510|artificial heart||a mechanical pump used to replace the function of a damaged heart, either temporarily or as a permanent prosthesis.
44819|artificial insemination||introduction of semen into the vagina other than by coitus.
44966|artificial intelligence||a branch of computer science in which attempts are made to replicate human intellectual functions. One application is the development of computer programs for diagnosis. Such programs are often based on epidemiologic analysis of data in large numbers of medical records;&#&a machine that replicates human intellectual functions, although no machine (computer) can do this yet.
47035|artificial kidney||
79504|artificial Kissingen salt||a mixture of potassium chloride, sodium chloride, anhydrous magnesium sulfate, and sodium bicarbonate; an antacid and laxative.
53681|artificial melanin||
79212|artificial membrane rupture||rupture of the amniotic and chorionic membranes induced by use of an amniohook or similar device.
59897|artificial neural network|ar-ti-fish′ăl nū′răl net′wŏrk|a computer-based decision-making system for complex data sets comprising processor nodes interconnected in a weighted fashion, simulating a biologic nervous system.
64327|artificial pacemaker||any device that substitutes for the normal pacemaker and controls the rhythm of the organ; especially an electronic cardiac pacemaker, which may be implanted in the chest, with electrodes attached to the external cardiac surface, or passed through the venous circulation into the right side of the heart (pervenous pacemaker).
43656|artificial passive immunity||
70451|artificial pneumothorax||pneumothorax produced by the injection of air, or a more slowly absorbed gas such as nitrogen, into the pleural space; formerly used for collapse therapy of tuberculosis.
74143|artificial pupil||an opening made by excision of a portion of the iris to improve the vision in cases of central opacity of the cornea or lens.
74874|artificial radioactivity||the radioactivity of isotopes created by the bombardment of naturally occurring isotopes by subatomic particles, or high levels of x- or gamma radiation.
77633|artificial respiration||
80771|artificial selection||interference by humans with natural selection by purposeful breeding of animals or plants of specific genotype or phenotype to produce a strain with desired characteristics; breeding of dairy cattle for high milk production.
83545|artificial sphincter||a sphincter produced by surgical procedures to reduce speed of flow in the digestive system or to maintain continence of the intestine.
85197|artificial stone||a specially calcined gypsum derivative similar to plaster of Paris, but stronger, because the grains are nonporous.
89824|artificial tears||mixtures of fluid compounds to substitute for naturally produced t's.
98071|artificial ventilation||any means of producing gas exchange mechanically or manually between the lungs and the surrounding air, which is not performed entirely by the person's own respiratory system.
79505|artificial Vichy salt||an antacid that is a mixture of sodium bicarbonate, anhydrous magnesium sulfate, potassium carbonate, and sodium chloride.
7798|Artiodactyla|ar′ti-ō-dak′ti-lă|An order of even-toed ungulates having either two or four digits, with the axis between the third and fourth; pig and hippopotamus with four; camel, deer, giraffe, antelope, and cow with two.
3477|artistic anatomy||the study of anatomy for artistic purposes, as applied to painting, drawing, or sculpture.
87510|arycorniculate synchondrosis||the junction of the corniculate cartilage (of Santorini) with the arytenoid.
7799|aryepiglottic|ar′ē-ep-i-glot′ik|Relating to the arytenoid cartilage and the epiglottis; denoting a fold of mucous membrane (aryepiglottic fold) and a muscle contained in it (aryepiglottic muscle).
34245|aryepiglottic fold||a prominent fold of mucous membrane stretching between the lateral margin of the epiglottis and the arytenoid cartilage on either side; it encloses the aryepiglottic muscle.
56620|aryepiglottic muscle||
65786|aryepiglottic part of oblique arytenoid (muscle)||fibers of the oblique arytenoid muscle that continue past the summit of the arytenoid cartilage to the side of the epiglottis; action, constricts the laryngeal aperture in a “purse-string” manner.
7800|aryl|ar′il|An organic radical derived from an aromatic compound by removing a hydrogen atom.
7801|aryl acylamidase||an amidohydrolase cleaving the acyl group from an anilide by hydrolysis, producing aniline and an acid anion.
7802|arylamidase|ar′il-am′i-dās|
2257|arylated alkyl||
7803|arylsulfatase|ar′il-sŭl′fă-tās|An enzyme that catalyzes the hydrolysis of phenol sulfates, including cerebroside sulfates (a phenol sulfate + H₂O → a phenol + sulfate anion). Some arylsulfatases are inhibited by sulfate (type II) and some are not (type I).
23189|arylsulfatase A deficiency||
23190|arylsulfatase B deficiency||
7804|arytenoepiglottidean|a-rit′ĕ-nō-ep′i-glo-tid′ē-an|
34246|arytenoepiglottidean fold||
7805|arytenoid|ar′i-tē′noyd|Denoting a cartilage (arytenoid cartilage) and muscles (oblique and transverse arytenoid muscles) of the larynx.
86873|arytenoid articular surface of lamina of cricoid cartilage||one of two oval facets on the superolateral margin of the cricoid lamina for articulation with the arytenoid cartilages.
14688|arytenoid cartilage||one of a pair of small triangular pyramidal laryngeal cartilages that articulate with the lamina of the cricoid cartilage. It gives attachment at its anteriorly directed vocal process to the posterior part of the corresponding vocal ligament and to several muscles at its laterally directed muscular process. The base of the cartilage is hyaline but the apex is elastic.
25944|arytenoid dislocation||separation of the cricoarytenoid joint with subluxation of the arytenoid cartilage.
37069|arytenoid glands||mucosal glands in the region of the arytenoid cartilages of the larynx.
85912|arytenoid subluxation||
87317|arytenoid swelling||paired primordial elevations, on either side of the embryonic larynx, within which the arytenoid cartilages are formed.
7806|arytenoidectomy|ar′ĭ-tē-noy-dek′tō-mē|Excision of an arytenoid cartilage, usually in bilateral vocal fold paralysis, to improve breathing.
7807|arytenoideus|ar′i-tē-noy′dē-ŭs|
7808|arytenoiditis|ă-rit′ĕ-noy-dī′tis|Inflammation of a cricoarytenoid joint, arytenoid cartilage, or its mucosal cover.
7809|arytenoidopexy|ar′ĭ-tĕ-noy′dō-pek′sē|Fixation by surgery of an arytenoid cartilage.
7811|As||Symbol for arsenic.
7812|asafetida|as′ă-fet′ĭ-dă|A gum resin, the inspissated exudate from the root of Ferula foetida (family Umbelliferae); malodorous material used as a repellent against dogs, cats, and rabbits, and formerly used as an antispasmodic; in Asia, used as a condiment and flavoring agent.
7813|ASAM||Abbreviation for acute sensory axonal motor neuropathy.
7814|Asarum|as′ar-ŭm|A genus of plants of the family Aristolochiaceae.
7815|Asarum canadense||an aromatic stimulant and diaphoretic.
7816|Asarum europaeum||an emetic and cathartic.
7817|asbestoid|as-bes′toyd|
7818|asbestos|as-bes′tŏs|The commercial product, after mining and processing, obtained from a family of fibrous hydrated silicates divided mineralogically into amphiboles (amosite, anthrophyllite, and crocidolite) and serpentines (chrysotile); it is virtually insoluble and is used to provide tensile strength and moldability, thermal insulation, and resistance to fire, heat, and corrosion; inhalation of asbestos particles can cause asbestosis, pleural plaques, pleural fibrosis, pleural effusion, mesothelioma, and lung cancer.
10899|asbestos bodies||ferruginous bodies with asbestos fibers as a core; a histologic hallmark of exposure to asbestos.
20446|asbestos corn||a granulomatous or hyperkeratotic lesion of the skin at the site of deposit of asbestos particles.
50608|asbestos liner||a layer of asbestos used to line a dental casting ring so that during the heating and expansion of the investment the compression of the liner will free the investment from the restraint of the ring.
99582|asbestos wart||
7819|asbestosis|as′bes-tō′sis|Pneumoconiosis resulting from inhalation of asbestos fibers suspended in ambient air; sometimes complicated by pleural mesothelioma or bronchogenic carcinoma; ferruginous bodies are the histologic hallmark of exposure to asbestos.
7820|ascariasis|as′kă-rī′ă-sis|Disease caused by infection with Ascaris or related ascarid nematodes.
7821|ascaricide|as-kar′i-sīd|Causing the death of ascarid nematodes.&#&An agent having such properties.
7822|ascarid|as′kă-rid|A general name for any nematode of the family Ascarididae.&#&Pertaining to such nematodes.
7823|Ascaridae|as-kar′i-dē|Former spelling for Ascarididae.
7824|Ascaridata|as′kă-rid′ă-tă|
7825|Ascaridida|as′kă-rid′i-dă|An order of nematode worms that includes many important human, domestic animal, and fowl parasites such as Ascaris, Ascaridia, Subuluris, Heterakis, and Anisakis.
7826|Ascarididae|as′kă-rid′i-dē|A family of large intestinal roundworms that includes the important nematode of humans, Ascaris lumbricoides, the abundant roundworm of swine, Ascaris suum, and the common ascarid species afflicting dogs and cats, Toxocara and Toxascaris.
7827|Ascarididea|as′kar-i-did′ē-ă|
7828|Ascaridoidea|as′kă-ri-doy′dē-ă|Superfamily of stout, three-lipped intestinal roundworms that includes the family Ascarididae.
7829|ascaridole|as-kar′ĭ-dōl|A major constituent of oil of chenopodium; an anthelmintic.
7830|Ascaridorida|as-kăr′i-dōr′i-dă|
7831|Ascaris|as′kă-ris|A genus of large, heavy-bodied roundworms parasitic in the small intestine; abundant in humans and many other vertebrates.
7832|Ascaris equorum||
7833|Ascaris lumbricoides||a large roundworm of humans, one of the most common human parasites (20–25 cm in length); various symptoms such as restlessness, fever, and sometimes diarrhea are attributed to its presence, but usually it causes no definite symptoms; the similar species, Ascaris suum (or Ascaris lumbricoides suum) is common in swine but is not readily transmitted to humans; Ascaris lumbricoides and Ascaris suum are morphologically and immunologically similar but apparently are host adapted, considered distinct species.
7834|Ascaroidea|as′kă-roy′dē-ă|Former spelling for Ascaridoidea.
7835|Ascarops strongylina|as′kă-rops stron′ji-lī′nă|A small bloodsucking worm found in the stomach of pigs and wild boars in many parts of the world. Larvae of this species develop in coprophagous beetles; worms adhere to the gastric mucosa of the pig, they may cause inflammation and ulceration in heavy infections.
7836|ascendens|as-sen′denz|Ascending. Going upward, ascending, toward a higher position.
5254|ascending aorta||the intrapericardial part of the aorta in front of the aortic arch from which arise the coronary arteries.
6994|ascending artery||arising either as the first branch of the inferior mesenteric artery, or indirectly from it via the left colic artery, it passes anteriorly to the left kidney into the transverse mesocolon to anastomose with the middle colic artery. It thus forms an anastomosis between superior and inferior mesenteric arteries and is a component of the marginal artery (Drummond) of the colon.
11808|ascending branch||a branch directed superiorly. Terminologia Anatomica recognizes an ascending branch of the following:  1) anterior segmental arteries of left and right lungs (ramus ascendens  arteriae segmentales anteriores pulmones sinistrae et dextrae [TA]), 2) deep circumflex iliac artery (ramus ascendens arteriae circumflexae iliacae profundae [TA]), 3) inferior epigastric artery (ramus ascendens arteriae epigastricae inferiores [TA]), 4) lateral and medial circumflex femoral arteries (rami ascendens arteriae circumflexae femoris lateralis et medialis [TA]), 5) posterior segmental arteries of left and right lungs (ramus ascendens arteriae segmentales pulmones sinistrae et dextrae [TA]), and 6) superficial cervical artery (ramus ascendens ramorum superficiales arteriae transversae collie [TA]).
11810|ascending branch of superficial cervical artery||branch of superficial cervical artery (or of superficial branch of transverse cervical artery) that passes superiorly deep to the descending (superior) part of the trapezius, supplying it, adjacent muscles, and the cervical lymph nodes; anastomoses with descending branch of occipital artery.
11809|ascending branch of the inferior mesenteric artery||
6995|ascending cervical artery||origin, usually a terminal branch of the thyrocervical trunk (along with interior thyroid artery); distribution, lateral muscles of neck and spinal cord; anastomoses, branches of vertebral, occipital, ascending pharyngeal, and deep cervical.
16967|ascending cholangitis||
19008|ascending colon||the portion of the colon between the ileocecal orifice and the right colic flexure.
21944|ascending current||the direction of current flow in a nerve when the anode is placed peripheral to the cathode, in contrast to descending current; the convention used is that current flows from positive to negative.
23279|ascending degeneration||retrograde degeneration of an injured nerve fiber; toward the nerve cell of the fiber;&#&spinal cord degeneration that begins in one region and then progresses cephalad.
20209|ascending frontal convolution||
38868|ascending frontal gyrus||
97143|ascending lumbar vein||paired, vertical vein of the posterior abdominal wall, adjacent and parallel to the vertebral column, posterior to the origin of the psoas major muscle; it connects the common iliac, iliolumbar, and lumbar veins in the paravertebral line, the right vein joining the right subcostal vein to form the azygos vein, the left vein uniting with the left subcostal vein to form the hemiazygos vein.
58233|ascending myelitis||progressive inflammation involving successively higher areas of the spinal cord.
59995|ascending neuritis||inflammation progressing upward along a nerve trunk in a direction away from the periphery.
6996|ascending palatine artery||origin, facial; distribution, lateral walls of pharynx, tonsils, auditory tubes, and soft palate; anastomoses, tonsillar branch of facial, dorsal lingual, and descending palatine.
65077|ascending paralysis||
20210|ascending parietal convolution||
38869|ascending parietal gyrus||
65787|ascending part of aorta||
5255|ascending part of aorta||
65788|ascending part of duodenum||the terminal or fourth part of the duodenum, ascending from the horizontal part to the jejunum.
65789|ascending part of trapezius (muscle)||lower third of trapezius that ascends to insert on the spine of the scapula; acts independently of other parts to depress scapula (lower shoulder); acts with other parts to retract and rotate scapula.
69786|ascending pharyngeal (arterial) plexus||
6997|ascending pharyngeal artery||origin, external carotid; distribution, wall of pharynx, soft palate, palatine tonsil, and posterior cranial fossa.
72243|ascending process||
74284|ascending pyelonephritis||pyelonephritis caused by bacterial infection from the lower urinary tract, particularly by reflux of infected urine.
75172|ascending ramus of lateral sulcus of cerebrum||the portion of the lateral sulcus of the cerebrum located between the pars opercularis and pars triangularis of the inferior frontal gyrus.
7837|ascensus|ă-sen′sŭs|A moving upward; having an abnormally high position.
7838|ascertainment|as′ser-tān′ment|In epidemiologic and genetic research, the method by which a person, pedigree, or cluster is brought to the attention of an investigator; ascertainment has a bearing on the interpretation of segregation ratios, concordance rates, linkage analysis, and other probability features.
10080|ascertainment bias||systematic failure to represent equally all classes of cases or people supposed to be represented in a sample.
7844|Aschelminthes|ask′hel-min′thēz|A former phylum of the Metazoa that included the class Nematoda and a disparate assortment of other pseudocelomates, each now accorded separate phylum status; they are nonsegmented, bilaterally symmetric, and cylindric or filiform, with a pseudocele body cavity and rounded or pointed ends; they vary considerably in size, and the male is usually smaller than the female.
7845|Ascher|ahsh′ĕr|Karl W., U.S. ophthalmologist, 1887–1971.
67901|Ascher aqueous influx phenomenon|ahsh′ĕr|
87687|Ascher syndrome|ahsh′ĕr|a condition in which a congenital double lip is associated with blepharochalasis and nontoxic thyroid gland enlargement.
7846|Aschner|ahsh′nĕr|Bernhard, Austrian gynecologist, 1883–1960.
67902|Aschner phenomenon|ahsh′nĕr|
76671|Aschner reflex|ahsh′nĕr|
76672|Aschner-Dagnini reflex|ahsh′nĕr dahn-yē′nē|
7847|Aschoff|ahsh′of|Karl Ludwig, German pathologist, 1866–1942.
10900|Aschoff bodies|ahsh′of|a form of granulomatous inflammation characteristically observed in acute rheumatic carditis; fully developed Aschoff bodies consist of fibrinoid change in connective tissue, lymphocytes, occasional plasma cells, and abnormal characteristic histiocytes.
15483|Aschoff cell|ahsh′of|a large cell component of rheumatic nodules in the myocardium with a characteristic nucleus and relatively little cytoplasm.
60691|Aschoff nodules|ahsh′of|
7848|ascites|ă-sī′tēz|Accumulation of serous fluid in the peritoneal cavity.
7849|ascites adiposus||
7857|ascitic|ă-sit′ik|Of or relating to ascites.
7858|ascitogenous|as′i-toj′ĕ-nŭs|Producing ascites.
7859|ascocarp|as′kō-karp|
7860|ascogenous|as-koj′ĕ-nŭs|Denoting ascus-bearing fungus hypha or cell.
7861|ascogonium|as′kō-gō′nē-ŭm|The female cell in an ascomycete fungus that is fertilized by the male cell.
7862|Ascoli|as′kō-lē|Alberto, Italian serologist, 1877–1957.
76066|Ascoli reaction|as′kō-lē|a method for confirming the diagnosis of anthrax by means of a precipitin reaction, which indicates the presence of heat-stable Bacillus anthracis antigen in the extracted tissue.
90381|Ascoli test|as′kō-lē|a precipitin test for anthrax using a tissue extract and anthrax antiserum.
7863|ascoma|as-kō′mă|In fungi, a structure comtaining an ascus or asci (pl.).
7864|ascomata|as-kō′mă-tă|Plural of ascoma.
7865|ascomycete|as′kō-mī-sēt|A member of the Ascomycota.
7866|Ascomycetes|as′kō-mī-sē′tēz|A class of fungi characterized by the presence of asci and ascospores. Such fungi generally have two distinct reproductive phases: the sexual or perfect stage and the asexual or imperfect stage. Ajellomyces capsulatum and A. dermatitidis are pathogenic members of this class.
7867|ascomycetous|as′kō-mī-sē′tus|Fungi related to the Ascomycota.
7868|Ascomycota|as′kō-mī-kō′tă|A phylum of fungi characterized by the presence of asci and ascospores. Some mycologists have moved the class Ascomycetes to the phylum or division level.
7869|ascorbase|as-kōr′bās|
7870|ascorbate|as-kōr′bāt|A salt or ester of ascorbic acid.
7871|ascorbate oxidase||a copper-containing enzyme that catalyzes the oxidation of l-ascorbic acid with O₂ to produce l-dehydroascorbic acid. Some forms of ascorbate oxidase use NADP⁺ as well. Used as an antitumor enzyme.
90382|ascorbate-cyanide test||a test to detect deficienty of glucose 6-phosphate in red blood cells; blood is incubated with sodium cyanide and ascorbate; the hydrogen peroxide that is generated is free to oxidize hemoglobin to methemoglobin, since cyanide inhibits catalase; a brown color is produced more rapidly in glucose 6-phosphate-deficient cells.
7872|ascorbic acid|as-kōr′bik as′id|A vitamin used in preventing scurvy, as a strong reducing agent, and as an antioxidant.
7873|ascorbyl palmitate|as′kōr′bil pal′mi-tāt|Synthetic ester of palmitic acid and ascorbic acid used as a preservative in pharmaceutical preparations.
7874|ascospore|as′kō-spōr|A spore formed within an ascus; the sexual spore of Ascomycetes.
7876|ascus|as′kŭs, as′ī|The saclike cell of Ascomycetes in which ascospores develop following nuclear fusion and meiosis.
7875|ASCUS||In the Bethesda system, acronym for atypical squamous cells of undetermined significance, under cell.
7878|asecretory|a-sē′krē-tōr′ē|Without secretion.
7879|Aselli|ă-sel′ē|Gasparo, Italian anatomist at Cremona, 1581–1626.
37070|Aselli gland|ă-sel′ē|a single large lymph node ventral to the abdominal aorta that receives all the lymph from the intestines in many smaller mammals.
64639|Aselli pancreas|ă-sel′ē|
7880|asepsis|ă-sep′sis, ā-|A condition in which living pathogenic organisms are absent; a state of sterility (2).
7881|aseptate|ă-sep′tāt, ā-|In fungi, lacking cross walls in a hyphal filament or a spore.
7882|aseptic|ă-sep′tik, ā-|Marked by or relating to asepsis.
32577|aseptic fever||fever accompanied by malaise caused by absorption of dead but noninfected tissue following an injury.
58960|aseptic necrosis||necrosis occurring in the absence of infection.
87055|aseptic surgery||surgery performed under sterile conditions.
7883|asepticism|ă-sep′ti-sizm, ā-|The practice of aseptic surgery.
7884|asequence|ă-sē′kwens|Lack of normal sequence, specifically, between atrial and ventricular contractions.
7885|asexual|ā-seks′yū-ăl|Referring to reproduction without nuclear fusion in an organism.&#&Having no sexual desire or interest.
27088|asexual dwarfism||dwarfism in which adult sexual development is deficient.
35766|asexual fungi||
36696|asexual generation||reproduction by fission, gemmation, or in any other way without union of the male and female cell, or conjugation.
77479|asexual reproduction||reproduction other than by union of male and female sex cells.
7886|ASH||Abbreviation for asymmetric septal hypertrophy.
52258|ash-leaf macule||a hypopigmented, often ash-leaf–shaped macule that is present at birth in many patients with tuberous sclerosis.
7887|Ashby|ash′bē|Winifred, British hematologist, 1879–1975.
54765|Ashby method|ash′bē|a differential agglutination method for estimating erythrocyte lifespan; compatible blood possessing a group factor that the recipient lacks is transferred to the recipient; after the transfusion, sera with potent agglutinins for the recipient's red blood cells are added to samples of the recipient's blood, and the unagglutinated red blood cells are counted; with this technique, the red cell lifespan in normal persons is found to be 110–120 days.
7888|ASHD||Abbreviation for arteriosclerotic heart disease.
94442|ashen tuber||
94482|ashen tubercle||
99948|ashen wing||
7889|Asherman|ash′ĕr-măn|Joseph G., 20th-century-Czechoslovak gynecologist.
87688|Asherman syndrome|ash′ĕr-măn|
7890|Ashman|ash′măn|R., 20th-century U.S. physiologist.
67903|Ashman phenomenon|ash′măn|aberrant ventricular conduction of a beat ending a short cycle that is preceded by a longer cycle most commonly during atrial fibrillation.
23988|ashy dermatosis||
7891|asialism|ā-sī′ă-lism|Absence of saliva.
7892|asialoglycoprotein|ā′sī-al′ō-glī′kō-prō′tēn|A glycoprotein without a sialic acid moiety; such proteins are recognized by asialoglycoprotein receptors and are targeted for degradation.
76365|asialoglycoprotein receptor||a surface receptor found in hepatocytes that binds galactose-terminal glycoproteins; thus, this receptor removes those proteins from circulation and they are in turn acted on by hepatocyte lysosomes.
37015|Asian ginseng||
44474|Asian influenza||a worldwide influenza, apparently originating in China in the summer of 1957, which produces a milder disease than that of the worldwide pandemic of 1917–1919.
17058|Asiatic cholera||
80009|Asiatic schistosomiasis||
3603|asiderotic anemia||
7893|ASIS||Abbreviation for anterior superior iliac spine.
7894|asitia|ă-sish′ē-ă|Disgust at the sight or thought of food.
7896|Ask-Upmark|ask-ŭp′mark|Erik., 20th-century Swedish pathologist.
47036|Ask-Upmark kidney|ask-ŭp′mark|true renal hypoplasia with decreased lobules and deep transverse grooving of the cortical surfaces of the kidney.
7895|Askanazy|as′kă-nah′zē|Max, German pathologist, 1865–1940.
15484|Askanazy cell|as′kă-nah-zē|
7897|ASL||Abbreviation for American Sign Language.
7898|Asn (Asx)||Symbol for asparagine or its monoradical or diradical.
7899|asocial|ā-sō′shŭl|Not social; withdrawn from society; indifferent to social rules or customs; a recluse, a regressed schizophrenic person, a schizoid personality.
7900|asoma|ā-sō′mă, -sō′mă-tă|A fetus with only a rudimentary body.
7901|Asp (Asx)||Symbol for aspartic acid or its radical forms.
7902|aspalasoma|as′pal-ă-sō′mă|Obsolete term for a malformed fetus with eventration at the lower part of the abdomen, presenting separate openings for intestine, bladder, and sexual organs.
7903|asparaginase|as-par′ă-ji-nās|An enzyme catalyzing the hydrolysis of l-asparagine to l-aspartate and ammonia.&#&The enzyme from Escherichia coli, used in the treatment of acute leukemia and other neoplastic diseases.
7905|asparagine (N, Asn)|as-par′ă-jin|The β-amide of aspartic acid, the l-isomer is a nutritionally nonessential amino acid occurring in proteins; a diuretic.
