31103|ridge extension||an intraoral surgical operation for deepening the labial, buccal, or lingual sulci; it is performed to increase the intraoral height of the alveolar ridge in order to assist denture retention.
77338|ridge relation||the positional relation of the mandibular ridge to the maxillary ridge.
77625|ridge resorption||a loss in the volume and size of the alveolar portion of the mandible or maxilla.
28517|riding embolism||
78630|Ridley|rid′lē|Humphrey, English anatomist, 1653–1708.
17728|Ridley circle|rid′lē|
82309|Ridley sinus|rid′lē|
78631|Riedel|rē′del|Bernhard M.C.L., German surgeon, 1846–1916.
25765|Riedel disease|rē′del|
51080|Riedel lobe|rē′del|an occasional tonguelike process extending downward from the right lobe of the liver lateral to the gallbladder; a similar process may, though rarely, extend from the left lobe.
85697|Riedel struma|rē′del|
91998|Riedel thyroiditis|rē′del|a rare fibrous induration of the thyroid gland, with adhesion to adjacent structures, which may cause tracheal compression.
78632|Rieder|rē′dĕr|Hermann, German pathologist, 1858–1932.
49023|Rieder cell leukemia|rē′dĕr|a special form of acute granulocytic leukemia in which the affected tissues and the circulating blood contain relatively large numbers of atypical myeloblasts (Rieder cells) that have the usual, faintly granular, immature type of cytoplasm, and a bizarre, comparatively mature nucleus with several wide and deep indentations (suggestive of lobulation).
15853|Rieder cells|rē′dĕr|abnormal myeloblasts (12–20 mcm in diameter) in which the nucleus may be widely and deeply indented (suggestive of lobulation), or may actually be a bilobate or multilobate structure; such cells are frequently observed in acute leukemia, and probably represent a more rapid maturation of the nucleus than that of the cytoplasm.
51898|Rieder lymphocyte|rē′dĕr|an abnormal form of lymphocyte that has a greatly indented (or lobed), slightly twisted nucleus; such cells are usually observed in certain examples of chronic lymphocytic leukemia.
78633|Riegel|rē′gĕl|Franz, German physician, 1843–1904.
74014|Riegel pulse|rē′gĕl|
78634|Rieger|rē′gĕr|Herwigh, German ophthalmologist.
4424|Rieger anomaly|rē′gĕr|iridocorneal mesochymal dysgenesis.
88785|Rieger syndrome|rē′gĕr|iridocorneal mesenchymal dysgenesis combined with hypodontia or anodontia and maxillary hypoplasia; autosomal dominant; there is a delayed sexual development and hypothyroidism.
78635|Riehl|rēl|Gustav, Austrian dermatologist, 1855–1943.
53734|Riehl melanosis|rēl|a brown pigmentary condition of the exposed portions of the skin of the neck and face with melanin pigment in dermal macrophages, thought to result from photodermatitis due to materials, such as cosmetic ingredients, or oils encountered in various occupations.
78636|RIF||Abbreviation for resistance-inducing factor.
32745|Rift Valley fever||a fatal endemic disease of sheep, caused by Rift Valley fever virus, a member of the family Bunyaviridae, which is also pathogenic for humans and cattle, producing in humans fever of an undifferentiated type; transmitted by mosquitoes and direct contact.
99022|Rift Valley fever virus||a virus of the genus Phlebovirus (family Bunyaviridae) that occurs in central and southern Africa in sheep, goats, and cattle, causing abortions and severe febrile disease, especially in young lambs; humans, especially herdsmen and veterinarians, may become infected through close contact with infected animals, developing a denguelike disease; the virus also infects buffaloes, camels, and antelope; it is mosquito borne, but also probably infects by contact and respiratory tract.
78637|Riga|rē′gah|Antonio, Italian physician, 1832–1919.
25766|Riga-Fede disease|rē′gah fā′dā|ulceration of the lingual frenum in teething infants, related to abrasion of the tissue against the new central incisors.
17989|right angle clamp||a clamp with a short 90° bend to its tip frequently used for dissection or passage of ligatures around vessels.
80627|right anterior lateral hepatic segment [VI]||of the four segments comprising the right (part of) liver (i.e., that lie to the right side of the plane of the middle hepatic vein), the one that also lies to the right of the plane of the right hepatic vein and inferior to the plane of the transverse portion of the right branch of the hepatic portal vein; it is supplied by the lateral anterior branch of the portal vein.
12164|right atrial branch of right coronary artery||
97461|right atrial veins||smallest cardiac veins of the right atrium, draining blood from the myocardium of the right atrial wall directly into the chamber of the right atrium.
63346|right atrioventricular orifice||an atrioventricular opening that leads from the right atrium into the right ventricle of the heart.
96725|right atrioventricular valve||
8402|right atrium of heart||right atrium, the atrium of the right side of the heart that receives the blood from the venae cavae and coronary sinus and to which it passes to the right ventricle.
8634|right auricle||the small conic projection from the right atrium of the heart.
5680|right auricular appendage||
24199|right axis deviation||a mean electrical axis of the heart pointing to the right of +90°.
11461|right border of heart||the border between the sternocostal and diaphragmatic surfaces of the heart; it is fairly well defined in fixed hearts but is rounded and indefinite in the living heart.
12163|right branch||of a pair of branches, the branch passing to the right side of the body, to the right member of a bilateral pair of structures, or to the right portion of an unpaired structure; the other member of the pair being a left branch. Terminologia Anatomica list(s) right branch(es) (ramus dexter) of the following: 1) hepatic artery proper (ramus dexter arteriae hepaticae propriae [TA]); and 2) portal vein (ramus dexter venae portae hepatis [TA]).
12165|right branch of hepatic artery proper||terminal branch of hepatic artery proper supplying right lobe of liver; branch: cystic artery.
12167|right branch of portal vein||terminal branch of hepatic portal vein distributed to right lobe of liver tributary: cystic vein.
12810|right bundle of atrioventricular bundle||the right leg or branch of the atrioventricular bundle that diverges from the left crus just below the membranous portion of the interventricular septum to descend the septal wall of the right ventricle and ramify beneath the endocardium.
7412|right colic artery||origin, superior mesenteric, sometimes by a common trunk with the ileocolic; distribution, ascending colon; anastomoses, middle colic, ileocolic (its anastomoses comprising part of the marginal artery).
34016|right colic flexure||the bend of the colon at the juncture of its ascending and transverse portions.
51846|right colic lymph nodes||nodes located along the right colic artery that drain the upper part of the ascending colon.
97462|right colic vein||the vein that parallels the right colic artery and drains blood from the ascending colon and right colic flexure.
7413|right coronary artery (RCA)||origin, right aortic sinus; distribution, it passes around the right side of the heart in the coronary sulcus, giving branches to the right atrium and ventricle, including the atrioventricular branches, the sinuatrial nodal branch, the right marginal artery, the atrioventricular nodal branch, and the posterior interventricular branch.
21600|right crus of atrioventricular bundle||
21601|right crus of diaphragm||the muscular origin of the diaphragm from the bodies of the upper three or four lumbar vertebrae that passes upward to the right of the aorta toward the central tendon; the esophageal hiatus is a parting of the fibers of the right crus to allow passage of the esophagus.
7414|right descending pulmonary artery (RDPA)||artery that supplies the right middle and lower lobes and comprises most of the right hilar shadow on the frontal chest radiograph.
26880|right duct of caudate lobe of liver||the bile duct from the right half of the caudate lobe, a tributary to the right hepatic duct.
93937|right fibrous trigone (of heart)||part of the fibrous skeleton of the heart located between the aortic fibrous ring and rings surrounding the right and left atrioventricular ostia.
7415|right flexural artery||origin: superior mesenteric artery; variant branch arising between the right and middle colic arteries, or in the place of either, passing directly to the right colic flexure.
7416|right gastric artery||origin, hepatic; distribution, pyloric portion of stomach on the lesser curvature; anastomoses, left gastric.
51847|right gastric lymph nodes||small nodes along the course of the right gastric artery that drain part of the lesser curvature of the stomach.
97463|right gastric vein||it receives veins from both surfaces of the upper portion of the stomach, runs to the right along the lesser curvature of the stomach, and empties into the portal vein.
7417|right gastroepiploic artery||
51848|right gastroepiploic lymph nodes||
97464|right gastroepiploic vein||
7418|right gastroomental artery||origin, gastroduodenal; distribution, greater curvature and walls of stomach and greater omentum; anastomoses, frequently unites with left gastroepiploic, and branches from this arch anastomose with branches of right and left gastric.
51849|right gastroomental lymph nodes||nodes located in the greater omentum along the right gastroepiploic artery that drain part of the greater curvature of the stomach and the greater omentum.
97465|right gastroomental vein||a tributary of the superior mesenteric vein that parallels the right gastroepiploic artery along the greater curvature of the stomach.
39538|right heart||the right atrium and right ventricle.
13145|right heart bypass||introduction of a circuit shunting blood from the venae cavae around the right atrium and ventricle and directly into the pulmonary artery.
7419|right hepatic artery||
26881|right hepatic duct||the duct that transmits bile to the common hepatic duct from the right half of the liver and the right part of the caudate lobe.
97466|right hepatic veins||veins draining much of the right lobe of the liver (posterior lateral segment [VI]  and right anterior lateral segment [VI] and the lateral parts of the posterior and inferior anterior medial segments [V and VII]) that merge to form a single or sometimes double trunk, draining into the right side of the suprahepatic portion of the inferior vena cava (between the superior surface of the liver and the diaphragm); when single, it is the largest vein of the liver.
97467|right inferior pulmonary vein||the vein returning oxygenated blood from the inferior lobe of the right lung to the left atrium; tributaries include the superior vein and the common basal vein from the right inferior lobe.
26323|right lateral division of liver||in the surgical schema for subdividing the liver, the portion that lies to the right of the approximately vertical plane of the right hepatic vein and includes the right anterior and posterior lateral segments (hepatic segments VI and VII); it comprises approximately the right third of the right anatomic lobe of the liver.
50255|right limb of atrioventricular bundle||
51006|right liver||portion of the liver receiving blood from the right branches of the hepatic artery and portal vein, and from which bile is drained via the right hepatic duct; the plane of the middle hepatic vein (demarcated externally on the visceral surface by the fossae for the gallbladder and inferior vena cava and on the diaphragmatic surface by a line extrapolated from the gallbladder to the terminal inferior vena cava) separates right from left liver.
51081|right lobe||the right subdivision of several glands, prostate, thyroid, thymus.
51082|right lobe of liver||the largest lobe of the liver, separated from the left lobe anteriorly and superiorly by the falciform and coronary ligaments and from the caudate and quadrate lobes by the sulcus for the vena cava and the fossa for the gallbladder.
51850|right lumbar lymph nodes||the chain of nodes associated with the inferior vena cava; it is divided into three groups: lateral caval nodes, on the right of the inferior vena cava; precaval nodes, anterior to the inferior vena cava; and postcaval nodes, posterior to the inferior vena cava.
26882|right lymphatic duct||one of the two terminal lymph vessels, a short trunk, about 2 cm long, formed by the union of the right jugular lymphatic vessel and vessels from the lymph nodes of the right superior limb, thoracic wall, and both lungs; it lies on the right side of the root of the neck and empties into the right brachiocephalic vein. Frequently, no right lymphatic duct forms, with the vessels that normally contribute to its formation entering the venous system independently.
12514|right main bronchus||primary division of the tracheobronchial tree arising as the right of branch at the bifurcation of the trachea; it enters the hilum of the right lung, giving off the superior lobe bronchus and continuing downward to give off the middle and inferior lobe bronchi. It is shorter, of larger caliber, and more nearly vertical than the left main bronchus, thus, aspirated objects more frequently lodge on the right side.
52802|right margin of heart||
12166|right marginal branch (of right coronary artery)||usually the largest of the ventricular branches of the right coronary artery; courses along the right margin of the heart accompanied by the small cardiac veins, and is of sufficient caliber and length to reach the apex.
97468|right marginal vein||vein coursing along the right border of the heart (right ventricle), becoming the small cardiac vein at the right coronary groove.
26324|right medial division of liver||in the surgical schema for subdividing the liver, the portion that lies between the approximately vertical planes of the right and middle hepatic veins and includes the right anterior and posterior medial segments (hepatic segments V and VIII); it comprises approximately the middle third of the anatomic right lobe of the liver.
33350|right or left lateral decubitus film||
97469|right ovarian vein||begins as the pampiniform plexus at the hilum of the ovary and opens into the inferior vena cava.
43914|right parasternal impulses||cardiac activity as palpable or recordable just to the right of the sternum.
65993|right part of diaphragmatic surface of liver||the part of the diaphragmatic surface of the liver deep to the bodies of the lower ribs on the right side.
65994|right part of liver||
33604|right portal fissure||the plane of the right hepatic vein that separates the right lateral and medial divisions of the right (part of the) liver.
7420|right pulmonary artery||the longer of the two terminal branches of the pulmonary trunk, it passes transversely across the midline in the superior mediastinum, passing inferior to the aortic arch to enter the hilum of the right lung as part of its root. Branches divide and are distributed with the segmental and subsegmental bronchi; frequent variations occur. Typical branches: of the superior lobar arteries [TA] (arteriae lobares superiores pulmonis [TA]) are the apical segmental artery [TA] (arteria segmentalis apicalis pulmonis [TA]), anterior segmental artery (arteria segmentalis anterior pulmonis [TA]) and posterior segmental artery [TA] (arteria segmentalis posterior pulmonis [TA]), with the latter two having ascending and descending branches [TA] (rami ascendens et descendens [TA]); of the middle lobar artery [TA] (arteria lobaris media [TA]) are the medial segmental artery [TA] (arteria lobaris media pulmonis [TA]) and lateral segmental artery [TA] (arteria segmentalis lateralis pulmonis [TA]); and of the inferior lobar arteries [TA] (arteriae lobares inferiores pulmonis [TA]) are the superior segmental artery [TA] (arteria segmentalis superior pulmonis [TA]) and a basal part [TA] (pars basalis [TA]) giving rise to anterior, posterior, lateral, and medial basal segmental arteries [TA] (arteriae segmentales basales anterior, posterior, lateralis et medialis pulmonales [TA]).
33605|right sagittal hepatic fissure||a sagittal groove on the undersurface of the liver formed by the fossa for gallbladder anteriorly and the groove for vena cava posteriorly.
22064|right semilunar cusp of aortic valve||of the three semilunar cusps of the aortic valve, the one that lies to the right in the fetal heart and anteriorly in the adult heart; it overlies the origin of the right coronary artery.
46552|right splicing junction||boundary between the right end of an intron and the left end of the adjacent exon.
97470|right superior intercostal vein||a tributary of the azygos vein formed by the union of the right second, third, and fourth posterior intercostal veins.
97471|right superior pulmonary vein||the vein returning oxygenated blood from the superior and middle lobes of the right lung to the left atrium; tributaries include apical anterior and posterior veins (branches) from the right superior lobe and the middle lobe vein.
97472|right suprarenal vein||the short vein that passes from the hilum of the right suprarenal to the inferior vena cava.
97473|right testicular vein||begins as the pampiniform plexus and ascends to joint the inferior vena cava.
49738|right triangular ligament of liver||a triangular fold of peritoneum that passes from the right lobe of the liver to the diaphragm; it is a formation of the coronary ligament, formed as the coronary ligament makes an acute angle on reaching its most lateral point on the right side as it surrounds the bare area of the liver.
98129|right ventricle (RV)||the lower chamber on the right side of the heart that receives the venous blood from the right atrium and drives it by the contraction of its walls into the pulmonary artery.
31870|right ventricular failure||congestive heart failure manifested by distention of the neck veins, enlargement of the liver, and dependent edema due to pump failure of the right ventricle.
43001|right ventricular hypoplasia||
78638|right-eyed|rīt-īd|
78639|right-footed|rīt′fut-ĕd|
78640|right-handed|rīt′hand-ĕd|Denoting the habitual or more skillful use of the right hand for writing and most manual operations.
81633|right-to-left shunt||the passage of blood from the right side of the heart into the left (as through a septal defect), or from the pulmonary artery into the aorta (as through a patent ductus arteriosus); such a shunt can occur only when the pressure on the right side exceeds that in the left, as in advanced pulmonic stenosis, or when the pulmonary artery pressure exceeds aortic pressure, as in one form of Eisenmenger syndrome or in tricuspid atresia.
76911|righting reflexes||reflexes that through various receptors, in labyrinth, eyes, muscles, or skin tend to bring an animal's body into its normal position in space and that resist any force acting to put it into a false position, on its back.
19941|rigid connector||a connector that is solid or rigid, as a soldered joint.
27176|rigid dysarthria||
78641|rigidity|ri-jid′i-tē|Stiffness or inflexibility.&#&In psychiatry and clinical psychology, an aspect of personality characterized by a person's resistance to change.&#&In neurology, one type of increase in muscle tone at rest; characterized by increased resistance to passive stretch, independent of velocity and symmetric about joints; increases with activation of corresponding muscles in the contralateral limb.  Two basic types are cogwheel rigidity and lead-pipe rigidity.
78654|rigor|rig′ŏr|
78658|rigor mortis||stiffening of the body, 1–7 hours after death, from hardening of the muscular tissues as a consequence of the coagulation of the myosinogen and paramyosinogen; it disappears after 1–6 days or when decomposition begins.
78660|Riley|rī′lē|Conrad M., 20th-century U.S. pediatrician.
78661|Riley|rī-lē|Harris D., Jr., 20th-century U.S. physician.
88786|Riley-Day syndrome|rī′lē dā|
78662|rim|rim|A margin, border, or edge, usually circular.
78669|rima|rī′mă, rī′mē|A slit or fissure, or narrow elongated opening between two symmetric parts.
78668|RIMA||Abbreviation for reversible inhibitor of monoamine oxidase.
78670|rima glottidis||the interval between the true vocal cords.
78671|rima oris||
78672|rima palpebrarum||
78673|rima pudendi||
78674|rima respiratoria||
78675|rima vestibuli||the interval between the false vocal cords or vestibular folds.
78676|rima vocalis||
78677|rima vulvae||
90776|Rimini test|ri-mē′nē|an obsolete test for formaldehyde in urine, milk, and other fluids, by the use of dilute solution of phenylhydrazine hydrochloride, sodium nitroprusside, and sodium hydroxide.
78678|rimose|rī′mōs|Fissured; marked by cracks in all directions, like the crackle of porcelain.
78679|rimula|rim′yū-lă|A minute slit or fissure.
78680|Rindfleisch|rint′flīsh|Georg E., German physician, 1836–1908.
34337|Rindfleisch folds|rint′flīsh|semilunar folds of the serous surface of the pericardium, embracing the beginning of the aorta.
78681|ring|ring|A circular band surrounding a wide central opening; an anular or circular structure surrounding an opening or level area.&#&The closed (endless) chain of atoms in a cyclic compound; commonly used for “cyclic” or “cycle.”&#&A marginal growth on the upper surface of a broth culture of bacteria, adhering to the sides of the test tube in the form of a circle.
265|ring abscess||an acute purulent inflammation of the corneal periphery in which a necrotic area is surrounded by an anular girdle of leukocytic infiltration.
17496|ring chromosome||a chromosome with ends joined to form a circular structure. The ring form is abnormal in humans but the normal form of the chromosome in most bacteria.
19544|ring compound||
29300|ring enhancement||in computed tomography, when a bright circle appears on an image made after injection of contrast medium, characteristic of localization of the contrast in the wall of an abscess.
33429|ring finger||fourth finger.
49739|ring ligament||
78714|ring of iris||
78731|ring of Soemmerring|sŏrm′ĕr-ing|a mass of lenticular fibers enclosed between the anterior and posterior portion of the lenticular capsule, leaving the pupillary area relatively free.
67503|ring pessary||a ring of rubber, plastic, or metal in which the cervix rests; designed to support the uterus and to correct prolapse of that organ.
90778|ring precipitin test||a precipitin test in which antigen solution is carefully layered over antibody solution in a tube; as diffusion proceeds, a disk of precipitate forms where the antibody ratio is optimal.
80365|ring scotoma||an anular area of blindness in the visual field surrounding the fixation point in pigmentary degeneration of the retina and in glaucoma.
89218|ring syringe||
90777|ring test||
95444|ring ulcer of cornea||inflammation of the greater part or the whole of the corneal periphery.
78745|ring-knife|ring-nīf|A circular or oval ring with internal cutting edge, on the model of the carpenter's spoke-shave, for shaving off tumors in the nasal and other cavities.
69224|ring-shaped placenta||
48950|ring-wall lesion||a small ring hemorrhage in the brain that stimulates proliferation of a glial ring.
39055|ringed hair||a rare condition in which the hair shows alternate pigmented and bright segments, the latter due to air cavities within the cortex.
78744|Ringer|ring′ĕr|Sydney, English physiologist, 1835–1910.
44704|Ringer injection|ring′ĕr|a sterile solution of sodium chloride, potassium chloride, and calcium chloride, containing in each 100 mL between 820 and 900 mg of sodium chloride, between 25 and 35 mg of potassium chloride, and between 30 and 37 mg of calcium chloride; used intravenously as a fluid and electrolyte replenisher.
47536|Ringer lactate|ring′ĕr|
82815|Ringer solution|ring′ĕr|a solution resembling the blood serum in its salt constituents; it contains 8.6 g of NaCl, 0.3 g of KCl, and 0.33 g of CaCl₂ in each 1000 mL of distilled water; used as a fluid and electrolyte replenisher by intravenous infusion.&#&a salt solution usually used in combination with naturally occurring body substances (blood serum, tissue extracts) and more complex chemically defined nutritive solutions for culturing animal cells.
27555|ringlike corneal dystrophy||threadlike opacities of the anterior corneal stroma, with acute, painful onset followed by decreased vision; autosomal dominant inheritance, caused by mutation in the transforming growth factor, beta-induced, gene (TGFβI) encoding keratoepithelium on chromosome 5q.
78746|ringworm|ring′wŏrm|
78747|ringworm of beard||
78749|ringworm of body||
78751|ringworm of foot||
78753|ringworm of nails||
78755|ringworm of scalp||
78758|Rinne|rin′nĕ|Friedrich Heinrich A., German otologist, 1819–1868.
90779|Rinne test|rin′nĕ|test compaing the ability to hear by air conduction with the ability to hear by bone conduction. By placing the tines of a vibrating tuning fork near the pinna, the acoustic stimulus is presented by air conduction, and by placing the stem of a vibrating tuning fork on the mastoid process, the acoustic stimulus is presented by bone conduction. In conductive hearing losses, the stimulus is heard louder and longer by bone conduction. In sensorineural hearing losses, the stimulus is heard louder and longer by air conduction. The result of the test is reported for each ear as air conduction is found to be greater than bone conduction, or vice versa. This information is combined with the result of the Weber tuning fork test in interpretating the type of hearing loss.
78759|Riolan|rē-ō-lŏn[h]′|Jean, French anatomist and botanist, 1577–1657.
3455|Riolan anastomosis|rē-ō-lŏn[h]′|the specific portion of the marginal artery of the colon connecting the middle and left colic arteries.
5932|Riolan arc|rē-ō-lŏn[h]′|
5943|Riolan arcades|rē-ō-lan[h]|
11313|Riolan bones|rē-ō-lŏn[h]′|several small sutural bones sometimes present in the petrooccipital suture.
11580|Riolan bouquet|rē-ō-lŏn[h]′|the muscles and ligaments, “les fleurs rouges et les fleurs blanches” (the red and white flowers), arising from the styloid process.
57060|Riolan muscle|rē-ō-lŏn[h]′|marginal fibers of the palpebral part of the orbicularis oculi (muscle);
78760|RIP||Abbreviation for radioimmunoprecipitation.
78761|riparian|ri-pār′ē-ăn, rī-|Pertaining to or inhabiting a river bank.
78762|Ripault|rē-pō′|Louis H.A., French physician, 1807–1856.
82029|Ripault sign|rē-pō′|a sign of death, consisting of a permanent change in the shape of the pupil produced by unilateral pressure on the eyeball.
15017|ripe cataract||
78763|ripening|rī′pĕn-ing|Denoting progressive oxidation of dye solutions, as in the ripening of hematoxylin solutions to hematein or of methylene blue to azure dyes.
78764|Ripstein|rip′stīn|Charles B., 20th-century U.S. surgeon.
62891|Ripstein operation|rip′stīn|an operation for rectal prolapse that involves a transabdominal approach with dissection around the rectum and placement of a mesh sling to prevent the bowel from prolapsing through the anus.
78765|RISA||Abbreviation for radioiodinated serum albumin.
92126|rise time||the time required for a pulse or echo to rise from onset to its peak amplitude;&#&the time required for a pulse or echo to rise from 10–90% peak amplitude.
78766|risk|risk|The probability that an event will occur.
31788|risk factor||a characteristic statistically associated with, although not necessarily causally related to, an increased risk of morbidity or mortality, smoking as a risk factor for heart disease.
78775|Risley|riz′lē|Samuel D., U.S. ophthalmologist, 1845–1920.
72122|Risley rotary prism|riz′lē|a prism with a circular base that is rotated in a metal frame marked with a scale; used in examination of ocular muscle imbalance.
78776|risorius|ri-sō′rē-ŭs|
57061|risorius (muscle)||facial muscle of mouth; origin, from platysma and fascia of masseter; insertion, orbicularis oris and skin at corner of mouth; action, draws angle of mouth laterally, lenghthening rima oris; nerve supply, facial.
78777|RIST||Abbreviation for radioimmunosorbent test.
78778|ristocetin|ris′tō-sē′tin|An antibiotic produced by the fermentation of Amycolatopsis orientalis lurida, comprising two substances; ristocetin A and ristocetin B; although no longer used, it causes platelet agglutination and blood coagulation and was used to assay those functions.
78779|ristomycin|ris-tō-mī′sin|
78780|risus|rī′sŭs|Laughter.
78781|risus caninus|rī′sŭs kā-nī′nŭs|
78782|risus sardonicus|sar-don′i-kŭs|
44205|Ritchie index||a widely used articular measurement for the assessment of joint tenderness in patients with rheumatoid arthritis. It is the sum of the grades of tenderness (0 = not tender, 1 = tender, 2 = tender and causes wince, and 3 = tender, causes wince and effort to withdraw) elicited by applying firm pressure over the joint margin of articular joints (shoulders, elbow, wrists, hips).
78783|Ritgen|rit′gen|Ferdinand A.M.F. von, German obstetrician, 1787–1867.
52615|Ritgen maneuver|rit′gen|delivery of a child's head by pressure on the perineum while controlling the speed of delivery by pressure with the other hand on the head.
72217|Rittenhouse-Manogian procedure|rit′ĕn-hows mă-nō′jē-ăn|enlarges the aortic anulus by incising the left coronary-noncoronary commissure down into the anterior leaflet of the mitral valve.
78784|Ritter|rit′ĕr|Johann W., German physicist, 1776–1810.
90990|Ritter opening tetanus|rit′ĕr|the tetanic contraction that occasionally occurs when a strong current, passing through a long stretch of nerve, is suddenly interrupted.
68000|Ritter-Rollet phenomenon|rit′ĕr rol′ĕt|on equal electrical stimulation of motor nerve trunks, the flexor and abductor muscle groups react more readily than the extensors and adductors.
78785|ritual|rich′ū-ăl|
9884|ritualistic behavior||automatic behavior of psychogenic or cultural origin.
83666|Riva-Rocci sphygmomanometer||the original blood pressure apparatus first used to noninvasively measure arterial pressure.
78786|rivalry|rī′văl-rē|Competition between two or more individuals or entities for the same object or goal.
78788|rivalry of retina||simultaneous excitation of corresponding retinal areas of each eye by stimuli that differ in size, color, shape, or luminance, making fusion impossible.
78790|Rivea corymbosa|riv′ē-ă kō′rim-bō′să|
10728|river blindness||
78791|Riverius|rē-vē′rē-us|
78792|Rivero-Carvallo|ri-ver′ō kar-vy′ō|José Manuel, 20th-century Mexican cardiologist.
28042|Rivero-Carvallo effect|ri-ver′ō kar-vahl′ō|inspiratory increase in the systolic murmur of tricuspid insufficiency; the characteristic distinguishing tricuspid insufficiency from mitral insufficiency.
78793|Rivers|riv′ĕrz|William H., English physician, 1864–1922.
68286|rivers||potamophobia.
18660|Rivers cocktail|riv′ĕrz|an intravenous slow injection of from 1000–2000 mL of 10% dextrose in isotonic saline to which thiamine hydrochloride and 25 U. insulin are added; used in acute alcoholism.
78794|Rivière|ri-vē-ār′|Lazare (Lazarus), French physician, 1589–1655.
79517|Rivière salt|ri-vē-ār′|
78795|Rivinus|ri-vē′nŭs|August Q., German anatomist, 1652–1723.
13703|Rivinus canals|ri-vē′nŭs|
26883|Rivinus ducts|ri-vē′nŭs|
37211|Rivinus gland|ri-vē′nŭs|
44037|Rivinus incisure|ri-vē′nŭs|
53995|Rivinus membrane|ri-vē′nŭs|
61187|Rivinus notch|ri-vē′nŭs|
78796|rivus lacrimalis|rī′vŭs lak-ri-mā′lis|
78797|riziform|riz′i-fōrm|Resembling rice grains.
78798|RLL||Abbreviation for right lower lobe (of lung).
78799|RLQ||Abbreviation for right lower quadrant (of abdomen).
78800|RMA||Abbreviation for right mentoanterior position.
78801|RML||Abbreviation for right middle lobe (of lung).
78802|RMP||Abbreviation for right mentoposterior position.
78803|RMT||Abbreviation for right mentotransverse position.
78804|RMV||Abbreviation for respiratory minute volume.
78806|Rn||Symbol for radon.
78805|RN||Abbreviation for registered nurse.
78807|RNA||Abbreviation for ribonucleic acid; Registered Nurse Anesthetist.
29587|RNA enzyme||
78472|RNA polymerase||
78811|RNA splicing|splīs′ing|
78812|RNA tectonics||Laboratory-based construction of RNA nanoscopic supramolecules of predictable shape based on ordering of hairpin loops and the arrangement of the reactive molecular terminals.  Individual RNA molecules are termed tectoRNAs, and assembly is guided by such entities as noncovalent loop-loop intermediaries termed kissing-loop complexes.  Assembled constructs are named with the prefix tecto-, such as tectosquare.
99024|RNA tumor viruses||RNA viruses of the family Retroviridae that cause tumors.
99023|RNA virus||a group of viruses in which the core consists of RNA; a major group of animal viruses that includes the families Picornaviridae, Reoviridae, Togaviridae, Flaviviridae, Bunyaviridae, Arenaviridae, Paramyxoviridae, Retroviridae, Coronaviridae, Orthomyxoviridae, and Rhabdoviridae.
78808|RNAi||Abbreviation for ribonucleic acid interference.
78809|RNase||Abbreviation for ribonuclease.
78440|RNase A||
78810|RNase D||Abbreviation for ribonuclease D.
78445|RNase I||
78446|RNase II||an enzyme cleaving RNA exonucleolytically in the 3′ to 5′ direction, to yield 5′-phosphomononucleotides.
78447|RNase III||an enzyme catalyzing endonucleolytic cleavage of double-stranded RNA, yielding 5′-phosphomonoesters; preference for multimeric tRNA precursors.
78442|RNase α||an enzyme catalyzing endonucleolytic cleavage of 2′-O-methylated RNA, yielding 5′-phosphomonoesters.
78449|RNase N₁||
78450|RNase N₂||
78451|RNase P||an enzyme catalyzing the endonucleolytic cleavage tRNA precursors removing 5′ extra nucleotide.
78454|RNase T₁||a nuclease that endonucleolytically cleaves ribonucleic acids at the 3′-5′ link of a guanosine 3′-phosphate residue, producing oligonucleotides terminating in this nucleotide; a transferase (endonuclease) in the first (cyclizing) step, a phosphodiesterase on the second (hydrolyzing) step.
78455|RNase T₂||an enzyme endonucleolytically cleaving RNA to 3′-nucleotides and 3′-phosphooligonucleotides.
78456|RNase U₂||an enzyme endonucleolytically cleaving RNA to 3′-phosphomono- and 3′-phosphooligonucleotides ending in adenylate or guanylate residues with 2′,3′-cyclic phosphate intermediates.
78457|RNase U₄||
78813|RNC||Abbreviation for Registered Nurse, Certified.
78814|RNP||Abbreviation for ribonucleoprotein; Registered Nurse Practitioner.
83291|Ro spatula|rō|a very small nickeled steel spatula used to transfer bits of infected material, such as diphtheritic membrane, to culture tubes.
78816|ROA|rō|Abbreviation for right occipitoanterior position.
78817|Roach|rōch|F. Ewing, U.S. prosthodontist, 1868–1960.
18013|Roach clasp|rōch|
88787|Roaf syndrome|rōf|a nonhereditary craniofacial-skeletal disorder characterized by congenital or early retinal detachment, cataracts, myopia, shortened long bones, and mental retardation; progressive sensorineural hearing loss is of later onset.
68287|robbers||harpaxophobia.
78818|Robert|rō′bĕrt|Heinrich, L.F., German gynecologist, 1814–1878.
66587|Robert pelvis|rō′bĕrt|obsolete term for a pelvis that is narrowed transversely in consequence of the almost entire absence of the alae of the sacrum.
78819|Roberts|rob′ĕrts|J.B., 20th-century U.S. physician.
88788|Roberts syndrome|rob′ĕrtz|phocomelia or lesser degrees of hypomelia, microbrachycephaly, midfacial defect, prenatal growth deficiency, and cryptorchidism; associated with chromosomal centromeric abnormalities; autosomal recessive inheritance.
78820|Robertshaw|rob′ĕrt-shaw|Frank L., 20th-century English anesthesiologist.
94416|Robertshaw tube|rob′ĕrt-shaw|a mechanical improvement on Carlen tube.
78821|Robertson|rob′ĕrt-sŏn|
