100036|World Health Organization (WHO)|wŏrld helth ōr′ga-ni-zā′shŭn|"An organization of the United Nations having as its aim ""the attainment of all peoples of the highest possible level of health"" (Article 1, UN Charter). It is concerned in particular with major health problems the solutions for which warrant the cooperation of many countries, such as campaigns against transmissible diseases, cancer, and cardiovascular disease. It establishes international standards for biologic preparations and norms for substances such as insecticides, maintains a current international pharmacopeia and international health regulations, collects and disseminates epidemiologic information, and encourages the exchange of scientific knowledge. Regional programs promote mental health, maternal and child care, dental health, public health administration, and education of both the health care professions and the public in health matters. It conducts an extensive research program, convenes numerous international scientific meetings, and publishes periodicals and reports in several languages.  It also plays an important role in the standardization of medical terminology."
100037|Worm|verm|Ole, Danish anatomist, 1588–1654.
100038|worm|werm|anatomy any structure resembling a worm, the midline part of the cerebellum in the forms of “vermis” and “lumbrical.”
287|worm abscess||an abscess resulting from the presence of parasitic worms or in which worms are found.
100043|worm bark|werm bark|
100044|wormian|wer′mē-ăn|Relating to or described by Ole Worm.
11357|wormian bones||
100045|Wormley|wōrm′lē|Theodore G., U.S. chemist, 1826–1897.
90921|Wormley test|wōrm′lē|a test for alkaloids in which a solution is treated with picric acid or a dilute iodine-potassium-iodide solution. The presence of alkaloids is indicated by a color reaction.
68330|worms||helminthophobia.
100046|wormseed|werm′sēd|Santonica.
100047|wormwood|werm′wud|
100048|wort|wōrt|A suffix in the popular names of many plants, such as liverwort, lungwort, and woundwort.&#&An infusion of malt.
100050|Worth|wŏrth|Claud A., British ophthalmologist, 1869–1936.
2696|Worth amblyoscope||the original amblyoscope; a hand-held device consisting of angled tubes that can be swiveled to any degree of convergence or divergence.
100051|Woulfe|wulf|Peter, English chemist, 1727–1803.
11548|Woulfe bottle||a bottle with two or three necks, used in a series, connected with tubes, for working with gases (washing, drying, absorbing, etc.).
100052|wound|wūnd|Trauma to any of the tissues of the body, especially that caused by physical means and with interruption of continuity.&#&A surgical incision.&#&To inflict with a wound.
11552|wound botulism||botulism resulting from infection of a wound.
18206|wound clip||a metal clasp or device for surgical approximation of skin incisions.
23366|wound dehiscence||disruption of apposed surfaces of a wound.
32804|wound fever||
58356|wound myiasis||infestation of a surface wound or other open lesion by fly larvae.
11358|woven bone||bony tissue characteristic of the embryonal skeleton, in which the collagen fibers of the matrix are arranged irregularly in the form of interlacing networks.
100073|Wra||Abbreviation for Wright antigens, under antigen
4963|Wra antigens||Abbreviation for Wright antigens.
100074|wrap|rap|A cover, particularly one that enfolds or encloses.
7795|wraparound artifact||
100076|wreath|rēth|A structure resembling a twisted or entwined band or a garland.
100079|Wright|rīt|James Homer, U.S. pathologist, 1869–1928.
100078|Wright|rīt|Basil Martin, British bioengineering clinician, 1912–2001.
100080|Wright|rīt|Marmaduke Burr, U.S. obstetrician, 1803–1879.
4964|Wright antigens (Wra)||
77674|Wright respirometer|rīt|an inferential meter that measures tidal and minute volume from the number of revolutions of a vane rotated by the gas stream as the latter passes through ten tangential slots in a cylindric stator ring to turn a flat two-bladed rotor; also called a Wright spirometer.
84542|Wright stain|rīt|a mixture of eosinates of polychromed methylene blue used in staining blood smears.
89051|Wright syndrome|rīt|
88408|Wright syndrome|rīt|
98300|Wright version|rīt|an obstetric maneuver used in cases of shoulder presentation, in which the shoulders are pushed upward with one hand while the breech is moved toward the center of the uterus by the other hand; the head is then guided into the pelvis.
100081|wrightine|rīt′ēn|
100082|wrinkle|ring′kĕl|
57285|wrinkler muscle of eyebrow||
100083|Wrisberg|ris′berg|Heinrich A., German anatomist and gynecologist, 1739–1808.
14778|Wrisberg cartilage|ris-bĕrg|
36250|Wrisberg ganglia|vris′bĕrg|
49850|Wrisberg ligament|vris′bĕrg|
59639|Wrisberg nerve|ris′berg|
94563|Wrisberg tubercle|ris′bĕrg|
100084|wrist|rist|The proximal segment of the hand consisting of the carpal bones and the associated soft parts.
18247|wrist clonus||rhythmic contractions and relaxations of the muscles of the forearm excited by a forcible passive extension of the hand.
76988|wrist clonus reflex||a sustained clonic movement of the hand induced by sudden extension of the wrist.
46479|wrist joint||the synovial joint between the distal end of the radius and its articular disc and the proximal row of carpal bones with the exception of the pisiform bone.
77248|wrist region||
82096|wrist sign||in Marfan syndrome, appreciable overlap of the thumb and fifth finger when the wrist is gripped with the opposite hand.
100085|wrist-drop||paralysis of the extensors of the wrist and fingers; most often caused by lesion of the radial nerve.
63486|wrist-hand orthosis||an orthosis that begins at the fingers, crosses the wrist, and terminates on the distal portion of the forearm; used to provide grasp and release despite some degree of hand paralysis.
21064|writer's cramp||an occupational dystonia affecting chiefly the muscles of the thumb and two adjoining fingers of the writing hand, induced by excessive use of a pen or pencil.
61858|writhing number||the number of times a DNA duplex axis crosses over itself in space.
68331|writing||graphophobia.
39209|writing hand||a contraction of the hand muscles in parkinsonism, bringing the fingers somewhat into the position used for holding a pen.
99972|wrought wire||a wire formed by drawing a cast structure through a die into a desired shape and size; used in dentistry for partial denture clasps and orthodontic appliances.
58926|wry neck||
100086|wryneck|rī′nek|
100087|Wuchereria|vū′kĕr-e′rē-ă|A genus of filarial nematodes (family Onchocercidae, superfamily Filarioidea) characterized by adult forms that live chiefly in lymphatic vessels and produce large numbers of embryos or microfilariae that circulate in the bloodstream (microfilaremia), often appearing in the peripheral blood at regular intervals. The extreme form of this infection (wuchereriasis or filariasis) is elephantiasis or pachyderma.
100088|Wuchereria bancrofti||the bancroftian filaria, a species endemic in the South Pacific islands, coastal China, India, and Myanmar, and throughout tropical Africa and northeastern South America (including certain Caribbean islands). Transmitted to humans (apparently the only definitive host) by mosquitoes, especially Culex quinquefasciatus and Aedes pseudoscutellaris, but also by several other species of Culex, Aedes, Anopheles, and Mansonia, depending on the specific geographic area. Adults are white, 40–100 mm, cylindric, threadlike worms, and the microfilariae are ensheathed, with a rounded anterior end and a tapered, nonnucleated tail; the adult worms inhabit the larger lymphatic vessels (in the lower extremities, breasts, spermatic cord, and retroperitoneal tissues) and the sinuses of lymph nodes (the popliteal, femoral, and inguinal groups, as well as the epitrochlear and axillary nodes), where they sometimes temporarily obstruct the flow of lymph and cause slight to moderate inflammation.
100089|Wuchereria malayi||former name for Brugia malayi.
100090|wuchereriasis|vū′kĕr-ē-rī′ă-sis|Infection with worms of the genus Wuchereria.
100091|Wurster|vūr′ster|Casimir, German chemist, 1856–1913.
76323|Wurster reagent|vūrst′ĕr|filter paper impregnated with tetramethyl-p-phenylenediamine, which turns blue in the presence of ozone or hydrogen peroxide.
90922|Wurster test|vūr′ster|an obsolete test for tyrosine in which a substance is dissolved in boiling water and quinone is added.  If tyrosine is present, a ruby-colored reaction takes place, and the solution turns brown after a few hours.
100092|Wyburn-Mason|wī-burn-mā′son|Roger, 20th-century British rheumatologist.
89052|Wyburn-Mason syndrome|wī′bŭrn mā′son|arteriovenous malformation on the cerebral cortex, arteriovenous malformation of the retina and intracranial optic pathway, and facial nevus, usually occurring in people with mental retardation.
88409|Wyburn-Mason syndrome|wī′bŭrn mā′son|arteriovenous malformation on the cerebral cortex, arteriovenous malformation of the retina and intracranial optic pathway, and facial nevus, usually occurring in people with mental retardation.
100093|Wyman|wī′măn|Jeffries, U.S. biochemist, 1901–1995.
