38268|granulationes arachnoideae
38268|pacchionian bodies
38268|pacchionian corpuscles
38268|pacchionian glands
38268|pacchionian granulations
5888|arachnoidea mater
5888|arachnoides
5888|arachnoid membrane
5888|arachnoid
5888|parietal layer of leptomeninges
5891|leptomeninx
5889|cranial arachnoid mater
5890|cranial arachnoid mater
53867|arachnoid mater
5886|cranial arachnoid mater
5892|spinal arachnoid mater
92810|trabeculae arachnoideae
38269|arachnoid granulations
5896|arachnoid mater
53116|cranial arachnoid mater
53117|cranial arachnoid mater
5897|spinal arachnoid mater
5893|spinal arachnoid mater
5903|arachnephobia
5904|arylated alkyl
25268|amyotrophic lateral sclerosis
49400|ligamentum venosum
60690|nodules of semilunar cusps
98114|calamus scriptorius
5908|holorachischisis
5912|palmate folds of cervical canal
5912|under fold
5913|dendriform
12859|filigree burn
19878|ultraviolet keratoconjunctivitis
5947|arcuate
5948|arcus
5963|arcus venae azygos
5970|arcus cartilaginis cricoideae
5954|arcus aortae
5954|aortic arch
6040|arcus ductus thoracici
99967|archwire
6049|archicerebellum
6050|archeus
91583|prelogical thinking
21216|arcuate crest of arytenoid cartilage
6054|primordial gut
6055|vestibulocerebellum
6057|imago2
6058|archaeus
6060|archaeocerebellum
6061|archipallium
6062|orchella
6062|orchil
6062|roccellin
6063|emodin
6064|archicortex
6065|cytoarchitecture
6066|arch wire
6067|arcuate
6991|arcuate arteries of kidney
97139|arcuate veins of kidney
6072|arcate
6072|arciform
6992|arteriae arcuatae renis
6992|arciform arteries
6993|arteria arcuata (pedis)
21217|arcuate crest of arytenoid cartilage
21218|crista arcuata cartilaginis arytenoideae
21218|arched crest
21218|arcuate crest
28599|eminentia arcuata
32180|superior longitudinal fasciculus
32180|unciform fasciculus
32831|fibrae arcuatae cerebri
50333|linea arcuata
50334|linea arcuata ossis ilii
50335|linea arcuata vaginae musculi recti abdominis
50335|Douglas line
50335|linea semicircularis
50335|semicircular line
61344|arcuate nucleus of thalamus
61344|nucleus arcuatus of intermediate hypothalamic area
61344|nucleus periventricularis posterior
61344|posterior periventricular nucleus
61345|arcuate nucleus1
61345|nucleus arcuatus thalami
61345|semilunar nucleus of Flechsig
61345|thalamic gustatory nucleus
49401|ligamentum popliteum arcuatum
49401|popliteal arch
49401|posterior ligament of knee
49402|inferior pubic ligament
96273|uterus arcuatus
97140|arciform veins of kidney
97140|venae arcuatae renis
100460|zona arcuata
100460|zona tecta
6074|arch
6075|arcus senilis
6076|alveolar arch of mandible
6077|alveolar arch of maxilla
6078|anterior arch of atlas
6079|arch of the aorta
6080|arch of cricoid cartilage
6081|arcus senilis
6082|costal margin
6083|costal margin
6084|mandibular dental arcade
6085|mandibular dental arcade
6086|maxillary dental arcade
6087|maxillary dental arcade
6088|arch of thoracic duct
6089|palatoglossal arch
6090|iliopectineal arch
6091|inguinal ligament
6092|arcus senilis
6093|arcus senilis
6094|lateral arcuate ligament
6095|medial arcuate ligament
6096|marginal artery of colon
6098|palatoglossal arch
6099|palatopharyngeal arch
6100|deep palmar (arterial) arch
6101|superficial palmar (arterial) arch
6102|inferior palpebral (arterial) arch
6103|superior palpebral (arterial) arch
6104|longitudinal arch of foot
6105|lateral part of longitudinal arch of foot
6106|medial part of longitudinal arch of foot
6107|transverse arch of foot
6108|distal transverse arch of foot
6109|proximal transverse arch of foot
6110|deep plantar (arterial) arch
6111|superficial plantar (arterial) arch
6112|posterior arch of atlas
6113|pubic arch
6114|ranine anastomosis
6115|anterior embryotoxon
6115|arcus adiposus
6115|arcus cornealis
6115|arcus juvenilis
6115|arcus lipoides
6115|gerontoxon
6115|linea corneae senilis
6115|lipoidosis corneae
6116|superciliary arch
6118|tendinous arch
6119|tendinous arch of pelvic fascia
6120|tendinous arch of levator ani muscle
6121|tendinous arch of soleus muscle
6122|tendinous arch of levator ani muscle
6123|tendinous arch of levator ani muscle
6124|lunule of nail
6125|arch of azygos vein
6126|dorsal venous arch of foot
6127|jugular venous arch
6128|deep palmar venous arch
6129|superficial palmar venous arch
6130|plantar venous arch
6131|vertebral arch
6132|deep palmar (arterial) arch
6133|superficial palmar (arterial) arch
6134|zygomatic arch
32574|heat apoplexy2
6139|acoustic area
6141|amygdaloclaustral area
6142|anterior amygdaloid area
6162|macula of retina
6163|cochlear area
6168|cribriform area of the renal papilla
6183|gastric area
6186|dorsal hypothalamic area
6187|intermediate hypothalamic area
6188|lateral hypothalamic area
6189|posterior hypothalamic area
6190|anterior hypothalamic area
6194|anterior intercondylar area of tibia
6195|posterior intercondylar area of tibia
6209|facial nerve area of internal acoustic meatus
6210|bare area of (diaphragmatic surface of) liver
6199|Laimer-Haeckerman area
6199|V-shaped area of esophagus
6215|parolfactory area
6234|preoptic region
6243|retrochiasmatic area
6255|subcallosal gyrus
6260|amygdalopiriform transition area
6265|vestibular area
6266|inferior vestibular area of internal acoustic meatus
6267|superior vestibular area of internal acoustic meatus
6273|arecaine
6274|arecaidine
6281|areola of breast
6281|halo3
6283|areola of breast
6282|areola mammae
6282|areola of nipple
6282|areola papillaris
6282|areola3
6284|areola of breast
6285|areola of breast
17343|central areolar choroidal atrophy
17343|central areolar choroidal sclerosis
37067|glandulae areolares
37067|Montgomery follicles
37067|Montgomery glands
94480|tubercula areolae
69782|plexus venosus areolaris
69782|circulus venosus halleri
69782|Haller circle2
69782|vascular circle3
69782|venous circle of mammary gland
6288|hydrometer
6296|argyric1
6298|argyrophil
6300|silver
6301|canavanase
6306|phosphoarginine
97014|argipressin
6307|argininosuccinate lyase
6308|argininosuccinase
710|arginosuccinate lyase deficiency
23188|argininosuccinic aciduria
6312|arginine vasopressin
74142|Robertson pupil
6315|argyrism
6315|silver poisoning
6316|argentic1
6317|argyria
6318|mild silver protein
6319|argentophil
6319|argentophile
6320|arrhinia
27999|Arias-Stella phenomenon
67898|Arias-Stella effect
67898|Arias-Stella reaction
76063|Arias-Stella phenomenon
6330|brachio-
6330|brachium1
11182|humerus
67899|Pool phenomenon2
77136|brachial region
16503|Armanni-Ebstein kidney
47032|Armanni-Ebstein change
52200|activated macrophage
6345|Porocephalus armillatus
39508|panzerherz
6347|axillary fossa
90378|Alpha tests
90379|Beta tests
6351|leopard's bane
12769|temporopontine tract
13589|hiatus for lesser petrosal nerve
36105|otic ganglion
59301|auricular branch of vagus nerve
92917|temporopontine tract
23245|Arnold-Chiari malformation
52452|Arnold-Chiari deformity
52452|Arnold-Chiari syndrome
52452|cerebellomedullary malformation syndrome
87683|Arnold-Chiari malformation
83827|sal volatile
83827|smelling salts
6356|dopa decarboxylase
6356|hydroxytryptophan decarboxylase
6356|tryptophan decarboxylase
99616|water3
6360|erector
56613|musculus arrector pili
56613|arrector pili muscles
56613|erector muscle of hair
56614|arrector muscle of hair
94590|inactive tuberculosis
6374|S antigen2
6375|status dysraphicus
26377|Arrhenius law
48135|Arrhenius doctrine
6378|Sertoli-Leydig cell tumor
6380|arhinia
92903|needlepoint tracing
70639|curare
6395|arsenicalism
6396|arsenium
6396|ratsbane
6398|arsine
6399|arsenous oxide
6399|white arsenic
6402|arseniasis
6404|arseniuret
6406|arsenic
6407|arsenide
41931|arsine
6411|arsine
6412|arsenic trioxide
6414|arsenic trihydride
6414|arseniureted hydrogen
6414|arsenous hydride
6417|phenarsenamine
6420|artifact
6427|artery
6428|acetabular branch
6430|inferior alveolar artery
6431|posterior superior alveolar artery
6432|atrial anastomotic branch of circumflex branch of left coronary artery
6433|inferior ulnar collateral artery
6433|descending genicular artery
6434|branch to angular gyrus
6435|aorta
6436|appendicular artery
6438|arcuate artery (of foot) (inconstant)
6439|middle genicular artery
6440|ascending artery
6442|labyrinthine artery
6443|posterior auricular artery
6444|deep auricular artery
6445|axillary artery
6446|basilar artery
6447|brachial artery
6448|superficial brachial artery
6449|buccal artery
6450|artery of bulb of penis
6451|artery of bulb of penis
6452|artery of bulb of vestibule
6453|artery of bulb of vestibule
6463|anterior cecal artery
6464|posterior cecal artery
6454|calcarine branch of medial occipital artery
6455|median callosal artery
6456|callosomarginal artery
6457|artery of pterygoid canal
6459|common carotid artery
6460|external carotid artery
6461|internal carotid artery
6462|artery to tail of pancreas
6465|celiac (arterial) trunk
6470|proximal medial striate arteries
6470|under artery
6471|central retinal artery
6472|anterior cerebral artery
6473|middle cerebral artery
6474|posterior cerebral artery
6475|ascending cervical artery
6476|deep cervical artery
6477|superficial cervical artery
6478|cervicovaginal artery
6479|anterior choroidal artery
6480|posterior choroidal artery
6483|short posterior ciliary artery
6485|lateral circumflex femoral artery
6486|medial circumflex femoral artery
6487|anterior circumflex humeral artery
6488|posterior circumflex humeral artery
6489|deep circumflex iliac artery
6490|superficial circumflex iliac artery
6491|circumflex scapular artery
6492|common cochlear artery
6493|proper cochlear artery
6494|right colic artery
6495|middle colic artery
6496|left colic artery
6497|medial collateral artery
6498|radial collateral artery
6499|inferior ulnar collateral artery
6500|superior ulnar collateral artery
6501|collicular artery
6502|pericardiacophrenic artery
6503|artery to sciatic nerve
6504|median artery
6505|median commissural artery
6506|anterior communicating artery
6507|posterior communicating artery
6508|anterior conjunctival artery
6509|posterior conjunctival artery
6510|right coronary artery
6511|left coronary artery
6513|cremasteric artery
6514|cystic artery
6515|artery to ductus deferens
6516|descending genicular artery
6519|dorsal digital artery
6520|common palmar digital artery
6521|common plantar digital artery
6522|dorsal artery of clitoris
6523|dorsal nasal artery
6524|dorsalis pedis artery
6525|dorsal artery of penis
6526|dorsal scapular artery
6527|artery to ductus deferens
6529|inferior epigastric artery
6530|superficial epigastric artery
6531|superior epigastric artery
6532|episcleral artery
6533|anterior ethmoidal artery
6534|posterior ethmoidal artery
6535|facial artery
6536|femoral artery
6537|fibular artery
6538|right flexural artery
6539|supratrochlear artery
6540|lateral frontobasal artery
6541|medial frontobasal artery
6543|right gastric artery
6544|posterior gastric artery
6545|left gastric artery
6546|gastroduodenal artery
6547|right gastroomental artery
6549|left gastroomental artery
6551|right gastroomental artery
6552|left gastroomental artery
6553|inferior lateral genicular artery
6554|inferior medial genicular artery
6555|middle genicular artery
6556|inferior gluteal artery
6557|superior gluteal artery
6560|common hepatic artery
6561|hepatic artery proper
6562|hyaloid artery
6563|internal iliac artery
6564|inferior hypophysial artery
6565|superior hypophysial artery
6567|ileocolic artery
6568|common iliac artery
6569|external iliac artery
6570|internal iliac artery
6571|iliolumbar artery
6572|anterior inferior cerebellar artery
6573|inferior lateral genicular artery
6574|inferior medial genicular artery
6575|posterior inferior cerebellar artery
6576|infraorbital artery
6580|supreme intercostal artery
6583|interlobular arteries of liver
6583|under artery
6584|cortical radiate arteries
6584|under artery
6585|ascending artery
6586|anterior interosseous artery
6587|common interosseous artery
6588|posterior interosseous artery
6589|recurrent interosseous artery
6590|anterior interosseous artery
6593|inferior gluteal artery
6595|marginal artery of colon
6597|inferior labial branch of facial artery
6598|superior labial branch of facial artery
6599|labyrinthine artery
6600|lacrimal artery
6601|inferior laryngeal artery
6602|superior laryngeal artery
6603|splenic artery
6604|artery of round ligament of uterus
6605|lingual artery
6607|inferior lingular artery
6608|superior lingular artery
6614|artery of caudate lobe
6620|anterior lateral malleolar artery
6621|anterior medial malleolar artery
6622|internal thoracic artery
6624|marginal artery of colon
6625|masseteric artery
6626|maxillary artery
6627|facial artery
6628|middle genicular artery
6629|median artery
6633|anterior meningeal branch (of anterior ethmoidal artery)
6634|middle meningeal artery
6635|posterior meningeal artery
6636|mental branch (of inferior alveolar artery)
6637|inferior mesenteric artery
6638|superior mesenteric artery
6641|metatarsal artery
6645|musculophrenic artery
6647|posterior septal branches of sphenopalatine artery
6647|under branch
6648|dorsal nasal artery
6650|nutrient artery
6724|nutrient artery of radius
6653|tibial nutrient artery
6654|nutrient artery of ulna
6651|femoral nutrient artery
6655|femoral nutrient artery
6656|fibular nutrient artery
6657|humeral nutrient arteries
6657|under artery
6658|nutrient artery of radius
6659|tibial nutrient artery
6660|tibial nutrient artery
6661|nutrient artery of ulna
6662|obturator artery
6663|accessory obturator artery
6664|occipital artery
6665|lateral occipital artery
6666|medial occipital artery
6667|ophthalmic artery
6668|lateral frontobasal artery
6669|medial frontobasal artery
6670|ovarian artery
6671|ascending palatine artery
6672|descending palatine artery
6673|greater palatine artery
6676|dorsal pancreatic artery
6677|inferior pancreatic artery
6678|greater pancreatic artery
6679|inferior pancreaticoduodenal artery
6680|(anterior and posterior) superior pancreaticoduodenal artery
6681|paracentral branches (of pericallosal artery)
6681|under branch
6682|anterior parietal artery
6684|posterior parietal artery
6690|pericallosal artery
6691|pericardiacophrenic artery
6692|perineal artery
6693|fibular artery
6694|ascending pharyngeal artery
6695|inferior phrenic artery
6697|lateral plantar artery
6698|medial plantar artery
6699|deep plantar artery
6700|deep plantar artery
6701|polar frontal artery
6702|polar temporal artery
6704|popliteal artery
6705|precuneal branches of pericallosal artery
6705|under branch
6706|prepancreatic artery
6707|princeps pollicis artery
6708|profunda brachii artery
6709|deep artery of clitoris
6710|deep artery of thigh
6711|deep lingual artery
6712|deep artery of penis
6713|pterygomeningeal artery
6715|internal pudendal artery
6716|pulmonary trunk
6717|right pulmonary artery
6718|left pulmonary artery
6719|collicular artery
6720|radial artery
6721|radialis indicis artery
6723|great segmental medullary artery
6725|deep lingual artery
6726|inferior rectal artery
6727|middle rectal artery
6728|superior rectal artery
6729|medial striate artery
6730|radial recurrent artery
6731|anterior tibial recurrent artery
6732|posterior tibial recurrent artery
6733|ulnar recurrent artery
6734|renal artery
6736|central retinal artery
6737|retroduodenal artery
6739|median sacral artery
6740|dorsal scapular artery
6741|dorsal scapular artery
6744|anterior basal segmental artery
6745|lateral basal segmental artery
6746|medial basal segmental artery
6747|posterior basal segmental artery
6748|posterior basal segmental artery of left/right lung
6749|lateral basal segmental artery
6750|medial basal segmental artery
6760|testicular artery
6761|sphenopalatine artery
6762|anterior spinal artery
6763|posterior spinal artery
6764|splenic artery
6765|medial striate artery
6766|stylomastoid artery
6767|subclavian artery
6768|subcostal artery
6769|sublingual artery
6770|submental artery
6771|subscapular artery
6772|artery of central sulcus
6773|artery of postcentral sulcus
6774|artery of precentral sulcus
6775|superior cerebellar artery
6776|superior lateral genicular artery
6777|superior medial genicular artery
6778|suprachiasmatic artery
6779|supraduodenal artery
6780|supraoptic artery
6781|supraorbital artery
6783|inferior suprarenal artery
6784|middle suprarenal artery
6785|suprascapular artery
6786|supratrochlear artery
6788|lateral tarsal artery
6789|medial tarsal arteries
6789|under artery
6790|anterior temporal branch
6791|middle temporal branch of insular part of middle cerebral artery
6792|middle temporal artery
6793|posterior temporal branch of middle cerebral artery
6794|deep temporal artery
6795|superficial temporal artery
6796|testicular artery
6797|thalamoperforating artery
6798|thalamogeniculate artery
6801|thalamotuberal artery
6802|internal thoracic artery
6803|lateral thoracic artery
6804|superior thoracic artery
6805|thoracoacromial artery
6806|thoracodorsal artery
6807|thyroid ima artery
6808|inferior thyroid artery
6809|superior thyroid artery
6810|anterior tibial artery
6811|posterior tibial artery
6812|transverse cervical artery
6813|transverse cervical artery
6814|transverse facial artery
6815|artery of tuber cinereum
6816|anterior tympanic artery
6817|inferior tympanic artery
6818|posterior tympanic artery
6819|superior tympanic artery
6820|ulnar artery
6821|umbilical artery
6822|uncal artery
6823|urethral artery
6824|uterine artery
6825|vaginal artery
6827|vertebral artery
6828|inferior vesical artery
6830|anterior vestibular artery
6831|anterior vestibular artery
6832|vestibulocochlear artery
6833|vitelline artery
6834|radialis indicis artery
6835|zygomatico-orbital artery
6429|anterior superior alveolar arteries
6429|under artery
6437|arcuate arteries of kidney
6437|under artery
6441|atrial arteries
6441|under artery
6458|caroticotympanic arteries (of internal carotid artery)
6458|under artery
6466|anterolateral central arteries
6466|under artery
6467|anteromedial central arteries
6467|under artery
6468|posterolateral central arteries
6468|under artery
6469|posteromedial central arteries
6469|under artery
6481|anterior ciliary arteries
6481|under artery
6482|long posterior ciliary arteries
6482|under artery
6484|short circumferential arteries
6484|under artery
6512|cortical radiate arteries
6512|under artery
6517|proper palmar digital arteries
6517|under artery
6518|proper plantar digital arteries
6518|under artery
6528|arteries of brain
6528|under artery
6542|short gastric arteries
6542|under artery
6550|gastroomental arteries
6550|under artery
6548|gastroomental arteries
6548|under artery
6558|helicine branches of the uterine artery
6558|under branch
6559|helicine arteries of the uterus
6559|under artery
6566|ileal arteries
6566|under artery
6577|insular arteries
6577|under artery
6579|posterior intercostal arteries 3–11
6579|under artery
6578|first and second posterior intercostal arteries
6578|under artery
6581|interlobar arteries of kidney
6581|under artery
6582|interlobular arteries
6582|under artery
6592|intrarenal arteries
6592|under artery
6594|jejunal arteries
6594|under artery
6596|anterior labial branches of deep external pudendal artery
6596|under branch
6615|lumbar arteries
6615|under artery
6616|lowest lumbar arteries
6616|under artery
6618|lateral malleolar branch (of fibular [peroneal] artery)
6619|medial malleolar branches (of posterior tibial artery)
6619|under branch
6623|mammillary arteries
6623|under artery
6630|segmental medullary arteries
6630|under artery
6631|arteries of lower limb
6631|under artery
6632|arteries of upper limb
6632|under artery
6639|dorsal metacarpal arteries
6639|under artery
6640|palmar metacarpal arteries
6640|under artery
6642|dorsal metatarsal arteries
6642|under artery
6643|plantar metatarsal arteries
6643|under artery
6644|muscular arteries (of ophthalmic artery)
6644|under artery
6646|posterior lateral nasal arteries
6646|under artery
6652|humeral nutrient arteries
6652|under artery
6674|lesser palatine arteries
6674|under artery
6675|(lateral and medial) palpebral arteries
6675|under artery
6683|(lateral and medial) parietal arteries
6683|under artery
6685|parietooccipital branches of pericallosal artery
6685|under branch
6686|anterior perforating arteries
6686|under artery
6687|perforating arteries (of deep femoral artery)
6687|under artery
6688|perforating arteries of penis
6688|under artery
6689|perforating radiate arteries (of kidney)
6689|under artery
6696|superior phrenic arteries
6696|under artery
6703|pontine arteries
6703|under artery
6714|(superficial and deep) external pudendal arteries
6714|under artery
6722|(anterior and posterior) radicular arteries
6722|under artery
6735|segmental arteries of kidney
6735|under artery
6738|lateral sacral arteries
6738|under artery
6755|segmental arteries of liver
6755|under artery
6759|sigmoid arteries
6759|under artery
6782|superior suprarenal arteries
6782|under artery
6787|sural arteries
6787|under artery
6799|anterolateral central arteries
6799|under artery
6800|anteromedial central arteries
6800|under artery
6826|ventricular arteries
6826|under artery
6829|superior vesical arteries
6829|under artery
5960|inferior palpebral (arterial) arch
5961|superior palpebral (arterial) arch
12706|aortic bulb
13590|ductus arteriosus
17713|circulus arteriosus
17714|cerebral arterial circle
19746|conus arteriosus
26801|ductus arteriosus
38490|sulci arteriosi
39509|left heart
42300|active hyperemia
49403|ligamentum arteriosum
59230|arterionephrosclerosis
59230|senile nephrosclerosis
69784|rete arteriosum
69784|arteriolar network
80228|arteriosclerosis
80581|renal segments
83687|spider angioma
97141|vena arteriosa
6837|vascularization
7004|arteriae encephali
7029|anterolateral central arteries
7198|segmental arteries of kidney
7240|arteriae membri inferioris
7521|arteriae membri superioris
37068|coccygeal body
6843|angiogenesis
6849|arteriole
6850|afferent glomerular arteriole of kidney
6851|efferent glomerular arteriole of kidney
6852|inferior macular arteriole
6853|middle macular arteriole
6854|superior macular arteriole
6855|middle macular arteriole
6856|inferior nasal retinal arteriole
6857|superior nasal retinal arteriole
6859|inferior temporal retinal arteriole
6860|superior temporal retinal arteriole
6858|vasa recta renis
6858|under vas
59231|arteriolonephrosclerosis
59231|benign nephrosclerosis
59892|arterial plexus
80230|arteriolosclerosis
6862|arteriola
6879|necrotizing arteriolitis
6880|arteriolar nephrosclerosis
6881|arteriolar sclerosis
6882|arteriolovenular
6883|arteriolovenous
3417|arteriovenous malformations
3417|under malformation
3417|anastomosis arteriolovenularis
3417|anastomosis arteriovenosa
3417|arteriovenous anastomosis
6888|arterial nephrosclerosis
6898|arterial sclerosis
6898|arteriosclerotic heart disease
6898|vascular sclerosis
3843|atherosclerotic aneurysm
25269|arteriosclerosis
3420|arteriolovenular anastomoses
52453|arteriolovenular anastomoses
6924|polyarteritis nodosa
6925|endarteritis obliterans
6930|arteria
6940|great segmental medullary artery
6944|branch to angular gyrus
6957|anterior inferior segmental artery of kidney
6976|anterior superior segmental artery of kidney
7008|arteria bulbi penis
7008|arteria bulbi urethrae
7009|arteria bulbi vestibuli
7009|arteria bulbi vaginae
7012|sural arteries
7018|arteria lobi caudati
7026|arteria sulci centralis
7026|central artery
7026|central sulcal artery
7026|Rolandic sulcal artery
7097|marginal artery of colon
7137|medial striate artery
7167|inferior segmental artery of kidney
7200|labyrinthine artery
7334|arteria sulci postcentralis
7334|postcentral artery
7334|postcentral sulcal artery
7365|posterior segmental artery (of kidney)
7377|arteria sulci precentralis
7377|pre-Rolandic artery
7377|precentral artery
7377|precentral sulcal artery
7391|arteria canalis pterygoidei
7391|vidian artery
7422|arteria ligamenti teretis uteri
7485|superior segmental artery of kidney
7516|arteria tuberis cinerei
6999|atrioventricular nodal branch
7098|arteria ductus deferentis
7098|artery to vas deferens
7098|arteria deferentialis
7098|deferential artery
7423|arteria comitans nervi ischiadici
7423|companion artery to sciatic nerve
7500|arteria caudae pancreatis
7500|caudal pancreatic artery
7437|sinuatrial (S-A) nodal branch of right coronary artery
7525|artery to ductus deferens
7538|articular
7539|arthrodynia
7544|arthrodynic
7546|articular sensibility
13356|gouty tophus
7549|articular rheumatism
7553|rheumatoid arthritis
7566|chronic absorptive arthritis
7581|arthrospore
7583|artificial ankylosis
7589|plane joint
7741|plane joint
14686|articular cartilage
46296|plane joint
7591|arthralgia
7592|arthralgic
7594|arthroscopy
7595|arthrorisis
7600|amyoplasia congenita
7604|arthrology
7605|arthrologia
7605|syndesmologia
7605|syndesmology
7605|synosteology
7607|goniometer3
7611|psoriatic arthritis
7635|arthroereisis
7638|arthroendoscopy
7639|osteoarthritis
7641|arthroconidium
67900|Arthus reaction1
76065|Arthus phenomenon
7649|arthral
11807|joint branches
11807|rami articulares
14052|joint capsule
14687|arthrodial cartilage
14687|cartilago articularis
14687|diarthrodial cartilage
14687|investing cartilage
15263|cavitas articularis
15263|cavum articulare
17796|circumferentia articularis capitis radii
17797|circumferentia articularis capitis ulnae
20640|corpuscula articularia
21195|meniscus lens
21219|intermediate sacral crest
25157|discus articularis
25157|fibrocartilago interarticularis
25157|fibroplate
25157|interarticular fibrocartilage
25157|intraarticular cartilage1
25158|discus articularis acromioclavicularis
25158|acromioclavicular disc
25158|Weitbrecht cartilage
25159|discus articularis radioulnaris distalis
25159|radioulnar disc
25159|radioulnar articular disc
25159|triangular cartilage
25159|triangular disc of wrist
25159|triquetrous cartilage1
25160|discus articularis sternoclavicularis
25160|sternoclavicular disc
25160|sternoclavicular articular disc
25161|discus articularis temporomandibularis
25161|mandibular disc
25161|temporomandibular articular disc
28600|articular tubercle of temporal bone
31340|facies articularis capitis fibulae
31341|fovea articularis capitis radii
31341|articular pit of head of radius
31341|fovea of radial head
31342|facies articularis capitis costae
31343|facies articularis malleoli lateralis fibulae
31343|malleolar articular surface of fibula
31344|facies articularis malleoli medialis tibiae
31344|malleolar articular surface of tibia
31345|facies articularis tuberculi costae
34956|mandibular fossa
39357|caput articulare
47472|labrum3
50678|labrum3
52759|glenoid labrum of scapula
54169|meniscus lens
56615|musculus articularis
56616|articularis cubiti (muscle)
56619|articularis genus (muscle)
59302|nervus articularis
59893|articular vascular plexus
69084|articular facet of head of radius
72242|processus articularis
72242|zygapophysis
78199|arthritis
80924|arthresthesia
80924|joint sense
86867|facies articularis
86868|clavicular articular facet of acromion
86869|facies articularis cartilaginis arytenoideae
86871|facies articularis fossae mandibularis ossis temporalis
86872|facies articularis patellae
86870|facies articularis cuboidea calcanei
86870|cuboidal articular surface of calcaneus
89258|systema articulare
94481|tuberculum articulare ossis temporalis
94481|articular eminence of temporal bone
94481|eminentia articularis ossis temporalis
94481|tuber zygomaticum
17715|articular vascular plexus
59894|articular vascular plexus
59895|cubital anastomosis
59896|genicular anastomosis
69785|rete vasculosum articulare
69785|articular network
69785|articular vascular circle
69785|articular vascular network
69785|circulus articularis vasculosus
97142|venae articulares
56617|musculus articularis cubiti
56617|articular muscle of elbow
56617|subanconeus muscle
56618|musculus articularis genus
56618|articular muscle of knee
56618|Dupré muscle
56618|subcrural muscle
56618|subcruralis
56618|subcrureus
56618|subquadricipital muscle
7651|articulated
7652|articulate1
64798|occluding paper
7653|synovial joint
7654|acromioclavicular joint
7656|lateral atlantoaxial joint
7657|median atlantoaxial joint
7658|atlantooccipital joint
7659|bicondylar joint
7660|calcaneocuboid joint
7661|joint of head of rib
7663|carpal joints
7663|under joint
7665|carpometacarpal joint of thumb
7666|cartilaginous joint
7671|complex joint
7672|complex joint
7673|condylar joint
7675|costotransverse joint
7677|ball and socket joint
7678|hip joint
7679|hip joint
7681|cricoarytenoid joint
7682|cricothyroid joint
7683|elbow joint
7684|cuneonavicular joint
7685|cylindric joint
7686|dento-alveolar syndesmosis
7687|condylar joint
7688|fibrous joint
7689|knee joint
7690|glenohumeral joint
7691|glenohumeral joint
7692|humeroradial joint
7693|humeroulnar joint
7694|incudomalleolar joint
7695|incudostapedial joint
7704|lumbosacral joint
7705|temporomandibular joint
7707|midcarpal joint
7714|pisiform joint
7715|saddle joint
7717|plane joint
7718|wrist joint
7719|distal radioulnar joint
7720|proximal radioulnar joint
7721|sacrococcygeal joint
7722|sacroiliac joint
7723|saddle joint
7724|simple joint
7725|ball and socket joint
7726|sternoclavicular joint
7728|subtalar joint
7729|synovial joint
7730|subtalar joint
7731|talocalcaneonavicular joint
7732|ankle joint
7733|transverse tarsal joint
7735|temporomandibular joint
7737|tibiofibular joint
7738|pivot joint
7740|joint
7772|pisiform joint
7655|atlantoaxial joint
7662|carpal joints
7662|under joint
7664|carpometacarpal joints
7664|under joint
7746|joints of pelvic girdle
7746|under joint
7667|joints of pelvic girdle
7667|under joint
7747|synovial joints of pectoral girdle
7747|under joint
7669|synovial joints of pectoral girdle
7669|under joint
7748|synovial joints of pectoral girdle
7748|under joint
7668|synovial joints of pectoral girdle
7668|under joint
7749|vertebral synovial joints
7749|under joint
7670|vertebral synovial joints
7670|under joint
7674|costochondral joints
7674|under joint
7676|costovertebral joints
7676|under joint
7680|cranial synovial joints
7680|under joint
7696|carpal joints
7696|under joint
7697|interchondral joints
7697|under joint
7698|intercuneiform joints
7698|under joint
7699|intermetacarpal joints
7699|under joint
7700|intermetatarsal joints
7700|under joint
7701|interphalangeal joints of hand
7701|under joint
7702|interphalangeal joints of foot
7702|under joint
7703|intertarsal joints
7703|under joint
7706|joints of hand
7706|under joint
7708|synovial joints of free lower limb
7708|under joint
7709|synovial joints of free upper limb
7709|under joint
7710|metacarpophalangeal joints
7710|under joint
7711|metatarsophalangeal joints
7711|under joint
7712|joints of auditory ossicles
7712|under joint
7713|joints of auditory ossicles
7713|under joint
7716|joints of foot
7716|under joint
7727|sternocostal joints
7727|under joint
7734|tarsometatarsal joints
7734|under joint
7736|synovial joints of thorax
7736|under joint
7739|zygapophysial joints
7739|under joint
7758|joints of foot
7758|under joint
7760|joints of hand
7760|under joint
7784|occluding frame
7790|joint
7791|artefact
7796|artifactual
7797|artifactitious
4366|arthrodesis
23663|denture1
32576|pyretotherapy
47035|hemodialyzer
53681|melanoid
70451|therapeutic pneumothorax
74874|induced radioactivity
77633|artificial ventilation
98071|artificial respiration
87510|synchondrosis arycorniculata
7799|arytenoepiglottidean
34245|plica aryepiglottica
34245|arytenoepiglottidean fold
56620|aryepiglottic part of oblique arytenoid (muscle)
65786|pars aryepiglottica musculi arytenoidei obliqui
65786|aryepiglottic muscle
65786|musculus aryepiglotticus
7801|arylamidase
7802|aryl acylamidase
2257|aralkyl
7803|sulfatase2
23189|metachromatic leukodystrophy
23190|Maroteaux-Lamy syndrome
7804|aryepiglottic
34246|aryepiglottic fold
86873|facies articularis arytenoidea cricoideae
14688|cartilago arytenoidea
14688|triquetrous cartilage2
